ss1,ss2,ss3,ss4,ss5,ss6
0.014343877885612217,0.007507253679656597,0.005498868878309746,0.0024917098213398355,0.003884485784659875,0.008584757650874809
0.014020524228543163,0.006655728972125394,0.007680703372264586,0.005723682837074904,0.004042419117113089,0.010556268387720261
0.007693490322739194,0.01081020534563572,0.00432978458035612,0.0018233665922744613,0.0033219381326539837,0.013853590525583532
0.0029325054353603534,0.006441562477431599,0.005830252851440425,0.011954622333570628,0.0032924602417694357,0.002744902168983362
0.00491687122615424,0.009215196231701766,0.007455342251384693,0.004362565603103916,0.004286387346007343,0.0036391854499498682
0.004347712516125337,0.0010196722704429323,0.009372055213598044,0.005005577422155897,0.0005774158730239668,0.0051822321694134695
0.007076880504944577,0.009592057811131451,0.006628004170564154,0.0021751367892399866,0.00313019660417346,0.00733989029986368
0.006011361943484874,0.0016821613346599752,0.009319094144049194,0.0032883896935819628,0.0005196587448078542,0.0009320101418610054
0.00689049638385065,0.0027535880798093327,0.0014500847493419482,0.0015134081824571466,0.002696710656886259,0.0009696699968323346
0.005074772188241148,0.004197573671908095,0.008130942966204133,0.00439092323927683,0.0034978725123467084,0.011531917201911011
0.004804558205814035,0.008227117139115928,0.005857826348468759,0.0028254661186287574,0.0009926613075787066,0.001030190023432957
0.006867329497545575,0.0012170198307897195,0.0034111725282957033,0.0012247138053639334,0.003961775906947144,0.002656769624622466
0.008417078066805994,0.004341953239040397,0.00019644887195914565,0.0028815818229018875,0.003465481719587059,0.00641197912476515
0.008068424838053997,0.003470343441781748,0.00446442538091571,0.0022090541013373662,0.004495868305813801,0.0011004427440755582
0.0004313687002647006,0.002596643823799524,0.007989575774050477,0.013214805070780898,0.0019365608599250903,0.0037320017936647554
0.0008348553393458876,0.006569165752225346,0.01160743405750534,0.0018590799512004784,0.008916618369708555,0.0033672376026079704
0.008146504524265248,0.0058011227208699875,0.004771885424137396,0.002238850700845527,0.006148965633917357,0.004066171264633343
0.007260664940151577,0.010899744274004378,0.007890115980453583,0.006901826425016451,0.00039300507302654145,0.007340391379073838
0.006819859500529282,0.0047903362842652356,0.003805962540001905,0.0033671382535423837,0.013230727704538389,0.0013056939044318718
0.006353820832548152,0.0027650914760520198,0.005874391849179642,0.002296710155938802,0.0004002560702547894,0.0050875205496552205
0.0033135546249398484,0.007644002039721084,0.001725720215147867,0.006535249430160116,0.005711245767979341,0.013090129252236585
0.005419706064231405,0.009830720740872817,0.0060893816089036944,0.0020816203780246972,0.0036336114472718963,0.00892953650087711
0.006513484505048241,0.0001419273213808467,0.0028463996480937817,0.003743908078320501,0.008776455233199977,0.011559658716762847
0.006744152833113523,0.0027401555196516093,0.0063521566743692665,0.004737465250956351,0.005294471928468725,0.006975301819394466
0.006678413149682469,0.004270870655372177,0.009515934553278144,0.010003181658417643,0.010030185701461284,0.00841785085251842
0.007528959693969144,0.005966621869903516,0.002296819681208768,5.346415749342769e-5,0.002119755586894422,0.000666655311014097
0.006959575332736389,0.0022579973067592676,0.005002558129544186,0.0023209435990299357,0.0012402552265526451,0.0003406677231002442
0.00648768339850538,0.01077796328491213,0.0060899910021148754,0.005233098322465258,0.006610313165546109,0.006033359770012434
0.0020356426431909066,0.003040491832961259,0.0031353987372729868,0.00581427247616275,0.010253530903753727,0.010836627937589625
0.010747157127050478,0.003547880418424205,0.0002584460710653809,0.006248880078344958,0.006130855989042037,0.012681599881740365
0.003862953741153279,0.011672775944425501,0.009308940072312935,0.003501921092565829,0.0036557976077057274,0.006635005829501633
0.003909870109945432,0.003274024593806574,0.011095290283650215,0.009591970437435616,0.0023178659825904956,0.004287477844663062
0.006606848499052175,0.006397413873980172,0.0054622597651313755,0.0030140581223917075,0.001213494887746226,0.00840202238562221
0.007327914015321532,0.011401013604594471,0.0003916808769849755,0.006427257364477357,0.003680103282001189,0.01101276187403255
0.006755473554154433,0.0013557874667655997,0.0036728693509330145,0.0018078918002177894,0.004001360442218702,0.011569894516721971
0.009614358925793348,0.0072265882295567945,0.00797163851251082,0.007270099171721417,0.0024993054285705626,0.0070529545632128906
0.006111364111093629,0.0013423093528335008,0.007241821597828542,0.004494873853973375,0.004547954331105789,0.009557960958382712
0.006410573200167409,0.00559329978602368,0.005923216925828911,0.003596728156807278,0.0017128807627850137,0.008374586246020374
0.006005274147495491,0.0023964404602001186,0.007028344469909031,0.005003805531438168,0.005848834991093831,0.002874280575407615
0.00215726549659261,0.011692379344038882,0.008772086149979366,0.002980083455813493,0.0026193422602197912,0.006937611864373411
0.012501462310470503,0.000841357013675963,0.008622323987084214,0.003049021392060937,0.0029506427491881966,0.008432870926665718
0.0028156346509619124,0.012666208482689104,0.000930050333182256,4.757854557443165e-5,0.005232935692838264,0.00046915269101988473
0.007617373961897679,0.003731195912042105,0.00276270380840404,0.002032883570783995,0.004247088296864631,0.009230900633361315
0.006695726547346782,0.0010647632793665508,0.003961946815250442,0.002512510047553588,0.008785432975996026,0.004377546940686828
0.014390129585983102,0.0017976717531989234,0.006745143007870416,0.005189169764844634,0.010110937094401884,0.008233290577751483
0.0070810398820240605,0.0043000021615437175,0.0026236960711946674,0.0002847813063049804,0.007880003952463537,0.014357127661307135
0.006636369803082423,0.002276589768115381,0.007841615199164507,0.000823374964014011,0.0028741112446849615,0.0011802506999014362
0.006128956754905051,0.003923045762788436,0.006796523567442553,0.003651049972391394,0.005972724702706547,0.006541990380343506
0.0057265926844755075,0.0019921500987936254,0.00660036445697179,0.0005986851995511514,0.0024197362480360995,0.006603106389864253
0.005924369472668618,0.0007482272086581543,0.009031740447267737,0.004948824259803941,0.0008724485286903806,0.01099079398822353
0.0097821665987343,0.018563021569922143,0.0008217618985772458,0.0016316480011364465,0.005571508139245758,0.001326187964227227
0.005636458957375718,0.002039578078369072,0.006282768524897466,0.006208687562001257,0.010671976017899465,0.007531489991626485
0.0007688740075183904,0.014467581329160562,0.011895883178770572,0.004466277091484362,0.0047832136389837345,0.0007474631488199069
0.006504988930523972,0.006780814893684518,0.010278558156637094,0.005626668924262392,0.0009531865194974765,0.014455204197499006
0.0012280375562822633,0.0008319153540127893,0.00019061363691625301,0.005277699707907224,0.016381679928127307,0.004266970630190321
0.0048365369802293254,0.010091933360061615,0.005193540690448499,0.001109508114638377,0.003051482105113292,0.0020393864440051853
0.011463639535981496,0.0020519516088818327,0.0007635400577289698,0.0024979200214526333,0.0065575902032852865,0.00782255530826617
0.007384199419025931,0.006342643019392999,0.0036784768055465556,0.0023189855141772194,0.009590677955519883,0.010063781740384374
0.0026962621826967094,0.004552828127401516,0.017414707581818227,0.0015583375647185412,0.0034393417983479995,0.0019541674938123323
0.0031262617142445498,0.0031396726384829645,0.0015915730832393258,0.003307876923729394,0.003670120757932043,0.011595328776580923
0.0028790206215053224,0.014777250814801196,0.009138414789979996,0.005826730864215411,0.005366128921066033,0.010259415426629247
0.006810317211283934,0.005668896689318065,0.0015648848017197313,0.00415442973252967,0.0013969210799229998,0.01037112344989182
0.0059027397367007834,0.0084018403101622,0.007283613078786864,0.005289839871110594,0.0002791218524207616,0.0023087874357460977
0.0014264160935133037,0.0089104776004386,0.007073420558359843,0.003338516298521872,0.0058727060759247015,0.0033361432887498966
0.005418708779896062,0.0021320850331656206,0.016557855233986597,0.005514955440607865,0.004336855100198423,0.0002201477056997414
0.0006586707658867046,0.00016623920609119204,0.007729928688580033,0.0014646869416408924,0.004190736508059748,0.015907748756144188
0.005484866526154047,0.004854857943779875,0.008088237210557809,0.005316942436230823,0.00508936471781546,0.0005435569987868017
0.013163898041394083,0.004685191204049058,0.0052362708868227015,0.005892561313495607,0.0038876593964696214,0.011157286246910255
0.002680611133926965,0.007757568769292571,0.022729635005594637,0.02113161997100509,0.0037455135384607346,0.009468421399114597
0.006468227146983121,0.009460593533222476,0.00931080909339187,0.007246378997830883,0.0027031483223205624,0.0007609343424481713
0.0007581483455287726,4.2997337769146354e-5,0.004796655095640444,0.0055841033928869955,0.012678348227737583,0.00697374243878453
0.0003761954981479842,0.005508616133068806,0.010982566748635566,0.006844699601001085,0.001382124877286155,0.010403385014982176
0.006530174279417496,0.0025717552486472254,0.0009283813441350074,0.0033832689305303308,0.001593465672628635,0.002727530704246704
0.005452875749074004,0.0057395140177508115,0.008639575439243385,0.004206173241093528,0.00037159311668401025,0.0036208313816257077
0.014678467655089287,0.0035113788058100054,0.0006691651731619129,0.0018547685999608513,0.0014498413261390297,0.008158313528823999
0.0009661668170635999,0.0033822899369255165,0.006933675103008102,0.0027012066814869648,0.006830538990753433,0.009435101633421436
0.0054781681783918545,0.004346902219196267,0.008064008827713546,0.004330272710838692,9.591834240295649e-5,0.015683933122806522
0.004963774369828268,0.0043539368842806575,0.012755350555190547,0.010277971971584667,0.0011423369251028187,0.008615009262182978
0.004623168100646063,0.0003595567793686624,0.0062905984084628075,0.004853050129798707,0.004119722212947369,0.0184449022926672
0.007113594754507243,0.00034304406732028696,0.0028547789018422815,0.0009391898184318012,0.004990944467064104,0.0008069553227486394
0.014035893924545568,0.003879809745979195,0.0026615422190019917,0.004833654958094776,0.008075856461490645,0.008679446491550601
0.005330779157011547,0.0052019853892077686,0.008542723879763344,0.007474745705563792,0.0018026161839179028,0.002471145825899082
0.0020617301478202156,0.005091472801974986,0.010879743982754632,0.009600980560746925,0.00038603805486719337,0.004676917108184685
0.003200268782560049,0.008187847627805422,0.004408900186898465,0.0024530730036494883,0.009212681723095216,0.007808344749859763
0.0006724300185791297,0.000829561520533318,0.014142655144621527,0.003791709512017937,0.000813771488783505,0.00019930438850447463
0.007003415856079534,0.007575487100657644,0.0069482813485604875,0.0032884556576860597,0.0018715759657448362,0.011792364934075473
0.005971603119997475,0.0029512561428430176,0.004586499737512839,0.0008604359261628003,0.004074175733818401,0.009521339119604457
0.005620335331734103,0.003298711737442806,0.006238197763089808,0.004122018888288976,0.0032580213585841704,0.011357517571271077
0.0013876539122861828,0.0005478062169530218,0.012277399489579696,0.009835023616295237,0.0015044201630378079,0.008936116069707616
0.005274699160011733,0.007137890984467303,0.007515329609017295,0.004679516887371485,0.004215685916528992,0.00027399050319535853
0.013010341179893383,0.00884341101327626,0.002075598107580014,0.004869397597598925,0.0009865948742794493,0.007231980183396929
0.000528471872665752,0.0033194602053574235,0.0001563341687616966,0.008635321506094553,0.0020488321500587766,0.0019732004144860913
0.010289213328544234,0.0017940130138706727,0.004078325755745916,0.0013521340026488395,0.0007393180398306258,0.0098171585053492
0.008174478236321307,0.0024372204232715774,0.009460876901311449,0.009937710967239718,2.523032400963547e-5,0.00872454614926753
0.007746935952447561,0.005237356717677655,0.01087092854908458,0.006771419750344791,0.00031686515889446827,0.006288262871098106
0.011937263949742745,0.005716632136520783,0.01327135032468756,0.011967087934979238,0.0004013851243072664,0.007533804997397983
0.002423990587731364,0.006535434112507569,0.009443009457569816,0.006304906755521819,0.0027936669298575297,0.000777553145111555
0.007212516356833213,0.0010228817163851637,0.003767855281786531,0.0017751855380360353,0.006131681712499684,0.008295356317883671
0.005773933600687714,0.002029616967106221,0.009833288212895258,0.00931322179215107,0.010801022192159357,0.0029924620229270687
0.014070187322424944,0.00493474209154853,0.006979489820628417,0.0027036986845171,0.0043585280998706425,0.011844088672758853
0.006263217666729245,0.0039840032869998135,0.009157717396098629,0.0046781385563704645,0.008062838551674292,7.836457483249903e-5
0.0071792154128581965,0.011290119167897501,0.007833789218072375,0.005410824315347065,0.004210634050149875,0.003104830401019257
0.006029688863281826,0.0009698249872503112,0.008947352444691548,0.00593275053380546,0.004902815057469412,0.007637109350628717
0.00670316065343607,0.006040895747485974,0.008365297613037786,0.005616154124173609,0.0034623246825905498,0.012344230887483982
0.007228831606360123,0.005591267377010707,0.003533796049742763,0.006521318864415357,0.005780058818131425,0.011386167967976087
0.006081225324100505,0.0020281374154091274,0.0060763325614590115,0.0040131704211634825,0.0005743983323399473,0.004981034575766406
0.012185147284899707,0.003685908611420207,0.003098147318007809,0.004057834622939893,0.007168932365248312,0.014404472079295473
0.0012802048319125263,0.0033110966565649404,0.0016134636777985533,0.003079152910065867,0.0145244720359876,0.01083835309023445
0.003544002184957047,0.003937681147228131,0.002911534212568447,0.007009586926960617,0.0010156610344737203,0.0019437040910115202
0.012901644044281988,0.005523641464690502,0.0015657356286562414,0.00054279786555384,0.000826346626154893,0.014705577947255931
0.006065225783587896,0.009968481398603186,0.009648251626511338,0.0033535164572692402,0.0019361770810474221,0.001961481734493315
0.001893882086993705,0.002614788504167755,0.011604798082118617,0.005950685820332971,0.0012543224488637118,0.0034790937895735393
0.01312025117236535,0.004632319642784215,0.009423407728313639,0.00612248130620326,0.001085678158447771,0.0029674477607546587
0.009226066518869055,0.007013737694637537,0.003646627941140045,0.005783352701790818,0.0002787216546693473,0.006016630231483893
0.007345246824727659,0.008367044749644514,0.001959545931045515,0.006356085331470577,0.004288737295387628,0.0010416970415766651
0.003299343089281006,0.0029027911914921664,0.002839728830274961,0.003357795899054007,0.005090741697041582,0.00974904215650162
0.006956680291194521,0.0043274617404466436,0.006204393142640467,0.003362126578625963,0.004550564022868968,0.00546881634641418
0.006696205808648817,0.005903251099921428,0.005291580570501949,0.005498418523212277,0.008879556038919899,0.008913826002023563
0.009592783601090485,0.006475295662100389,0.0038154219944485884,0.0005375949555987775,0.011208885964397673,0.0025360573514428796
0.008920174411983022,0.010163507868040903,0.0010330159183597842,0.008127296125743103,0.01101090502636614,0.0011197403678097054
0.0010164583497430583,0.005174855958487043,0.010195075816335688,0.0058802537919387535,0.003708752482113738,0.0017759403246958227
0.004834048803377088,0.0021688824436205036,0.00812860326231012,0.004461202313870292,0.0035113428454103986,0.007876952417097816
0.006586416901650426,0.0038083999882040083,0.008339461022333999,0.003407128165667411,0.0024693283317405077,0.0010485137870387417
0.005124258237875855,0.002539337791758255,0.005114774230034203,0.005002889858660153,0.004417715515452708,0.01358390752005965
0.001229998911309481,0.018453943383820438,0.008194349640886122,0.0021578094054649755,0.0049848564358369535,0.0018325092534430003
0.004641329200647414,0.00043417259097160393,0.014456986192258216,0.0033037692305571964,0.0041000116862350755,0.0006404835116489982
0.0007136266629668172,0.01704519671563639,0.0006899647227550155,0.0012949238291791493,0.0025415917329872145,0.007648417810075242
0.00970676907753514,0.001561699354595095,0.007045454936553424,0.006262804001647169,0.007345789776885585,0.015088379284300062
0.005651539617012761,0.006199269265414502,0.0033369421169196925,0.011877900430807484,0.00951438937349578,0.0028287818489064823
0.008035981070712588,0.0030581083282112524,0.0010752709302884764,0.0022392098226300724,0.00938145623606943,0.002644441848598276
0.014331503940862161,0.005541292605928184,0.008823799906161984,0.00591934088459512,0.0024386587378609197,0.009715163106257868
0.009016290045444237,0.00813329224939679,0.013780658338740497,0.003936539869788852,0.006777402877021623,0.000500627409658181
0.010473171522026701,0.005251171270379411,0.0001066720828836002,0.0026158588448453013,0.005758484325590751,0.007102170088276512
0.013430045771710876,0.012160769653425834,0.004724697569412137,0.0017430136085793812,0.0008799636970824181,0.009902558467665004
0.00652920735728669,0.005587336664452645,0.004184504822630398,0.004668677847800246,0.004026852128490712,0.0037517374481931295
0.009624800891615437,0.001072445754726358,0.0008950664412885658,0.008160748857456754,0.004410219815789328,0.007368207038353279
0.005356305543769593,0.0012009659974747565,0.008202839373041573,0.011502485630296563,0.0015765792267419712,0.003230570127545969
0.0034748371926577926,0.00220013594368474,0.006569465642195308,0.000767894507682721,0.0031271592409981104,0.001638565332234175
0.004558793338609948,0.007625690867859828,0.007731749652535578,0.004081663047930474,0.0024015104684614757,0.008149729158324926
0.006981212066199329,0.0024216078553191815,0.0064467269869637345,0.0017128267089657995,0.0011991757346616193,0.00750259836190533
0.0038709109222882657,0.004572015587706862,0.008640967880166571,0.00878060175301314,0.003489799782248876,0.005828813566316775
0.010465116733786318,0.0017209378048533648,0.00940019569004281,0.0026323345575282003,5.952124461216434e-5,0.0019677622206035333
0.0068110723703542,0.00552048182240562,0.0029041045770272812,0.0005309697613225837,0.0009518137627912422,0.001399398266095106
0.0015045883493238952,0.008385212250984422,0.008691757756261716,0.005601582314470052,0.005030568338089137,0.006479336850483632
0.0010436819415619335,0.0019037701579630258,0.009759130253477421,0.008574725700530035,0.002504305720194029,0.005833490894141658
0.004431336586217227,0.0027360083027027477,0.008949515320865735,0.0002565248636599746,0.004232310324198505,0.00034396520106899945
0.00076583331407141,0.00941363665880797,0.0038136221910052767,0.007323163429716941,0.0018642422339599145,0.0074222349793367495
0.013575508155309576,0.005687744352421082,0.0002203266848474076,0.002007629878981248,0.0029317503389346636,0.0022797963400227016
0.004456496729049276,0.02233409493996819,0.0035159304588111588,0.007295187998866976,0.0036249692715741187,0.01621782385399293
0.0055627789046478054,0.002755880228684805,0.00976988992101564,0.004606751091717062,0.007118077641544241,0.0036558163669116422
0.005087726980107656,0.0006468599161134985,0.0010218850609918994,0.001077426298526987,0.001139536822557809,0.007059061141703525
0.00643210317364504,0.004430413342038267,0.009227946394729241,0.006815621228231129,0.00259377645883972,0.012047581441354102
0.005787739681016344,0.009752574587045216,0.0072955225857204,0.0037168828040601387,0.0015456549563485273,0.0055090796122197454
0.0019402697087713317,0.0004329253053742191,0.007709774088597723,0.001203128534782116,0.0020301954948735356,0.006281136622180326
0.006482518129237763,0.002270850106779092,0.004347143740783856,0.0020807712711559062,0.006910753734018661,0.0055912931667649836
0.0032307927388026893,0.008105675647539959,0.015043634998630385,0.009663806950148169,0.005913082607166268,0.0020939366872372734
0.0029609862625080063,0.006714024578436381,0.008794890437216658,0.004341781082415726,0.007932398570922497,0.005662867962215325
0.0073934730803978865,0.005417825789137833,0.004936220121773463,0.003045560081001299,0.006308704089444885,0.004396911759133181
0.0012434262919527612,0.007035506227464799,0.0111612865128095,0.007314262525445999,0.00365199094722735,0.006727877321814873
0.006071240760240354,0.008323941060441896,0.007489118657380414,0.005454244352589635,0.004486989375147852,0.0104757466236327
0.013683602202633066,0.009136084432203652,0.003416636339843618,0.001600107389122833,0.009620035238799313,0.0066172003667083045
0.0029881297320542123,0.003645949947818235,0.006940757072860796,0.005380208232784499,0.005966702294608458,0.006437636535613861
0.007091350170861141,0.00420201100469541,0.005301250133164658,0.0009283349934123764,0.002246627006522314,0.008032821242536892
0.011186438420529177,0.005542850873199286,0.009932190019814255,0.007929031027059791,0.004651035909843479,0.01310128343433862
0.006071101235461346,0.0021544631810879148,0.006140512269604103,0.0029328311162871356,0.0026658428946099667,0.011779764875570317
0.006767755035903683,0.00712025177857507,0.0073074314119917945,0.0006712985715691722,0.00816666655716002,0.007816006529919978
0.0017907793920725076,0.011629689093421795,0.0038933731597084174,0.00252884031839586,0.0038863510611205766,0.006543677591681154
0.007756003283183675,0.00789976235565121,0.003140505337788736,0.005263741117885895,0.0012098763464268758,1.7020357546964922e-5
0.010895292768825336,0.001465473550167784,0.004883809248167056,0.0013564445943993807,0.008028562354508304,0.006111289065972718
0.006844311541135161,0.006068236902366846,0.0033624607685194177,0.003529709243607622,0.0065648591208505745,0.003855954838351305
0.0008962417921675734,0.008154624788969505,0.004951201760135642,0.007630010278125423,0.0010411553079682897,0.0002630326389462279
0.012823672147980377,0.005606174833631047,0.00530230294761065,0.0038079764344078884,0.0051579470743711615,0.009467109508609656
0.004537139376864619,0.003530097196192352,0.004689310855846203,0.00458876166906722,0.007040110720958307,0.006172959706650378
0.011877893806698568,0.0020354021941846674,0.007469160623528248,0.003866918701673085,0.0005665845373347061,0.007860892119341037
0.012241581188724872,0.00471193617720947,0.010790491026905259,0.007523031054822916,0.005655418687275693,0.005570137793291601
0.00611167262015902,0.0035793612183733585,0.0096814707540081,0.002200053096689547,0.008556179088367201,0.005415485299837406
0.01371430408406566,0.005956339473775614,0.0022774532743687634,0.005415316832016226,0.0030212089779863547,0.00930267263949126
0.010833834847679314,0.00343359174007231,0.014583398217539316,0.0035395363850949956,0.003314280633897324,0.003575297306528909
0.011110804618741704,0.0007837737495958895,0.004090004526138119,0.0010404649506575861,0.00037832889697742657,0.006704430412243925
0.004643603849033122,0.010721718078005342,0.006768122406531309,0.008662671621424868,0.007498968077224162,0.005572561157089932
0.003384993328171525,0.011837957683432111,0.006946324373581913,0.0092448277875311,0.0027529168327290253,0.006215922137255382
0.006420200955043998,0.008681148762645394,0.006165951559660362,0.0006618547112181764,0.0010667676463683318,0.0027284288745758555
0.000393106689316573,0.01049937771265086,0.0030966868111325474,0.0033429741567800654,0.00493924070458397,0.006100433312790878
0.002389764198455525,0.013016708523054414,0.006581081146263205,0.007157683876726334,0.005204461367883012,0.011561110179820436
0.0009513043116940213,0.007251389193022716,0.008566401615815436,0.004544823274473479,0.0005658978750819184,0.0017731721322023688
0.007664302065709947,0.004070775633209798,0.00037182578746910484,0.005402997551323441,0.010549227610731708,0.0037307338019253416
0.011480390723914501,0.0030733425343489164,0.0006533951728380999,0.001304510826938286,0.008510527934440567,0.001987521061335609
0.005015297643091569,0.009930276620458391,0.010034369093068783,0.007895757636548968,0.0022684238780977164,0.004893151522328938
0.0045119830713504965,0.005785308612894331,0.00827544270697961,0.005439128458008765,0.0018936467154738194,0.00023085716758312463
0.006599634801870143,0.009819432316604397,0.008063102421846527,0.002575432976351444,0.0010310885467202239,0.009950376345090169
0.007982336109205975,0.011786769230982897,0.0025874661678073545,0.0021417055066973653,0.0020980092147268588,0.0009038583672643642
0.013718753208487219,0.007192790109238393,0.011767402450873935,0.011056582770934461,0.0028497857868054048,0.004487662776015628
0.0061672293505006665,0.0024857243014610713,0.005383600894752688,0.007424925425528884,0.008168514791681498,0.0044465589452197815
0.011978079932701611,0.005906858513477198,0.010872411540771957,0.00938087303704431,0.0005812631055249781,0.002321287282405728
0.005218690871636111,0.011859028273580659,0.0023218904359518623,0.0010579713274819407,0.00898945515331874,0.0028551140202062487
0.006704204172357564,0.003528468989376177,0.005685845656827219,0.002692737106912452,0.0021709785798327973,0.00890907999696158
0.0051689250839952105,0.01320913495637144,0.008146084850854258,0.005612978430953047,9.784862701173258e-5,0.0066621436818552916
0.004561543155082948,0.0007427101553709021,0.012716408084423238,0.00972892622492493,0.0005105122540385786,0.007305791695366505
0.0008256163879168442,0.009683845655753523,0.0057158180269789504,0.010802007616637653,8.147107439970448e-5,0.0048934285950925326
0.0041916777425751416,0.002624270194555013,0.009208407943077913,0.0029591111276651063,0.0006522118575117066,0.00477050699385099
0.005961927348066728,0.0029544957430759178,0.00969966104626422,0.008547147378278464,0.004128845602760537,0.002484277475070122
0.0009565427719323162,0.004773477744650406,0.007098215921012934,0.00764819129758493,0.00587716257655812,0.011763538573668651
0.007090027495325367,0.0036712411927196315,0.00611932733105228,0.006082659653161805,0.00553982539787986,0.015053510302091523
0.003434632865907092,0.007573914235622716,0.007043908626904695,0.0033318860129519508,0.006227897758056566,0.0019466001032605262
0.006407955750936343,0.012494976136630937,0.0045751854027929004,0.00246086798487508,0.0017699471906916162,0.007228751540491112
0.01343413184014005,0.00260151292653002,0.004870908016269738,0.004243724130497325,0.00184737830137444,0.011027553173565331
0.004886685216709318,0.000526962339709347,0.011410154627892874,0.0059856998078286995,0.0010947275901243669,0.002763103392587428
0.0020578368351289477,0.005339734716041804,0.006545358982861081,0.0036144169111376363,0.00042953963124974296,0.0030789268199514093
0.010732106258067742,0.005894129986636944,0.0023795236372718643,0.002792909092886745,0.008688570485254486,0.0024311539001072554
0.012384504257273464,0.003220628570906451,0.00471482652167752,0.0017295238558512496,0.0072004504013159,0.011303323878185358
0.005471926201416197,0.011217591814508321,0.007720800960982339,0.0081068338385667,0.0013430316183880094,0.0057985725174114966
0.0009455953176342882,0.004157809616486936,0.010853929134329629,0.0035680718150961272,0.0018134329501637892,0.0007328275252263041
0.0022565135774381267,0.005791234228191981,0.001988266088107787,0.004581272253442675,0.00336067607266493,0.001071995717155243
0.005302317837719829,0.0038019680736776852,0.007446965678773714,0.005111102107294793,0.00789732608846415,0.004842192009059446
5.429302215589638e-6,0.001518744690397266,0.009597804453182746,0.0065010050908514295,0.0003012412779938771,0.0024633590855651323
0.010570875231919838,0.0027026608436882026,0.006590511467206671,0.004641659935155802,0.005395356141699117,0.009899984438003016
0.009904841134312416,0.0006249826578443359,0.002306756824754646,0.001405444881968853,0.00849973364645329,0.012364046657042136
0.006522782717888908,0.009881485443855528,0.008844167092051566,0.00023046228606226843,0.0026128009591089717,0.004394526974104569
0.001567556401349868,0.007325524486955629,0.0026672535658704153,0.003155156345215767,0.012836001146004318,0.0051853196645264095
0.005741661624042856,0.004289842161979402,0.009864636031515193,0.005054755558319454,0.006738070915496123,0.00221437515451928
8.326949452669851e-5,0.0010354858429290222,0.009941546826002937,0.012555390900559706,0.003311284011248786,0.0006184031077430341
0.003178978676415991,0.007556014431611868,0.01414375642027884,0.005766524027816988,0.003577065244342448,0.00023291773057290902
0.01453492317193455,0.001080345540328712,0.007256193799487344,0.004333853084512178,0.005323439096677417,0.012630714761670884
0.0048167004781651855,0.007990337041920183,0.008707561458003225,0.006715108830415645,0.0011306354348525362,0.006891636051786055
0.006755820977176209,0.0011299264433382089,0.010623430765250682,0.009078584452293672,0.0008782545650190585,0.006260150308700976
0.007272004866353347,0.003702170301439289,0.002367690664158077,0.0013412240939314419,9.527017617948168e-5,0.0025214229882336925
0.012621742884059687,0.0023546039229776486,0.009043850412144613,0.00695789301677215,0.0008061346745675747,0.007085112635903175
0.0017636487218202325,0.011836020010106642,0.01268614655507584,0.005107414811537468,0.005442601867053868,0.0030695590269864893
0.007584474429862454,0.008854406182311541,0.006830792063507272,0.008933603371772868,0.0010176888037999945,0.00490793701437557
0.013785068347717274,0.005437705555108052,0.008296940498130817,0.005601541983320626,0.0021981127356834806,0.007550521201231071
0.013899903040013864,0.006935797105485566,0.0026542233552037044,0.0021999842478974425,0.008209067653422584,0.004701924093811895
0.007121097688233735,0.003287371458567585,0.001309943628959984,0.0026163254636376,0.0003339999003392641,0.009124642607635597
0.0060540136448656995,0.010290115803917015,0.007640318092279265,0.005802517695010747,0.006394183370167762,0.0020100115673380306
0.007756477718920467,0.011659152841058139,0.005582639876594157,0.004277176062253103,0.0017506160048310234,0.005576538658969878
0.005500578692465916,0.00507353982715677,0.007280186418609132,0.002851221131890546,0.002421849403346696,0.011497985365936618
0.01012879339620243,0.0013903709158440258,0.005702253818431555,0.005441990103490702,0.006869543206831947,0.015661613174720656
0.006775032697600449,0.0055574686558428526,0.007734204043003243,0.0035054867655256367,0.009853647730744802,0.0018983429958495685
0.001564779535721785,0.003497295715591651,0.013390444970022853,0.010151301292145271,0.0009655455005662352,0.0029339713306839035
0.006811814752462271,0.00679340903451628,0.006179753960207063,0.0016172885178341594,0.008514114298352993,0.011850704131328877
0.00039194306567038884,0.0011465394213720631,0.009632783614738811,0.010858183155576169,0.00037163952324164836,0.0027047404042884918
0.006849386183657564,0.005096769426394371,0.0013495547532228597,0.0001034264647701851,0.0019517200696189303,0.009809749786158834
0.0009548531468455405,0.0023993049974765173,0.011799649379078897,0.010373268673389445,0.0002266222088720413,0.002430175666179397
0.007975494435587628,0.0014960234593948281,0.008404917227654284,0.005272511822964683,0.0033798175969018277,0.0066850803452239834
0.006959457411862978,0.0010384792629641757,0.0011249149968419602,0.0016186767799139202,0.002268691820955667,0.012138070766064291
0.0017850465690770092,0.005625984239135116,0.0018830897885524038,0.0028493842404507213,0.0024698622503648276,0.0035409703518226015
0.006729662197958969,0.011001867042449244,0.0029245295876341895,0.0013528619033168323,0.00198599018391672,0.008902068308648035
0.005406427307971099,0.005232185223384554,0.008577488107671722,0.003935494132619224,0.007714298722931179,0.0006056352832570797
0.008983386027031002,0.00033047725900442725,0.01134744042499283,0.007447145520005478,0.007392564944156594,0.0034793180277100546
0.006590464013014797,0.0005330079521478977,0.008124538046519449,0.006783923753194322,0.007885929343411143,0.00433034415982315
