ss1,ss2,ss3,ss4,ss5,ss6
0.04530459905486614,0.0034898361309603425,0.060781736717794604,0.019265842855909772,0.004662499060715833,0.03566739844680726
0.06451794794300714,0.03647313878522034,0.018073378156001234,0.012386135721924823,0.0010418556724058003,0.0181593705944469
0.03242039381113104,0.03700528959849425,0.044336053149363716,0.05674558881503929,0.0003490301046178238,0.004359903871885408
0.059570279691685504,0.00040279722838876595,0.016622412502851833,0.07147901821824411,0.0009284245094232293,0.015897590231013618
0.038844946223410344,0.016126551192922882,0.0058984235337018465,0.04188637055639967,0.006621501875609213,0.01614484759183311
0.01683201406921457,0.032496169197181714,0.0780360874034123,0.01771151087478202,0.0021375204960744124,0.01739792124604606
0.030723514740067823,0.042614949813773895,0.07526163941210125,0.004370728645901337,0.002021786349606831,0.019213604025568477
0.05197087798991251,0.008133191097612584,0.05119728508761988,0.02841476450209845,0.04080931580317531,0.032521186700036835
0.005825324447954848,0.0689978072370379,0.003654197921615448,0.0008788427457628963,0.04662290465036436,0.006659023854701787
0.040404310411289224,0.020861663415782463,0.034833157581874635,0.008550110735735191,0.0057774429732520465,0.005062870393985719
0.025542912884124677,0.02567693262264411,0.046417189371070276,0.0042460876716683615,0.0017309995779222988,0.013012070410393504
0.017523870896381754,0.04583275480994553,0.004270155668363191,0.003907154623918435,0.03387924332675804,0.005601686756125611
0.040011480339020966,0.04922049885552013,0.02375690503229798,0.019904480875590012,0.06539927084127904,0.01654559020517772
0.011407502104496368,0.03490986171929379,0.01724934325867207,0.04907241204269327,0.008520366217787798,0.03540416746576665
0.08319671397305671,0.016027597947949047,0.00975339028993405,0.02902555555606174,0.017208761565365778,0.004792107871488121
0.034006949259023096,0.02227764596147412,0.013580938673236396,0.030004870306977655,0.03026763096309048,0.01327907793043003
0.04258468919216543,0.019569638898627603,0.019630185538723467,0.02722907192701959,0.009433842479874655,0.023539272722826268
0.05971493441009657,0.010643084108005747,0.004092686851124766,0.012095253202559865,0.021792129748607312,0.013208646325499908
0.04172936738266467,0.03325294953251129,0.04014154304770398,0.022402610866363616,0.006407803852168847,0.016307060007124556
0.07386093071847814,0.009474616401666051,0.01441392065728652,0.004287189014924617,0.029589092857127772,0.009569962066266546
8.563097437204585e-5,0.022803748514466725,0.04001108505412786,0.0026845281556938,0.021361059453707785,0.027810504166447897
0.023959663982007263,0.02279648841700309,0.047444208198396245,0.000176478053815386,0.017945498428555612,0.03360580773866917
0.03814528627628536,0.05116264925905887,0.017703751955360416,0.03389266785419761,0.03918894732586751,0.017058589392850484
0.03201107028217906,0.004247940803949503,0.01644216173503119,0.012687288783595848,0.00611801594797038,0.04784309522463338
0.08884114682071025,0.004245319292223067,0.01976546169435105,0.0026110285060051723,0.01564313716656435,0.010182853387997261
0.07667569274677032,0.010946683809569308,0.0030964663516731992,0.0014923771433933781,0.04080429641093525,0.0012140478394983565
0.06590158465957192,0.009641077939336884,0.017997904498036205,0.01308294215885684,0.0277347533994172,0.008567462361949755
0.056143839591545286,0.0005105226093247725,0.028086091220061653,0.008787190917025891,0.03798409301962264,0.008270096922488823
0.03727462224513495,0.022183719255187924,0.037314542020623884,0.023707735735012468,0.011534558768751656,0.024227772042293313
0.08872599681553497,0.049644146415618644,0.01789772501870086,0.011051012422013664,0.003255306950651315,0.004259666286329134
0.04780018484379421,0.022021797095580407,0.018960111821413925,0.0013271800283679636,0.043676742364361046,0.021610519314220054
7.243256844778998e-5,0.05201825320591266,0.012236965554822708,0.014685949916797461,0.025993269886778265,0.011733322946296742
0.08971807318114651,0.013483215327520084,0.05554517472483908,0.01114598639988168,0.05491549711550552,0.005897122569232685
0.09991095814331778,0.009136646930291158,0.04075942861691547,0.021017672877436038,0.006535797033107592,0.008598587813087493
0.0495283452528491,0.03236435812551299,0.022193345578227414,0.0022156655983628405,0.004567702408132968,0.04131775679646166
0.03718981355618168,0.02521472093331087,0.02566858692521163,0.015639059729092873,0.02158679756444538,0.04093716518386445
0.05072217051774152,0.012667470329710405,0.055560952523213136,0.02482700908334905,0.006701524888236148,0.03692060623801664
0.032306786375227346,0.022497841158720302,0.008974994623740379,0.016295959034768548,0.02103143876369329,0.013292766791348967
0.08386934691402001,0.010149732916720005,0.0020501752805605874,0.04601432732898489,0.016176105262899296,0.0654099964411233
0.026368076596053835,0.001948857229270454,0.01175246552560134,0.018644051610836463,0.019164635019711225,0.02362062840407437
0.07473093528587395,0.02033985889767467,0.016800391746382943,0.009188884362735633,0.021739779627270573,0.023520171911270857
0.05207183304901468,0.012792461797801748,0.0008012983181153148,0.01764290223175472,0.02810438464269365,0.007204421069991637
0.0005379735858549536,0.020919089382300585,0.04789307945910129,0.06856973112734993,0.035135503475482464,0.03397680767509842
0.059700027365637245,0.03575819434275946,0.003335011861260953,0.023474590373743668,0.03045523055030769,0.027755112806559998
0.04306987627600937,0.0034921110495215206,0.07601459581388713,0.02022833319429208,0.007303688856237465,0.007250411524897451
0.0669546756060377,0.005660831803439859,0.009236183069626685,0.021992034883910272,0.00507092744751413,0.006585619089239379
0.04615207077477925,0.049507894894845556,0.020920155876935846,0.01810520994660783,0.013095823792780518,0.021287326400265
0.06218252284947097,0.035105779004700556,0.007024470098011626,0.02919697257447239,0.004930145302948084,0.0070621755093282
0.013150760592827665,0.03685604299744069,0.045587036241097584,0.022106046115206952,0.043202916549638586,0.0024044567256336193
0.05989579664289545,0.07014074245994195,0.008285579623201004,0.0006484424373630961,0.010942607771341938,0.0016211358837871887
0.07618877477385554,0.02077286249662932,0.011748985308219374,0.023941826590550795,0.02586699360043839,0.02771557782959821
0.021320418757226865,0.05292067354077409,0.02608549032548662,0.017137426642398118,0.009936627252414358,0.01807355957107585
0.0052992071077500496,0.03194056455168161,0.02690492512555424,0.03062978635936032,0.03023435881580972,0.025037527268206863
0.07097797513538952,0.012544852505381909,0.016300406020607363,0.001847643958757019,0.029114349069741675,0.016543030047860268
0.05950888191490602,0.020039737901030953,0.051034383593117565,0.027587465606871368,0.00863516661857861,0.01584631284940707
0.06254804225762968,0.033172622014167194,0.01373032377277857,0.027231321233316015,0.007929415735075272,0.03097757213277625
0.022585289959539057,0.004131493099800013,0.003743572859768306,0.03951722248895352,0.005434774899000752,0.013768429178774983
0.08773248676473965,0.014850192891467561,0.012228124711027254,0.008667070017883215,0.015509605675502726,0.020152426807757404
0.03204201001149896,0.012183466240595677,0.04757276261041801,0.015574415651868699,0.011972723010573484,0.031854139078734474
0.02600772835029638,0.034686459589000074,0.014414101235590303,0.029356787378642973,0.057356266776377146,0.04745952418185555
0.05378207543071298,0.020654649904341394,0.030485599354656702,0.03398017665042869,0.04855580013998496,0.015810161657113412
0.0914977774605982,0.03924442226393641,0.0014916095103462087,0.018736143468757946,0.002784857411059795,0.013880800651469136
0.04941455126879149,0.025067073237200928,0.015313738395591041,0.004092987395207818,0.00939252237140063,0.03418508913401585
0.04015797180272465,0.03324657344684759,0.04714207532324387,0.0367519604318278,0.007385273580838753,0.055897077169903636
0.05735392621064249,0.030679359653647986,0.006501857577608937,0.0071679240588442385,0.00470845542111352,0.02443528847407721
0.057229286656307256,0.012436472377287342,0.002460895469587648,0.009535457227666506,0.00866683363939039,0.031995298169663476
0.028974780136759373,0.026511932336840634,0.0332263500285736,0.03890434228108088,0.006572013957251825,0.025278562151491504
0.0243333656220726,0.02680950078203835,0.0014696760924620142,0.023516220211148027,0.04024289742863166,0.04418269430111637
0.05292479553865778,0.004930107549927936,0.02795729338749574,0.023972013547350284,0.05344535415739884,0.00891740785474631
0.03864105086145794,0.04389948204792017,0.004060656128269583,0.010785340382605473,0.01072798639037487,0.02146622704109441
0.05673942342078725,0.023099604731179665,0.008707149688217246,0.010740977126715751,0.014349571535903534,0.009324654321681424
0.0012823763460157109,0.018794996572707168,0.022770826445522238,0.009442132195528174,0.012660737443877466,0.07312879012920981
0.017333041168458598,0.02847043203316869,0.008264445352656734,0.0387172216770308,0.04852408034232078,0.0498738958703375
0.054079515438073565,0.011352716352225388,0.0042832125733469045,0.0009306868338736851,0.028857772761941944,0.05233578244440995
0.025470858132824032,0.018075398835095444,0.019513605453137003,0.010115754015483997,0.03664728269744201,0.05116160320187662
0.04477683018441093,0.07801362774371015,0.009674244839221195,0.00041100815152922675,0.012474243582462076,0.025957799550137235
0.05610386347703815,0.0023460041935183117,0.04256879516927074,0.0026896580037027093,0.008528230947848759,0.018032939772458213
0.07440810127743994,0.0002883251349844043,0.002895917959644126,0.004425949370924451,0.0032175399070989976,0.03272750471589279
0.04140122899986707,0.007191184540112183,0.022422871880753675,0.013171273381807425,0.008575344248245468,0.01201639868148209
0.06767863742436774,0.03563842351284438,0.03974908777117902,0.045699958235657284,0.044184865164957836,0.006623302155781925
0.06588237162169419,0.015982500541286825,0.022028543792639455,0.023366375657064294,0.010826203222299737,0.011840126624408679
0.09805877870274571,0.013889579567029619,0.05727364757629021,0.007482594495449774,0.0037243909431183553,0.03270832093540432
0.033390706981071494,0.0015636337766003945,0.044494364032629914,0.0462182343983584,0.04581276298703736,0.01626348648443031
0.08365439485938411,0.03808801688370628,0.03794597522187073,0.028899462624918788,0.04568531688989484,0.019547052833496125
0.07536825724227592,0.029562344075250893,0.014035069320679657,0.0014141948265824348,0.02998875722825567,0.03873052688269175
0.06280776707448761,0.05306097675252725,0.015692661784236558,0.01724108057650944,0.017286654318152034,0.01513695280833726
0.06747066522978207,0.006860741120748831,0.006212830252232331,0.001590414801041114,0.06191465482696464,0.039735167334664506
0.012108843329553467,0.02321415484995895,0.028125748976982345,0.03671080548222557,0.002634942294592524,0.012800612015498888
0.025318436533065557,0.007412941789223476,0.0029547062726312107,0.03340711258222973,0.05783429278840762,0.01591265110305691
0.035802988375558814,0.006666933257257346,0.03297440822210741,0.011075819443382281,0.005115340310498437,0.030960392157573756
0.08720817319714558,0.032822808756401006,0.026501490203430275,0.03715761820952602,0.026519740976843363,0.018276559848225057
0.045103259267098426,0.0012583490588192324,0.053437270567827475,0.016869217171968053,0.025695288905640903,0.025318463397213695
0.07370599655762337,0.004355688845993089,0.0003203915321728994,0.01897020709864551,0.0019180478673357971,0.025556007494479373
0.005847709775603928,0.04355289595137259,0.035304773629088675,0.006016551146225518,0.00806580860850183,0.010685832836301182
0.0713535812339212,0.04827277028302439,0.036557118288920824,0.0354383923481504,0.0418443119957048,0.0055732832832269385
0.041674112838047596,0.013186648188233195,0.04614233151005918,0.008311678089335795,0.009607358400156672,0.05229083123492187
0.07192165289308075,0.0016067933825582178,0.01727750379737185,0.032756700706981175,0.0030186204812988394,0.01448355507419793
0.0031721007600693566,0.03535212760733416,0.06465590372148071,0.009167241664608274,0.012222560243871392,0.02054711154324121
0.05609036364078325,0.005365533112604058,0.011489992324901442,0.0019796206992275605,0.034365225255941864,0.0006168907765800658
0.08836793534757992,0.028936433264724382,0.013938764283556228,0.018117978971486183,0.010413175261399283,0.0017199237143955457
0.06754371277606812,0.02490471628728709,0.014094079905734965,0.016721613170110276,0.006944256294961841,0.01680898261125322
0.00031512464530193706,0.001364141815877905,0.03876443894462424,0.04778523790448723,0.040223403651023004,0.02063231408733607
0.04491875039632483,0.0009355597317336163,0.04763542155443121,0.024533808272129018,0.00911566517476342,0.04444081067562971
0.05920662275821905,0.027886065043068987,0.005038531280293422,0.007108631522799747,0.01305541790622463,0.030718070949214894
0.04176128371641193,0.029958376780299202,0.01931050863948751,0.007839884704657721,0.008523255304933003,0.06074627996270122
0.05551473853342734,0.050479672940930136,0.0038141854644276763,0.01478699787577554,0.009046903907880316,0.009741792038042613
0.04497898837380891,0.03432304984366547,0.026052445193045348,0.023952390119258503,0.016926233153981236,0.004682962231276842
0.0488504936874746,0.011796674203535711,0.009109044842646458,0.03360357235713765,0.024172564243000322,0.006004720328089509
0.06656060370204216,0.036924673105441806,0.003363965757851725,0.026362706789130975,0.017267221223845507,0.009296403051146256
0.021925281208354217,0.02338321961282769,0.002498356608669789,0.004675389366516482,0.059226557764697235,0.045410894793146146
0.003381444783573545,0.04866276988564204,0.021450132191780262,0.011996928915712815,0.01819304326887032,0.03789702294667257
0.09239153129357558,0.01902072564784846,0.006135922167046159,0.011647003315025247,0.040393106613072466,0.008264507644170601
0.05740785856249115,0.006304258761412153,0.04667723856370737,0.03198774653590526,0.04260743959306402,0.020700442171101185
0.020905704997370482,0.018353310027450775,0.027271706268674856,0.03194371642464394,0.048061060413603425,0.015232942309702758
0.07083910925629881,0.043797937312293145,0.03602744139446207,0.010493698085411549,0.04404538369464117,0.02310702436457709
0.08935528240811896,0.01466328384385265,0.03842079086832069,0.003529799127821155,0.0016353294350912031,0.027784947344718775
0.05140009781143784,0.020369925780588372,0.02796776039995119,0.016744315135944526,0.0281580113793515,0.021837273531653816
0.07474256249446407,0.04139360433395716,0.002078817637096219,0.0389683031878788,0.037999290677634995,0.025258352111914465
0.08855072280083143,0.04040207310165922,0.0036250973731047956,0.02688388542621006,0.0035066191858811576,0.008355801376155238
0.10035753457831233,0.007820326846869306,0.00525012590874786,0.010721110092242234,0.011857880140578701,0.006475769586283343
0.017624344598698494,0.028814136262721352,0.01025522926808252,0.02442179287087778,0.003338039167528236,0.025270250341227932
0.09575257508842187,0.04157728182966105,0.015272355121619998,0.002851799675270011,0.007763085975077144,0.005874871134881447
0.046115762452900506,0.017792031604466005,0.03841038775096106,0.028509350312378074,0.03552938787838794,0.021993992797108633
0.06052525466740348,0.051278630097946615,0.005275200337212309,0.016740256903357544,0.019415442663152087,0.04751352702729858
0.03663253622468403,0.0027503147448841875,0.01363203162100806,0.021967980396199974,0.01809135273522998,0.028079179625415094
0.027753557447760688,0.04458187203592279,0.0013103056555949977,0.006351558006129099,0.018989480786863546,0.0302092255976576
0.04338764204551823,0.004074260021123577,0.031204611020285142,0.06438819584398055,0.029895797070721736,0.0466780659136456
0.0546218757769179,0.021946419739292348,0.00869581779781395,0.007962988618955799,0.003718077055758557,0.03291129346739178
0.03447563662610709,0.020183887209808873,0.04130172909464818,0.03492020324627252,0.020941537767025543,0.009176193714276385
0.06064603211160946,0.03911731462873594,0.037684206893970645,0.013511465077587995,0.0029448795035278493,0.013309705025544712
0.09728487960516094,0.018728627585176162,0.006728471502999765,0.010852066123079287,0.031774279633109415,0.003402461755862569
0.05450862388550588,0.007614046232118986,0.02041590497852892,0.025339574207729136,0.01697641605545733,0.03924018458574703
0.018575675049051974,0.021188901069797237,0.04068685185250657,0.006520562788546135,0.00797605722526,0.018829676567494933
0.009896814545794289,0.00925369502312378,0.023015949617729372,0.026885388291717882,0.005649874408974091,0.009314496810584553
0.054399968737549174,0.005721373837567153,0.03333917541156231,0.01495583531627547,0.02651386718701545,0.02097816683299158
0.09233985423114578,0.018170997894936595,0.0015240302515027119,0.020446840102257568,0.004970229204641092,0.07563601968707381
0.04866050002494727,0.05024177078638588,0.022777741255523502,0.026737593044121485,0.06102520581414866,0.0018059322620936724
0.07800326370181994,0.053461584039386965,0.0292417658500983,0.02023513300830824,0.01907408299174809,0.03343695298047187
0.04224967383589929,0.01807074574659694,0.03333313519981363,0.005810746344831738,0.007418476264462343,0.03466278704091163
0.015824374665985116,0.023230449014087894,0.03603866796366082,0.03416788240357598,0.0031856483506821406,0.047176077179379584
0.024309376243674,0.026301947539604274,0.030883684539765328,0.023933718105613493,0.00376726178349816,0.06967182222778899
0.0147957161549362,0.041662075568663734,0.012733641580698861,0.03960557537360356,0.030120565505812533,0.03875850424153173
0.03722491581402868,0.03014888937256972,0.0019813301265291156,0.028921416706926547,0.005213486513897217,0.023053520688976117
0.0606305718888367,0.00200437634996132,0.05378318853951039,0.022527408239751093,0.014190093975826084,0.005401119259789252
0.07101147762628605,0.020864212896126895,0.01590801350041709,0.01446400659894074,0.05119224951716549,0.018857302400804403
0.049645833450041164,0.016869251065014336,0.0003292562028925301,0.0019234689559747367,0.03915320313950839,0.05221003626513456
0.021426024073676355,0.04901556428520837,0.015169695679733287,0.020533723965706234,0.011551280386020544,0.07544810439375191
0.10380341881419092,6.342519927911195e-5,0.019093954508276476,0.03665757906652194,0.016208229969885028,0.03311344427109271
0.046891838136834965,0.013301854034709949,0.041773749754745106,0.025457865745964352,0.012237828498923738,0.013274673934621986
0.07331129537607321,0.00929675577472711,0.06347216746411641,0.006282050471792197,0.017857370976111543,0.031767884908640506
0.10952404508382542,0.00242247548836325,0.03052119094252012,0.015172261066837275,0.012108839528154303,0.004614782977305154
0.09758819686224184,0.006335937406460847,0.03610278557744012,0.024996632875431867,0.008077415924010204,0.012934486498756066
0.011688474137243712,0.021507786079373318,0.04400260766602809,0.05758825046935442,0.029348753801564015,0.007281213659569981
0.04269596464247522,0.022510507604243328,0.04293470365081045,0.01797571243519672,0.004173229846675245,0.006144011626786668
0.016559432916675967,0.021810249645651866,0.04746526556660439,0.014495704629546923,0.004954488029124375,0.010499327052598952
0.001333562241803689,0.03996685203180941,0.032952604573743986,0.04522873360606469,0.017978247174765417,0.015788922469721738
0.07084148346823137,0.003303059059037581,0.06562432464605639,0.003224037560305342,0.02244038538539505,0.010163419356269764
0.0009671686006139594,0.01654035506596449,0.047797216796354104,0.03395044388730276,0.019495131039080033,0.05197224774809132
0.054874053399875326,0.00830399142921376,0.034629614987486276,0.005102800615993757,0.04055402949815698,0.022208204152548126
0.10376596336686711,0.019911341169676616,0.027458893921375765,0.01952025180864598,0.004198106712069074,0.017255927711433163
0.08028841832410971,0.06022121660048305,0.0245437243258145,0.01210789935599106,0.014418318555525046,0.015285878690901575
0.0780532975676506,0.03895325638991205,0.03366439266467811,0.02472165223548057,0.02873334712066544,0.004495570578491063
0.10430023754142123,0.016801574566591437,0.02941291279223892,0.004547654760864757,0.010968831006942877,0.057388211534953854
0.07912694002443814,0.0035293003596542326,0.011639455436927716,0.0056847646560213,0.01970083663425091,0.018868038176060305
0.017683281106371834,0.008063976981024552,0.015214751781431455,0.006476062479319562,0.033647573290572545,0.005871215089028876
0.026511388922968636,0.0033954623898600567,0.017131267169386673,0.01399528371196753,0.03332637587927697,0.0900514934541907
0.024341924881111116,0.014283070873909315,0.07392430183298816,0.05669565659828632,0.011107922343276299,0.003417010278016822
0.04064731319560943,0.064082298986523,0.03176445212771526,0.04060065569073833,0.03684066627995829,0.007593032691697725
0.028843668647707557,0.03162126112774348,0.03606251598690657,0.0061065972038785435,0.0264300699377286,0.01930925354838887
0.03542649764991653,0.02267221089162556,0.03044568554540324,0.03424961368939729,0.03884578983035882,0.006735086972650714
0.08661912650658393,0.006700903226439526,0.014839248870238924,0.00683550248744665,0.008781227557821656,0.01933029683526856
0.08354191923033501,0.030170065008568718,0.014008492829372969,0.027119873590123945,0.002016904187013164,0.042209291056920416
0.04949997576696947,0.025781605096465227,0.012396310956848414,0.010021602043434486,0.010917652629495126,0.005790632965207906
0.03162377179929346,0.03151564759776423,0.03458234458938293,0.0021825286455063116,0.003455037821390789,0.003311840247328258
0.08408790225263453,0.020182248075727608,0.024598505934587647,0.06868569961323669,0.03342592397197148,0.012832707189242619
0.03639867143246506,0.0037583358256942936,0.05332355345405658,0.029425728701700057,0.013538322885214603,0.019337862054015147
0.08656736290719506,0.011847046946593161,0.01580957861139133,0.014902944332823716,0.04131025567462824,0.02456440534074112
0.054204315278769906,0.015484501832794824,0.017555592626927442,0.03991856899406609,0.008971267305169164,0.00015166619461782227
0.06244397483140219,0.07692010181562835,0.0030111218044489257,0.0022074877667802757,0.015663691701266403,0.051683787908588276
0.012115387481217621,0.01084002118823075,0.023469878817409046,0.022285273449057962,0.016739161600419196,0.019848470486865444
0.0678011206885935,0.027802833543386255,0.02829803269232961,0.0059528870449714055,0.015939338220532045,0.028115971532958164
0.09924744388863738,0.04327691310186503,0.008869543369047881,0.015970234915074592,0.036590989359235424,0.01957231272608568
0.04908387431419106,0.009349926299273326,0.04864785369638121,0.01799783341776272,0.018096123203229546,0.01817866493459001
0.019442493952152598,0.03350697221418395,0.039597561239087586,0.023893492618011818,0.003951551259362895,0.041264483695306726
0.015555562450895517,0.010044110239662682,0.0008435690266719622,0.026235862056712723,0.08099679130086947,0.04477232794753537
0.08417133646105415,0.008655036824775747,0.0012610896388737124,0.020396732817328532,0.010540161948918056,0.036746223360961
0.049767664766663215,0.013592975013429147,0.0038188045758747783,0.04738789373804177,0.02792400651493099,0.0044063377489317514
0.09500367648293158,0.019215081665415117,0.009159536554325304,0.0012118097149486416,0.004756059160136175,0.018234510351942616
0.048364451453502676,0.003554258609053099,0.009377392947204273,0.012638826780291448,0.017183856496211552,0.06543815363825077
0.048214219786678454,0.0067018309562149325,0.004367704127475764,0.05365192967383654,0.019660748619812533,0.04839033033030566
0.054117562099068414,0.00774998997502773,0.029137257348413045,0.054733269305005376,0.02136441548145875,0.07567228392147542
0.10689241106816728,0.010310861154820009,0.020743759124510583,0.024384177187551793,0.01336494395749675,0.0013994752342727551
0.08486800197235313,0.015937350795876284,0.043794924190106825,0.02683826369794124,0.029202292752704518,0.01596287767301287
0.09434592691389901,0.002613739259225002,0.0351013205499873,0.04749410171482201,0.011179592642565649,0.002598089278627691
0.1028192860258915,0.016256411111976454,0.00019063193091659462,0.0008037096660867217,0.013245137689263616,0.03754946871711327
0.10951903590605597,0.03807084156068994,0.014244332959484211,0.0316435633298995,0.0012921721677450104,0.0139745119245258
0.07464724046310667,0.026804513676441783,0.04291968714086981,0.009736981198581752,0.026421974413650955,0.00047351603158827426
0.07822368804678773,0.07107297166677168,0.015043756255016525,0.013584181910708443,0.0021851395651259937,0.007943045381845818
0.07494203917221275,0.06766096668169874,0.0018982846872391446,0.013065955439620913,0.005564557013660541,0.023850025752965017
0.07739756383624206,0.006668118559381006,0.03980567232575958,0.043090772803496054,0.004908661531728183,0.02646745834308377
0.0032521513335560413,0.027989804569171595,0.015116438299570873,0.010855953243160748,0.0022109534502650205,0.0542979471349875
0.09464315837924829,0.019372325489641032,0.025664360535138455,0.006170414374249016,0.009900145585447497,0.03479992171835059
0.03087808051711336,0.05405740719060715,0.03260135554369997,0.01776811710828333,0.04017471127668964,0.016069010930518116
0.03176908815253558,0.038732351520651354,0.012315786085797456,0.015033143782928481,0.031947273123376474,0.01819637775913943
0.046849753872706165,0.03284583387715854,0.03698362716001413,0.006774771994361464,0.0011168966631381516,0.03057004872940121
0.029607665437537466,0.03203338711138413,0.02771822249303468,0.06744034587440116,0.00744214503595355,0.02822506215602276
0.08721178440060316,0.01922317699026497,0.03174934958686068,0.03824677370995552,0.014532159027836843,0.028200252409404908
0.06779553455614813,0.0057281981702006985,0.05642850705778537,0.03163218791518365,0.020174476726785972,0.0034129761002874726
0.05918668300456364,0.0050243600825856044,0.02633262552310937,0.03963030639580586,0.016493080052532267,0.0167123789443567
0.05214985002018731,0.02535138631378791,0.028677590440502776,0.014519118659778145,0.007257575767089815,0.03677834006725319
0.026139501347174965,0.01451314031000333,0.011747967926488639,0.017553395254903632,0.03558296080560886,0.033074010483892295
0.0431434368892548,0.021874113780950766,0.016337856934251233,0.021912429455970373,0.007564686112734448,0.015374185435698332
0.08414555770935137,0.06756718128154453,0.022010425387785252,0.0031607800538118384,0.02785586730561364,0.04358405490980823
0.0633164444178825,0.04443892584702174,0.02453792946441682,0.025083746317558553,0.005226885277726111,0.05022829970051764
0.0010259762058119086,0.012205622477482757,0.052694703409892046,0.0009360428368319337,0.03937317630073873,0.031565831694567566
0.07697796399428478,0.028519802755851066,0.01590305365019758,0.0035757142785818635,0.018654666624825712,0.003046026281020917
0.049723556735493994,0.03759027159356319,0.01896467547253697,0.030638500539518578,0.018149466670002078,0.012803203373058177
0.01853944467517477,0.004348378755761234,0.010884368072950502,0.023853647017464973,0.0556962654387438,0.0032753239315902855
0.00041959899639446556,0.014202262703578694,0.03197834594214377,0.0301550659721073,0.014318634544773421,0.058047502658125354
0.06631755753750158,0.0790258549961496,0.004090623768682569,0.013042863841070123,0.036654787702626195,0.025163444875112184
0.06355989895877943,0.01169535043304203,0.05822786374905726,0.03436890005251043,0.04210727020234233,0.05381419305493824
0.05322387852850799,0.006229372592204358,0.03448128039130953,0.01604056413236544,0.012799568164110025,0.02913255373147334
0.04110860656401141,0.02932150368189156,0.040210617050115936,0.008601276878415486,0.04443682691349179,0.024582260456450837
0.028396135512664625,0.017295420312960563,0.0072547282447226295,0.06082014634168,0.06290194570263354,0.03474510056579425
0.0096079450838287,0.0259406906286824,0.016813420515452093,0.01945739627996603,0.03436692558568479,0.03213429647137022
0.0373716329676893,0.035316425394677504,0.021849124886339485,0.03125221227072672,0.02419892616580776,0.010990292888790538
0.017130490179685376,0.035292917869632054,0.00810514499486573,0.0010992240392138984,0.02189018611241836,0.03209751710568676
0.050365305273346594,0.005486391824660097,0.014743797170261207,0.0004489863690699024,0.031535570725913516,0.01939377859827448
0.004853040333774471,0.0013822176716801662,0.010424926265681003,0.03843405541184801,0.00400534284570956,0.043632232318399265
0.06462982987595657,0.05226466726258054,0.006282942524063842,0.02363478338578645,0.0012312291294504028,0.016304060065235285
0.050927748271562,0.03192405441347167,0.05013089542608768,0.021799524239363648,0.01612208776124032,0.015092078455275
0.07160570826314347,0.00548627918559308,0.041387217873428826,0.023863339331854444,0.02323703268636912,0.019039849538538562
0.02758275741122453,0.04169895286252405,0.018898892538874525,0.014946823366275822,0.007461399811547734,0.0176438179504321
0.059282501485801706,0.01012329899760192,0.011340813412930632,0.019866996309709416,0.011364544213098958,0.03250484818717615
0.07954687847598624,0.04019436590325246,0.0032893334913589103,0.006213912136146755,0.007795113024588484,0.023701505978949475
0.032073403665540595,0.04097365402377288,0.003287400873838769,0.009160424967381607,0.0333441514636084,0.027167710105939
0.0737376035657639,0.06047986979881878,0.008713941532459211,0.021965614799457082,0.0311071770930678,0.004867989258812111
0.014544854901096369,0.03318337145107873,0.020802269673182664,0.029715209230615464,0.005919349132423597,0.04283718208836932
0.05043167129812151,0.02506502485138017,0.018169266565756684,0.007405797222788067,0.015150218582424485,0.006980315640940525
0.07578642312952351,0.0748938089818939,0.0005665882346988699,0.0052620177164993676,0.03978794898605438,0.0076906046702892
0.04401442695453032,0.011864361419105301,0.03868953924983985,0.025941992891311667,0.03626368917974301,0.028026702204920914
0.06113780387992762,0.009595191658749624,0.01742225316842894,0.004447119740464167,0.05687857569973532,0.032125650278310346
0.05140757434878234,0.025482547468920758,0.04176660219756388,0.03522373014332594,0.04591452017003174,0.033481273837477434
0.0616245198082352,0.00880570949268305,0.02148990406701314,0.04988952168578588,0.023021793803077194,0.020437131238664898
0.06078749774753806,0.028768603703563246,0.03049172763781174,0.00909624713843868,0.03353093341708383,0.024702382640012153
0.06365365971741703,0.016510197842671128,0.049915227922864736,0.020109744314038988,0.02550153863027199,0.04654903212895539
0.04441774157605908,0.046067529446411605,0.0017536014074202408,0.010338476586599915,0.03657729388157271,0.0018734040303415296
0.020962201308226677,0.05756858876141381,0.0020501807458472485,0.004441181044969519,0.05150236653257565,0.0463386067242297
0.09648253560258473,0.048879008888348695,0.006416265277461211,0.03136855071144392,0.021374926254422145,0.0038860217834097923
0.03877840745618382,0.028359410417319826,0.012174194240043259,0.04102297245234114,0.028263474026814138,0.004514909038080028
0.09614983086596496,0.039650593103852216,0.025844644173895127,0.03482141483787662,0.037115049450042466,0.02645271670879024
0.025163409539259052,0.022731426547160757,0.029704764848369616,0.014340519450919966,0.014842334239060154,0.02688450032090883
0.026480690784824155,0.0636459755527296,0.015520704594752063,0.05430168630351111,0.00964373411703283,0.023022077020486142
0.08685320780457333,0.015937051384174748,0.01588732020343117,0.036252659179892205,0.02934236987006167,0.008139011158290107
0.09237599937453048,0.0318256573934631,0.028619220974857446,0.015802711131988913,0.009115294492785067,0.011301908244612838
0.04664533069238148,0.002587725759235076,0.015586441499216728,0.01246155045934251,0.01574409992505176,0.022153035863251604
