ss1,ss2,ss3,ss4,ss5,ss6
0.007007444450511355,0.012364704342184112,8.891010658958824e-5,0.021291358853631606,0.04716419325283632,0.005698703884838042
0.016322593022016125,0.010826278300808097,0.02331568568614154,0.029639136993011926,0.011308359988548615,0.007387130567311906
0.0166252123224582,0.010232627523044035,0.02275376937538405,0.03424986498625287,0.05047483354465225,0.019236164143877587
0.004111029308947982,0.018532400135114303,0.031348006637571806,0.04101335905057529,0.03758122578878828,0.016112918813809343
0.02524667286467184,0.001538127166459849,0.018968617908395418,0.00897997275148986,0.037085399037189805,0.009292590358231757
0.025946382685134838,0.02944041844591401,0.029931091473399164,0.006133883206452769,0.020950613690349812,0.002330446506742068
0.013075895562715423,0.01605149019451171,0.0077399813864519424,0.033591925851676877,0.008347328147842203,0.005892668155489396
0.02126474031431193,0.010036815906407643,0.010782765272541012,0.02852968199440151,0.03314959514721872,0.016399600691387066
0.0005766843872384516,0.008910043715773752,0.045657459742244985,0.031974477433317376,0.031213778459678033,0.029650982478003164
0.0011195851675994922,0.002330821324581057,0.005391776159331045,0.03306550223986285,0.04963923307123714,0.012152749197112869
0.03308108130062522,0.023133574285278864,0.003994292352142369,0.0018461505052749148,0.004065044593865003,0.007883326129742692
0.000807091159958755,0.018501404608796155,0.0030939041394910916,0.0177840778141762,0.022295152599222424,0.015003843201343188
0.01750172245074767,0.021232396385254974,0.02473051219571377,0.008754395899317032,0.03351091879674338,0.0028244825588627227
0.003249846107989313,0.0008273278818438973,0.012797191832702105,0.025905469156824793,0.04174357012381302,0.023058536841931807
0.026696244764487728,0.04669121549292255,0.01584221051062627,0.07826775721118644,0.012983564753257466,0.016117019423441806
0.03747024972878047,0.022420974447417894,0.015256653416441413,0.03161605582993144,0.037127569663143484,0.020290332169489347
0.0032293926589766217,0.04124660942738273,0.01368327355506629,0.035595557823870284,0.01066145417369541,0.007268010992440695
0.017266968792844034,0.029793098515175847,0.018134451071965686,0.005116468162813719,0.004263694010901888,0.008103844287763517
0.024565322305921178,0.0039109601738488205,0.048144914514335765,0.015637695110463628,0.016231084343711233,0.0190653099471591
0.02910191502206847,0.01816662851223725,0.006590122206391791,0.055821575063045505,0.02282821923532416,0.017463042057370492
0.00040714243862527807,0.01795226654029716,0.012269684082883958,0.03446817086569397,0.002251939584243671,0.0356084985489708
0.004758989201312608,0.0074560689659580286,0.03210920074202257,0.024465554921314643,0.027398522667469817,0.015144806473628734
0.023751408353135762,0.03402643470999785,0.04002422311621133,0.03007466161317196,0.002639652073873694,0.00584341567408156
0.007942673546972173,0.013501392757142685,0.018135589570894433,0.0279436368001203,0.05159303571118889,0.014970628012146322
0.005751471656076712,0.009018414135425642,0.01944917656377716,0.021703753757600086,0.03053030773707256,0.009553440336370282
0.02096076599192266,0.03893024423697034,0.010104589699240543,0.01806764448234636,0.008750019459271672,0.018453367927922494
0.030229228280151413,0.003945808398193447,0.010350891481980122,0.02405112714568823,0.02773529528066357,0.023805084534800888
0.02033607392975083,0.0032662195952766833,0.003639031181063306,0.006320502503308775,0.035778747658901426,0.014260467575573352
0.005552807627285714,0.012204884424899266,0.0003421330602589492,0.015047817240662592,0.011845161752575998,0.009481993938717874
0.004814516694956875,0.00030189158050512654,0.010022709333894809,0.017065190636362845,0.044673170201163584,0.0133666646727371
0.03309171364443255,0.0083776665886736,0.017199658237054428,0.035210539442159385,0.01847204633561954,0.006564493738043629
0.003532541289802169,0.03413830651956608,0.011885747672284425,0.024615966752977572,0.04164821096020683,0.010149612325305438
0.0061433498565710365,0.025352861193848632,0.0062380608185151395,0.03818926705940305,0.03506843325351653,0.00324077168365833
0.018426586899978156,0.017730258810960894,0.005299755880863426,0.02234378854586883,0.011214523391356928,0.015626254882167834
0.007585311179254252,0.02798574159289912,0.00907630251520071,0.03476347497656154,0.04216136572203314,0.01872099970492377
0.003535991477249303,0.01409661831308906,0.037513712195708204,0.021786053651337064,0.0011689387866508022,0.010398690810158123
0.010417778367255442,0.014118546881131842,0.02007410966402344,0.005632625933638382,0.042711295347095224,0.001322058021769374
0.027681876538295798,0.0003142273632522611,0.03930517022720203,0.03262737522433039,0.05661451277761567,0.0024646835558706512
0.0076293568272183376,0.009202811555615902,0.017672531467258196,0.00639611158632712,0.009275093727206026,0.008565785230534056
0.01246738833794904,0.008549078175269861,0.025072535010042227,0.04045181418764574,0.0002100586291721355,0.006170350150318665
0.0014011794180033075,0.002522460511114067,0.030409955715581694,0.008960311046401704,0.03345602297662541,0.012665402137557171
0.0131474767116769,0.007284125903687266,0.01999397689417064,0.038206007173622145,0.02944593823947949,0.020072103510004206
0.01689682436823609,0.0115607876512493,0.022189316357631543,0.013667990831205488,0.048338647107086775,0.005481065735723814
0.004211528580624997,0.004998364082543068,0.022936491440322525,0.03408400144289884,0.02573214194179647,0.03219093499742362
0.0002177538579318114,0.004832358593664841,0.046309833848240306,0.003595868228009877,0.04028087404459064,0.006449302495285194
0.025788510046128584,0.012136658486236978,0.01081084631731486,0.02188555899625241,0.036429023810609064,0.016389566237821934
0.029520546840731125,0.03890009284542497,0.010511129505451902,0.005774733695720814,0.027310403376305598,0.018035679693831488
0.00433872089325867,0.00331718380683659,0.005560573033676399,0.033305601993414376,0.0025804375226623545,0.032793500925317236
0.007381770222079842,0.009115810146767829,0.008728257179262273,0.04121901530479184,0.0583549718381634,0.008047109702451757
0.006916407209756539,0.0036683407084930095,0.03774469018291534,0.026968229577491867,0.032596522710117724,0.013394559959826035
0.008251195276717818,0.01355087513556092,0.018279002946892924,0.03667867646892355,0.025525141920642192,0.00769620352230197
0.006367455964868741,0.027403900525036853,0.016050137397292528,0.021138321026901132,0.004490007937573423,0.013313942009161684
0.011603573576370294,0.017056190717918588,0.029412416626717904,0.01636867273279211,0.04582853757406622,0.003543466608031516
0.01016094871656325,0.008927463251556522,0.018412294002358543,0.037103558890102105,0.018943877459922678,0.023624949117971885
0.024408695384682964,0.0005109500345099841,0.016007000936938433,0.04683034411981747,0.06031623558582483,0.015307630683219706
0.01118688628567168,0.03428500907125267,0.030925375890500408,0.029979475505721314,0.0167378084239579,0.007728807157063173
0.0025242021611876072,0.009768573166341554,0.002125990109253389,0.0767462283849844,0.034014371087052506,0.008481381798541156
0.006142677658734906,0.01666410192828392,0.026592613628142452,0.002312351317692721,0.026525384672747968,0.010187315778843409
0.003013458146591863,0.023287260448839074,0.0015771316040859818,0.02904537595786366,0.03318556252335967,0.016515269457776833
0.007934672180631394,0.03458030462193743,0.013323603700321202,0.04676185155705513,0.032277822130683274,0.000872680428242071
0.01616229545466982,0.01082188135014087,0.031353562613107226,0.056652638963211675,0.046810086070442264,0.006708374601223914
0.004224399834722489,0.016715338450379688,0.005495004370718156,0.024087385795305356,0.03784996217578656,0.017821804115522505
0.01772872955645088,0.0029597904452412062,0.0014790692416350036,0.02370214690094811,0.027928656098221902,0.029234276836049667
0.012675000815963795,0.022748526887403284,0.02618355648923799,0.055725615833002104,0.011497209214782212,0.004844966480144643
0.018154937064557078,0.006240952099536224,0.004897491065036461,0.017720433347493864,0.035119538175566026,0.01047877438390406
0.009156914256581484,0.025197791929156395,0.02801424517369565,0.04609793993325015,0.02750333367855721,0.0064315107405422895
0.015056074190842738,0.024000951210931716,0.005734686428956129,0.0010708229719818608,0.009812319115492118,0.02982217576631251
0.002616994338831896,0.009260310985049888,0.006577730978150884,0.050391687103289,0.026571230413872535,0.012622227467851226
0.018122197347050527,0.02564890605163877,0.005003100023315693,0.030296027425779606,0.03321451656265256,0.02109336453943667
0.008988077573289247,0.014722445463824788,0.004626278117336928,0.0379441565387577,0.009574519279969829,0.0006126477959429295
0.02808984164497006,0.00266393577709919,0.015208154555326482,0.04799312653937646,0.03802292270225546,0.007161375671131459
0.005358193293191715,0.013767164324567366,0.0027547190433964905,0.01996482396790994,0.05023395177614013,0.003835604419167839
0.01153642510012412,0.008712091621684993,0.041479966936181584,0.017469118091348497,0.03446758831048893,0.021961739521378223
0.023230972927468268,0.006107440750487056,0.026735014170432943,0.03505778776610296,0.05203100643672621,0.0008818220747282457
0.021451351444366298,0.016025485367052165,0.018357030788474674,0.03132216602687232,0.0045788190359305906,0.0012761171977992449
0.012779209464522674,0.03441617162710361,0.02101906187342144,0.02922800961272807,0.03537738391981764,0.015304526590760823
0.01601199543819201,0.018582134017780333,0.0122403201396111,0.03567100029502862,0.0382524049202643,0.010750042518885311
0.02360609569969942,0.03571437016846783,0.0175535461505544,0.02271064389487292,0.027975395890441207,0.01907694833880104
0.013979987432215141,0.006937539966568454,0.018755662990376717,0.04066534048014679,0.029801237735545563,0.01754468147332225
0.004641684967912157,0.005148170754895593,0.030007982312266486,0.04450317013276606,0.037718900607461636,0.005004455068584539
0.017934462969478194,0.04523426102427683,0.023923794749101304,0.02911829479788742,0.022342509394241664,0.03148154575651564
0.008568013445547472,0.030427767996905185,0.0001130673518171125,0.025699330436761866,0.013592936162059109,0.03768400097749545
0.000316892415502577,0.02536734872882474,0.00012925082169256747,0.04219129000901973,0.02729304581465407,0.008704285570747254
0.015977742660022966,0.036071211847899236,0.012655759371105607,0.027050623677906196,0.05572768497158234,0.037628595825047725
0.0005404084765837329,0.013378612536105223,0.03235027064153015,0.0387204386712749,0.054967606342361516,0.00921299949097295
0.01584342993189748,0.014901132735221015,0.004296646127190493,0.01274803746588688,0.02071451972624701,0.001221254636110588
0.03974165191738396,0.02383793198936781,0.004660704766434214,0.03891898400556678,0.010876331105952437,0.020670670620416543
0.02713265504756979,0.021047851750000398,0.034894273361458936,0.010245010671412843,0.008621478030855365,0.016846340210552934
0.011528589266036214,0.021359083304781687,0.010278216936243537,0.03508619194612301,0.005234882329148865,0.016112244530992248
0.019790842423684597,0.0162944127965111,0.026208812395138205,0.0009237774164582915,0.00917418850298829,0.0006786212175392801
0.002613029455996165,0.010762545109030911,0.014432028527321745,0.06153801276571519,0.04126877122633802,0.004143212854442617
0.03855027149572505,0.0030947247048815547,0.03000188785284068,0.022222731001067083,0.0005658829131130643,0.018842108151598768
0.008343426211562442,0.007614687713522194,0.0064927590256943345,0.05838426190592107,0.04620689510448561,0.002232443911625732
0.018172346315464036,0.0327058739650154,0.012756008538816418,0.06901352120533069,0.03188899590916723,0.018251595097730746
0.008290729237289147,0.004068826800047567,0.03816146779904875,0.057328609825176347,0.02658808118716379,0.00644113218286406
0.005918584218224039,0.0018508339158442924,0.0360426434002055,0.03878082267295624,0.05083589899798972,0.003935919649322634
0.010420208513326958,0.020972154637915283,0.01053611458130079,0.01816241469603467,0.0464186944080015,0.003936764708169405
0.004834335660876848,0.01262320868019015,0.009300126876384615,0.05375292289820926,0.047561069417805385,0.004678022459988673
0.012554414700250606,0.03600699985124568,0.009202660557778648,0.023857673647586588,0.029673261736877465,0.02257599495941613
0.01807750842895967,0.028569596822466806,0.024095619872943362,0.02627040361234513,0.017013832026185678,0.015013439760682127
0.011725637262090567,0.013002628173148411,0.004980258893511188,0.020421287132619002,0.016022527470563187,0.017441620468828512
0.0286594610838327,0.005043669503772098,0.011093350072382057,0.01407986415603254,0.027408018175487693,0.02530852068990346
0.04256243139979997,0.007255092607210559,0.006683908971463272,0.012752260527373173,0.00753175449627319,0.008527386447510305
0.031650907009117754,0.03360717655851347,7.808777652354533e-5,0.04147109837697774,0.039950021286346594,0.010233097911008439
0.012898282902400478,0.02328034717026697,0.008429298573209294,0.02860675432516424,0.06163232463113439,0.01611360892900207
0.00748643590085954,0.01694113526684574,0.005501391568190495,0.05606707074678192,0.04134245338497872,0.00768220412092906
0.01275863164094068,0.028036573844122534,0.004819482882908793,0.038651617639105844,0.0034364519871298367,0.014911560452670659
0.01659266009094124,0.0324473735046352,0.01474447059411878,0.03699592961687322,0.05098516878696152,0.005013087593481894
0.006564272223387789,0.028402159186689167,0.017706284529550375,0.03763694378355176,0.031991031535343085,0.0011549098193607958
0.00503873248213999,0.01580500913568306,0.004977624617912074,0.03477302862214619,0.011841641353797772,0.011030622131072032
0.05687404109354032,0.0031504940264407907,0.027452993800588365,0.0022871386464008315,0.027522187465263817,0.014910406850973426
0.035989282365070395,0.03627306761433628,0.009331827197113172,0.02172091599159564,0.014545821908571292,0.005680229554127877
0.049046534887184155,0.009231702212436316,0.009268426295448304,0.01563042115235491,0.018274989847480577,0.022354680624715587
0.02221999239642063,0.003670705447118105,0.015993079744948895,0.011646223782207242,0.05727537439103335,0.004930248848958028
0.00562836994420175,0.010578753337682167,0.0018651597168588803,0.06580838721625044,0.024645829521193523,0.016271333032807905
0.011885186294057963,0.02953293386170753,0.023635634517015402,0.01337086547165048,0.05090056478159903,0.009032039952607604
0.018316872328647444,0.018267915508847012,0.00919773452228847,0.033314181992536294,0.03054080879105565,0.023633432919820112
0.010474709420369538,0.001617907505181685,0.008373168422146153,0.03765243774230068,0.03549398535209289,0.0009964969891781774
0.026263339814815972,0.03984748047943669,0.014677591058410135,0.012438231814430142,0.019642120413010302,0.016725238336596684
0.01328189303963655,0.0012687658629295824,0.009735579303146686,0.057806395603336246,0.02284552988161048,0.003455734945940694
0.004724662597569519,0.001624018263177423,0.0037002846008942014,0.017441325157664552,0.033495234499298844,0.04617419342768828
0.011862372644219459,0.02811451044037962,0.037908737285169684,0.02363770496326953,0.04216089166720557,0.014338389075573992
0.030682176731520305,0.005187421175261466,0.013918820609422518,0.03578213658930484,0.0007529520139118923,0.0063591357195604955
0.009024317876234329,0.019174038572773743,0.026227261624539453,0.038550328663316494,0.009365188909746566,0.04669136711160556
0.005428930955535068,0.003939690568219605,0.020414685625268346,0.0048179817695207594,0.0009945799644418768,0.0054877521529192955
0.028677589150632527,0.005638842345930848,0.03178778821438414,0.007593903996080539,0.030605213301737228,0.012922054646768407
0.00172892012615853,0.01973207752637672,0.008576809785185465,0.025517637644630234,0.011000896522655422,0.0184350047438121
0.024375330405141324,0.02873611164442802,0.03383410357773619,0.036909998180247316,0.010062815541922046,0.0028957731534881358
0.012942076770454997,0.001616018460106393,0.027216989116842286,0.004793274332007969,0.048824162706349504,0.019514897639411607
0.00907433124369342,0.01605768134524789,0.03251921055600873,0.017864056012247432,0.029658654772091234,0.02643889900780074
0.018823760770990756,0.010391684511125245,0.021696719932701704,0.013540764640640012,0.017475279244210183,0.014006430641593307
0.007872297959072077,0.01601483634517767,0.022352210268849714,0.04537282315855617,0.030514552617521982,0.006455197401656459
0.017182920690689406,0.01548410358814576,0.023004313323768944,0.02712348099212175,0.05690223958772839,0.0068705802858248155
0.0005835854817227868,0.03192853260824927,0.014364243764137532,0.02809768814345573,0.03157138590928734,0.008869910971287772
0.011983361443632786,0.009837690753069105,0.03618009168013676,0.007032119384041605,0.0350999030424037,0.0008466966866579898
0.027555056965364994,0.001144880013014942,0.02916009354374527,0.04461065944626398,0.02878673523255838,0.004368617371898375
0.008154409527969222,0.019288954015165723,0.00907942462533816,0.017476216566037293,0.04633045533400453,0.003629386673687554
0.00933061134219847,0.05024743414364603,0.008529500602107522,0.010738900642067839,0.020394160382737846,0.018279522561233327
0.047937138438650266,0.011670052394952246,0.011002263151073633,0.04698678623869873,0.029331639782049612,0.003146949716194344
0.0051784617986239045,0.01813668850443754,0.0023816766319709466,0.0266824138859202,0.033224427818914604,0.016698933801635236
0.021067989915175514,0.0030692542023095294,0.013503726904308518,0.03118318703761134,0.043673495156723384,0.018706738579309042
0.01826032064735769,0.014561385452050244,0.021562295250373027,0.054545346817170944,0.03673397459297142,0.027847028037925638
0.01580308322221048,0.0276408527815753,0.008261156524131515,0.02982774571206467,0.000276579407090848,0.015721765283614686
0.013537940531964648,0.012092638324439197,0.025652259593340127,0.04096693069645362,0.02617090363369406,0.012990620353443352
0.0018251492681244231,0.014435658447729375,0.025729314435144028,0.024924508433001053,0.05122831873511375,0.014962289423470165
0.011474790501330327,0.00811502490365095,0.04003156872637476,0.0024118173637827692,0.012198571004467428,0.02095854914459076
0.009403446507416997,0.01901841148313362,0.0252717584824044,0.05949571696708183,0.0303377939925058,0.0347003379948832
0.020596353783657248,0.007162450597621176,0.025945028514714856,0.007974293312600123,0.029673373112667042,0.011325079001861211
0.009859047661762032,0.005193889961894845,0.04060264696894628,0.031571721130733026,0.027479649146802905,0.021597036187799266
0.009229817664987719,0.009419303881207767,0.028201853460655138,0.04467096963592133,0.004226907132499441,0.028193774259911666
0.007711419856061607,0.041599712025013814,0.003394506832984518,0.0015904632195930723,0.02423128771851928,0.01615497844111874
0.005463777548967044,0.003057328949059427,0.012524686653341591,0.02177252060656201,0.05632218391166341,0.0076839981841530835
0.012204861938415685,0.031142553603338934,0.0275535766914734,0.004782973445296202,0.022150193082007275,0.0044016384823714816
0.02602899922068142,0.011462652015395631,0.012234981919177216,0.010548047290481699,0.028315569823704485,0.014768548805855049
0.018009187740320738,0.03819483376285622,0.008325670410609729,0.025271133957735382,0.027478173568046597,5.328130297289494e-5
0.010560617283535993,0.015847088094708996,0.008383013155600322,0.03226322600674846,0.010532281290807393,0.00016549095957306718
0.004736276399460043,0.03519128474530752,0.018538131141905494,0.005310654414250243,0.04966611841927045,0.020305439035232187
0.030852949326618435,0.003634155128372308,0.008707170813524614,0.04098488383482085,0.028420103380884968,0.01890651496598052
0.0030938283998862984,0.004715115901449071,0.012466126292682286,0.0470420469034328,0.012331086336661844,0.01655647019805814
0.04612149603732482,0.020198094197031696,0.01040525212062083,0.028122521348108682,0.033039699367770285,0.02297188899659324
0.018263408374874238,0.029648353419987235,0.03347103546525088,0.0014126469917281322,0.03198187433368963,0.0017274927961311558
0.020041291643667133,0.02646506277638038,0.008138428405057161,0.020614754055395673,0.04796630036624771,0.0010543826244159887
0.013197746446884085,0.02960301063627883,0.03484003222634551,0.026014349282416194,0.02432835067801445,0.004420547658303675
0.030088391970241952,0.012625842483842088,0.01556963556595103,0.026767043111656546,0.034052413599744466,0.004226343633547987
0.013157995792405754,0.008134918708014763,0.02102520502705244,0.0071439267476215975,0.051491253366582,0.005890324284196124
0.043067282571778664,0.0019618355459730605,0.019453763935403653,0.035703364119394676,0.02578306879775908,0.019671999294629275
0.039629120686880875,0.006204091752625803,0.012466581723312848,0.0262540874553167,0.036195890392040755,0.018051189038373303
0.00318614549774849,0.03482300570120679,0.011985226827235629,0.027182552262022045,0.020084513763346006,0.008705452817545891
0.03471615701767238,0.02839147188304423,0.025897253762215244,0.0012848727884246455,0.007260939290442629,0.004560704036497586
0.009396764114423924,0.028739506442840165,0.003679432349473754,0.030868140207334135,0.0091876214885051,0.0005152022172929787
0.005966692413468101,0.0006963768348541878,0.03183787742185857,0.015462875572817886,0.01979359413760933,0.020003998096502353
0.0028068012223700168,0.028790270466402784,0.038342638283804624,0.0015520158221816592,0.007016803985897163,0.028918173140242958
0.022864136446379867,0.011578151212956602,0.0057399170573259745,0.04578065607877887,0.009337421159989577,0.01107354036992775
0.01431488179401508,0.04901907925999733,0.009272927425834156,0.01859272318338281,0.02700577860185794,0.00803465374481053
0.00672453975086013,0.008885249434076896,0.00630362625229477,0.03551480778551382,0.0468148476994811,0.004903550242336971
0.035855492602506846,0.01617958874127041,0.0005268280927253658,0.038256301866817145,0.037507365702569115,0.01788076944535461
0.018800615571970207,0.029564084681174954,0.011538410100578128,0.04471910051739767,0.04506517217159358,0.01291718153387294
0.011758136391922443,0.0018715711082775662,0.020188798836927327,0.073501332054148,0.04358948637765612,0.004833230436511472
0.030541857790965996,0.03164721876146512,0.0013219890030061394,0.007150374218128629,0.01078306325442422,0.029641642043149004
0.0002154337907485757,0.01628072725628071,0.007793148996089733,0.05298305257200944,0.02526629301727634,0.02642633412387686
0.005435712976161183,0.011212139849390491,0.002923492524901536,0.033767976758328044,0.048718687686317805,0.00031673126251281243
0.030140983451439732,0.014100527003349416,0.027819360412820914,0.002368554533903256,0.021513579462118487,0.019035081455882074
0.030210882156491512,0.0032499107301076978,0.009652060291458193,0.024821877526262245,0.03973936150246463,0.00934576577942664
0.005396169167618641,0.0357031312839834,0.002369628841702634,0.0018324380374790405,0.007486621458391655,0.024340416270564526
0.023503797289892606,0.0005911573172435903,0.03471465885997147,0.00013454261908727653,0.02823387832491454,0.0003058956469945733
0.012292170786816513,0.011459836079557736,0.008891267064987657,0.023324684609505954,0.00010031757012970565,0.02263559035794371
0.008366720337429573,0.009452221325452145,0.026906082904298603,0.04376537789030586,0.0009007693980399877,0.010126699116867553
0.0059808398429249884,0.02865164265087463,0.01583784890039686,0.01910101432425622,0.04150391902815043,0.03231319159814198
0.014104853439014341,0.003416937049826579,0.004503045756036266,0.046839350805367316,0.014903503983338113,0.003838576476969626
0.014159047940586656,0.009364631774113098,0.03557881827992658,0.035416826997856685,0.03546573773581788,0.0021750102413376615
0.02100035037623763,0.004279996292892804,0.03272575294069272,0.026307507374337798,0.018155385568257715,0.007809059467577901
0.01878368660362482,0.001019401212773197,0.024108693627874822,0.05179994228357658,0.03952945918856366,0.009977512748598226
0.021015019321326538,0.0051752536334377566,0.0013382374112956177,0.06221967044767238,0.036171371982730884,0.007183620308529909
0.01064181745148106,0.034886732486507734,0.011146637003279999,0.017008040143177968,0.0106954290773663,0.016820144759204257
0.005056937708756925,0.00670899724327745,0.02547485095280537,0.02409587353171844,0.034038913157879075,0.0009700497892202925
0.013012345025746152,0.022829393356124238,0.002486881791604322,0.044621871017751814,0.028623715639224806,0.019704854842408748
0.004449223070835747,0.017676541145707523,0.015012530922526149,0.03476109352457571,0.0448585937477077,0.017791179196785144
0.024628683673362777,0.005939079819677154,0.006564282156198671,0.02080073146434868,0.019385006089621997,0.028452169492528472
0.01397019255704547,0.010227003140833184,0.01714620514005267,0.02461000281230405,0.04896497783241727,0.002013190307096566
0.014720090111794724,0.02293578649271113,0.023225518365676368,0.010970048933729163,0.010926122583358318,0.018601279646350048
0.018999541861400553,0.014979060486321628,0.018876879566433965,0.0036174995977109837,0.0598879859694023,0.003680327439967378
0.018555237769001875,0.0018153408054092542,0.029421649525291697,0.030467878688709774,0.03194565546211361,0.006440496837398106
0.007271657128213221,0.002893110114102495,0.022361772663819127,0.037276874813959845,0.003890244629246077,0.02343232571620561
0.027594381504252915,0.010441514122495613,0.015139300093779569,0.030658704512998142,0.04639451435263137,0.005650457067148223
0.005375097351012006,0.0029553591551051603,0.03135455975144903,0.03770928923588054,0.04386271564785334,0.00770562064526973
0.01347622459816116,0.03787905595420002,0.02244170557480472,0.009706320097960188,0.005225536249297758,0.00021646053632619976
0.005326798650453322,0.017848541807694678,0.020001537989203448,0.0071681481673624625,0.061247763823438106,0.0035115927737993007
0.013083352461965677,0.021187087210941778,0.03855839076713384,0.003803319949991656,0.017484818161097,0.0135554370786797
0.007324917557277946,0.024566614397375123,0.011272823676793643,0.03101782845481631,0.0389845696477467,0.00020879793295805
0.025049531271708985,0.003623791837757287,0.019042297258221357,0.017416504624317545,0.000935653764300635,0.01872510085953895
0.017708167691407692,0.005812472307698967,0.024961661233350654,0.02114680141905508,0.0029281693049299094,0.020644270430366398
0.018251152351903305,0.003018187216391987,0.018601269314237626,0.048335578141354564,0.013785769882162126,0.026139309124967182
0.015527856468059507,0.0007268590515696165,0.0006324636987839993,0.038926256051864803,0.022685116266247512,0.031275712830540425
0.007316896843212519,0.008326393888620729,0.015907904478249572,0.042913791675285674,0.05154477880380245,0.0010867921880887454
0.03554741249875771,0.023931474052016437,0.00221655737427364,0.044318378344150394,0.0541557604231179,0.0051366285524669444
0.015306770998560705,0.021245187594077567,0.010884111796925425,0.047369502551536206,0.03783650555468662,0.005412951230271856
0.025875477291503534,0.013473891185243675,0.01469891183353426,0.022389081060404666,0.03596629968790866,0.011515205715994872
0.013290450975371636,0.019121828598905828,0.005408842039538083,0.021748601133931383,0.032076198505296104,0.0002586251063441704
0.0038466704035315857,0.014046654338566273,0.004603434077094361,0.03331564473811909,0.04172955390039074,0.01987544579753103
0.013921520165269404,0.028061942752247316,0.02820440541592594,0.05354937223458673,0.00036590629897597705,0.0015952577387148522
0.04152810405833508,0.05502289268536424,0.02261727468794119,0.02743426012472943,0.03028371476251456,0.051557049825733406
0.010645842378971437,0.004406165012544092,0.0009505402470081606,0.017681111356721305,0.0339894149719977,0.0016696006885566553
0.017452212203976854,0.009697751655792364,0.028444654043335866,0.04561271211866851,0.07036144695394264,0.02226471687660005
0.02707476992699747,0.016443242244585685,0.009597271215944747,0.07859428835566239,0.03732376365696576,0.0020596243414763423
0.009354537903475044,0.010863430712396217,0.003602211053313026,0.037225862142901835,0.035621471851962454,0.024415479465255303
0.023047619552818473,0.0017587954642145015,0.006332276947305501,0.035772876844666096,0.008902498384071722,0.002098359787644102
0.017682294144390282,0.016916518937483804,0.01952499757143625,0.03732180786067557,0.018602892174486584,0.014006646994271418
0.02905743271370264,0.03359300435016127,0.02039709595066261,0.021032693302022426,0.03090944825597212,0.010921443994953876
0.02434466731738414,0.014807860500982643,0.006718399261669655,0.03725313298248293,0.01899764349910454,0.007242442158676039
0.0037179054347705577,0.009521306520057284,0.008400518543519699,0.0518966012093777,0.049693570797431245,0.006696586237636949
0.01124403060231792,0.016868963314227128,0.03402671417026222,0.01759962172617534,0.027067973795656463,0.0006972163264088748
0.0015371176948723228,0.02939312647161861,0.005841558819520298,0.016202005324070342,0.05675559291095046,0.003892777585661402
0.005226878140283826,0.028192135018741904,0.007632043496242836,0.02415732258575152,0.03406964142760022,0.007192847245697945
0.03507792012414053,0.010334799111009004,0.007274486382777814,0.01808449181487707,0.006746465208625822,0.02783008018146233
0.02416157679403418,0.0215844424340105,0.0116694982121068,0.04015022834719851,0.0019051947900519009,0.011200147625222862
0.027527913655470283,0.029505204046170803,0.011050833471915896,0.003592483460452268,0.035612056397254656,0.016074980138351323
0.045677866324340746,0.010227684907095897,0.03610367113989793,0.004317298681454865,0.03664582154865753,0.020632993850803222
0.007984761970263163,0.008851077745473312,0.027459750229937206,0.011144581680767953,0.033372201203845486,0.02204431113335453
0.00594131659082914,0.03767901071596257,0.012552291904635164,0.007532481570902846,0.021735598875497586,0.005150467204844518
0.018485044322984423,0.013779377132665199,0.009814863071170549,0.028736650090514362,0.022449969485536302,0.030659210472146568
0.014212216567808585,0.010033520016373339,0.04833004042222538,0.03564085156127547,0.053282320303239726,0.021688829458036674
0.01050697582586345,0.03166595977194665,0.014078181055683078,0.06695348788437108,0.03329957042978446,0.01943447808576952
0.013654069387122103,0.0008308281630425066,0.008088772669319956,0.01954578179885441,0.015135524462769397,0.04671597340042922
0.010530483140390668,0.013371257324995993,0.01934210644065376,0.012923287129488918,0.0001873401582246969,0.04125884832861734
0.020837569887533703,0.03261668846603847,0.002539913457725698,0.021929810113224424,0.02804727555625866,0.004002374524089417
0.028511229995737887,0.022713030630848365,0.017617269537307075,0.010936459713603408,0.006482809544165729,0.009652813939633527
0.017132397962033464,0.02257965398803653,0.05200511477736848,0.009624652682423029,0.011152183595375953,0.011424361747699239
0.019408616238187654,0.002344191277314522,0.023250371681967717,0.015185709870219888,0.0028817490278379206,0.0011628082912241843
0.015215468821396586,0.007536041660598304,0.021104703433520996,0.00216928148258399,0.04476435055709697,0.006116111957711104
0.048952966241849374,0.027535286454482718,0.05024130258357855,0.01488954568068187,0.008680284566801765,0.014468080059980046
0.01040977167636636,0.0017648642003667925,0.02973779351575663,0.028754094083481407,0.0392404307717083,0.004029300439707309
0.0020902515328173454,0.011968912064341116,0.039488533782276604,0.0020358895790834703,0.025506505537420933,0.0038742341206363267
0.04447368181680282,0.028668145684606978,0.00021459016861933287,0.05133748933843483,0.02408320634878465,0.008074635536971214
0.013169107322474167,0.008389099846296624,0.02264554654661454,0.040680870466938454,0.05338262776672374,0.012316700958099766
0.018389799070473226,0.014801227462619013,0.013875473644711787,0.035792817305533985,0.00950587313454658,0.03246028252542738
0.000632161304369192,0.003877384392040402,0.03789935162736689,0.002050467866190099,0.0456508661064875,0.0033803628516541357
