ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9,ss10,ss11,ss12,ss13,ss14,ss15,ss16,ss17,ss18,ss19,ss20
0.01694560870009348,0.1040621482727098,0.0686316501587149,0.016371618393939028,0.07163289303443846,0.015620964185281928,0.10957567177443571,0.030716223525504474,0.028385531473470053,0.028100548516154678,0.04716550271333198,0.04187274073724826,0.0667449831849392,0.05495751464791939,0.014820817558285631,0.010465029542768014,0.2844947357927867,0.11009215774802016,0.044468715316766556,0.04942381761456466
0.010536817416609631,0.18296064935747477,0.15053978759353595,0.08188546956044446,0.07018525821994884,0.04107541590520259,0.05408973943038347,0.055680485235203615,0.02315629490396495,0.02721800422515389,0.009829457772747867,0.014827748366705217,0.00852981597539054,0.1499291256314466,0.0905941353477225,0.082414074759886,0.11294573371722945,0.105916785161424,0.006371329928765888,0.1353300992721323
0.07049382897867622,0.11977214387864768,0.01074801049980492,0.0536323747245767,0.022839136962222364,0.01253774335262499,0.07818725749898212,0.06321463507424073,0.021768711820423423,0.09372689398466762,0.10838045702916274,0.06705674450847038,0.04085009949808344,0.044111713582987676,0.02248728989611713,0.11158491153837762,0.038142295989039225,0.04765527018075122,0.04937898667693597,0.024595522847815604
0.029073743738508167,0.11633430440619681,0.009859110220809304,0.043342629099313516,0.13857406794648022,0.06585085113388704,0.02651382473932609,0.0021006050019755688,0.006340651221169729,0.07067762686626042,0.0017072907900529488,0.08843802808921467,0.04478592902532952,0.14979753085143122,0.1871284262738081,0.01641083869044989,0.02972176815281301,0.12277226667693414,0.0030658747981769144,0.06716586985216448
0.0034300332655703564,0.047660873260193345,0.08946359071335244,0.07387637492829466,0.06369488735724926,0.04984994319911592,0.11217616598424648,0.1022076404207489,0.01861560220188346,0.1307508426644539,0.08048667574891763,0.058299126274191454,0.03551401089377149,0.053011324615506054,0.09070636164189735,0.04482772094966093,0.021862489263585586,0.05955212398988205,0.0707350923546997,0.0799014662892212
0.02909116335973797,0.09237156552064722,0.0020993488847830823,0.12180667428500691,0.027127457898597364,0.033916108741577404,0.039501530298785045,0.07678529013090926,0.0529041319300897,0.03859802570584926,0.023374670896431513,0.025967945933165176,0.051068704551575854,0.07049794880887869,0.05676261180606387,0.03392052465591419,0.2286939746541439,0.0700095042296609,0.05920767687585714,0.053004744873930164
0.027783694842133527,0.1135746264886023,0.0647813194337004,0.05367677616403981,0.10763294083006444,0.0037061835638517457,0.051599265120209944,0.01896874985715792,0.08306752661331156,0.05939704249391103,0.09560270585794851,0.15199177843785272,0.13281793236243178,0.0838987572709406,0.17712574724295105,0.004729488353800337,0.1548421501023204,0.1039943267790404,0.031886836295781304,0.034892232953766665
0.04749581053345817,0.08107611428701574,0.04816098932979678,0.042044963607552034,0.023879819312525488,0.02081081745910979,0.05886521382649242,0.028228729887071362,0.03681959749260291,0.1311731436214792,0.05832097067012531,0.10916217689872951,0.004526517794822423,0.08387961278652338,0.03604777689003336,0.038366648883482485,0.046399831992612356,0.18349038136364476,0.07254922744879626,0.05012425658568781
0.10524891795125527,0.14399722205395987,0.06554347405250545,0.07853212605595808,0.07993397789204294,0.1449517042405349,0.0013449489342877677,0.01178032740455144,0.063372687756322,0.018865201438529884,0.07585886451194669,0.008868952646534393,0.021348783418862125,0.13631700695291693,0.1956010836197469,0.018635268263902507,0.011360395478098254,0.15471010611542152,0.055942157167193314,0.016799426606409477
0.012771251827224762,0.17828479774713152,0.06623354678686832,0.04620813217037032,0.08532127851301162,0.0016080678114401344,0.019018765351601,0.01752547418649683,0.03927332814226162,0.1316259426142652,0.04575454994937512,0.06229619707702893,0.010658367711763282,0.1038274252728639,0.06376655588267084,0.004723615924651795,0.08055040318873602,0.02258501803831443,0.05056292070923623,0.04859892510625248
0.10982012745767483,0.039255870281492605,0.06698518819741503,0.051264108263634575,0.07643430152433502,0.08638753606011901,0.018523425809551523,0.0034397061231566895,5.6252652800163266e-5,0.03853099048541881,0.05101831995728996,0.10246580855188467,0.021782003546332432,0.002281455909581963,0.006676054443302966,0.18862673517402084,0.12894884394814446,0.17035388432580947,0.015959613297746682,0.059137585425524594
0.022779536560151175,0.01469543318999275,0.17414730254433647,0.1185707006439538,0.0076731258208167,0.05239986372093673,0.10743076217686699,0.0764153053904316,0.07154986810318799,0.10661227688946823,0.07239601250554258,0.06372496663986883,0.021920565060656517,0.04916040996599262,0.12892576687737667,0.04079028221522041,0.16036140704798013,0.004113661891174552,0.034360957301528036,0.05050705058436473
0.026277030166293878,0.07961979518466131,0.2217183566740408,0.04287901318280708,0.01910968234692052,0.036365521056257316,0.038589077310732946,0.0024615101173616235,0.019980274601021804,0.038966888040316006,0.021372147747820185,0.05834354342967133,0.07005904600489896,0.1401865112325512,0.09352068124620559,0.09665056131114169,0.05627065214717647,0.053753116628421915,0.03277299490051309,0.0449555735817846
0.008326174659886987,0.1332044725164164,0.11518741139185085,0.025197490897985446,0.014128826750702286,0.026688031255460855,0.06646191508024624,0.05923032220938879,0.009581393993836061,0.13890543615252635,0.03635516228778394,0.06834638378878616,0.06302280697464499,0.03467935872245586,0.14542907267121716,0.06154154188829342,0.09880635257403199,0.10086936969265628,0.011700558312638996,0.0007836434746570112
0.022953928191542697,0.14453476622574607,0.10451533548364238,0.15802869740907327,0.07351066673399415,0.057490187493309614,0.03909004498478004,0.04700884861998488,0.02995503927895019,0.037384964991696676,0.03548199102664462,0.06898115077280931,0.10413153754703941,0.0020886158937209044,0.08332028298071421,0.08424835258104398,0.20176456284112024,0.13300142232391796,0.03648700826896525,0.04899211438074853
0.04319050696133239,0.14557029706793892,0.10344587646768898,0.035073114363921194,0.12349690471197236,0.05613496028583497,0.022925443598110353,0.04188563486726163,0.06797285054263988,0.017325049270264965,0.04079231659254119,0.059969424559169225,0.003017782780452054,0.09982329733547907,0.014632048977890971,0.04466131552392833,0.22553844395728165,0.06397946507534104,0.060396408026835824,0.0034045858410692875
0.030196715453092618,0.1938300606639198,0.10711632107888107,0.07715024688588633,0.1186859655412446,0.024553513821330798,0.09406899274967989,0.0501155033269546,0.05667813510855184,0.11517589754356368,0.045779839965107746,0.08731198769465999,0.14404596838619205,0.06939551615243718,0.07030704144378237,0.04331840358161429,0.009575094816926531,0.07669882842079187,0.058322252307480144,0.0352651947135555
0.030117774584483427,0.10058592158067656,0.11591110668661278,0.03555066423505958,0.11323581528269022,0.015385900650257063,0.07361183536111768,0.08350424841063225,0.023503077159342016,0.11046335406174798,0.0013492127318993478,0.0349497990159357,0.10932841964522928,0.08489345262600358,0.04891426320728441,0.047550242488294855,0.13604256320700062,0.013731134800504826,0.06884082815811164,0.14183568997636703
0.12920107879477308,0.009580214738373909,0.08130840619717004,0.01020484582916548,0.10379735496161731,0.05728348933141655,0.13290007112853577,0.05978802851551829,0.03524347421161542,0.10139595083908655,0.03382683942549684,0.01882518124179006,0.17532663099805645,0.03270981131561261,0.059322534320014296,0.14031482776218657,0.17425883476585557,0.009624620667468053,0.045462185721345055,0.0015581708835305562
0.06998293506442649,0.07013214930184208,0.002582402706114968,0.06998438808486761,0.033122290762724195,0.017585045713016927,0.05715133504418266,0.08305614541676391,0.04403403401968484,0.0028595967862335273,0.11364320070921756,0.09532402597936532,0.06045337157334363,0.09556780045410843,0.022216953000267554,0.030401764836356288,0.08185265085058865,0.03179876886045823,0.009559488888291584,0.03381595788727712
0.031010156870880257,0.14728303010382673,0.028919674732435636,0.008608341943338536,0.012615217863256221,0.013001013439499953,0.06478478612707891,0.003972002732842828,0.05260014068006493,0.06963349286123245,0.01135546973349004,0.019855522709540604,0.027068544983657395,0.03149564313575733,0.0690014253425815,0.08897411579137503,0.12941628026666063,0.03752875046760804,0.12565537340826735,0.04766523510400063
0.05829674908538934,0.07410792894361305,0.10322723328887977,0.03476944660789015,0.01315922031413094,0.026558358926975084,0.12273531090775663,0.05254359494481283,0.05846605100678305,0.1398609222488171,0.09174271085893787,0.047761751308854475,0.06346092110378253,0.12416765785882342,0.06853787240357044,4.6083145897890515e-5,0.1872662301949607,0.02131921331828803,0.015910745752666967,0.0016085867107371924
0.012101008985206886,0.07588616212608558,0.033669577274675226,0.004772520316459753,0.03216088408530295,0.1086840871121526,0.010231415017780946,0.22943334587422512,0.027405885126178916,0.13700256820296774,0.0796421535335739,0.0031694619430946897,0.031287577392274134,0.14356317112008138,0.007428388961149714,0.08480630265793387,0.00045183751550770365,0.0693719564023207,0.09226781731219959,0.019579361877350498
0.033455520206454634,0.09667411602046488,0.024203055924920835,0.04094303615153371,0.08571268468934774,0.019449220199709818,0.05664440266681463,0.03034572838806898,0.09035041526036044,0.012517932520193361,0.018796671213205444,0.061426284564892235,0.2319685921946832,0.007404157522774504,0.08101887081809525,0.09972353299196104,0.08736670173773323,0.06461603190459211,0.01898579009366694,0.023800000643351422
0.037666635138117514,0.16175005623640948,0.00288077201791914,0.0962715328237419,0.06286476514519575,0.05217143310456638,0.015241790670701099,0.022173488118875356,0.0321755046513323,0.0933925986593167,0.04277065457077402,0.028261689942849864,0.027845690267486446,0.056645988961158765,0.1670248225921137,0.02985245116658069,0.07480481833013951,0.04868523940152886,0.03264875107931061,0.0016607086276981026
0.006695460066697519,0.005965553730475349,0.051328452759833526,0.07691335039575647,0.10132164886646584,0.05728363242176001,0.09639102199902731,0.08277101065755621,0.01963833391540495,0.12565423259410655,0.05765441695367439,0.04240332857107343,0.07524497411044939,0.11462784431866009,0.010941428428577265,0.13262221342556052,0.14365524136419552,0.032267070375700264,0.13332016231714303,0.010774466737260067
0.008559185812244956,0.19623956390791086,0.06834769008156476,0.05898317615331387,0.046705069377326484,0.05378145952682608,0.03413246588392802,0.014479113064113956,0.030148358907717686,0.019119270467719204,0.014085948599098385,0.0003103451880284412,0.16009924433054387,0.02765227763731444,0.13818595091962782,0.08692292046367307,0.025670181573573918,0.059060721674027185,0.02810249541092591,0.05394512417033993
0.027757416006519015,0.029114497179432732,0.082356047938098,0.026507200248457836,0.08018658847050428,0.022493806064759793,0.05023883052801956,0.020895467470022834,0.01732095941558583,0.10659054525140513,0.04833472169325568,0.17839545365051127,0.07412367869425611,0.11044246179004227,0.15120437603991438,0.06657247696303166,0.12329507969939334,0.052009407137796636,0.11012210028384944,0.055564809032213704
0.0006316190984861481,0.055662103040530674,0.06920908786884905,0.013980911742740005,0.04698748968556332,0.033370648234583446,0.11014319420923907,0.05922671624586077,0.0627329276156505,0.1328016644595175,0.07840218704212525,0.023378401360639577,0.02816076474016199,0.22185495888117662,0.18388647683456488,0.07970078380179252,0.15595641604547864,0.020539077213964075,0.012434199404233952,0.017570208906196386
0.00932364658198264,0.07457340200970011,0.0030975138532035144,0.1427575678882679,0.05754825906424708,0.04247815103573947,0.07107538057099136,0.10193011179034311,0.023127940004641048,0.03727943278730655,0.01466675658514698,0.022011917512820334,0.04630339758456475,0.10637174010629168,0.09773250374280537,0.08457084016390443,0.1221651148843506,0.14690119515355396,0.035916068356788164,0.0704186677957585
0.04176276829607078,0.1652048031155147,0.09984182390480928,0.017414872283768635,0.048680143375383386,0.0035824630277738337,0.04728310865320705,0.03970301462331033,0.13009192856843657,0.0794402130736712,0.05493952027751696,0.03863732114519529,0.002221787309677086,0.1026565965482451,0.16536849905639658,0.03173184723069685,0.19138097052366326,0.019028808989798977,0.06450451235989285,0.06553735984116174
0.05974546302798945,0.20339606916741498,0.14613036320841954,0.06245154272849606,0.015886536345453717,0.04805081637517624,0.031048091066974728,0.03337913558549449,0.0641756097659114,0.000297746877002108,0.007424160363977353,0.1052219192931637,0.15315466958985435,0.02742944391911622,0.12967223973518469,0.1423896896668882,0.14087080707038452,0.0310171925273678,0.050310942183244486,0.04179275121939956
0.02596496035703933,0.05206505827978323,0.11527655341221986,0.12270079056485347,0.042363646250553895,0.050474577953071566,0.09468142147292836,0.05118079598990955,0.03949661042987991,0.07306745983148091,0.009558193335870144,0.0934228941376254,0.07512605968643331,0.04965608295367077,0.12634339035265235,0.035891758680287524,0.17946114011622064,0.06534732161526262,0.07429007662828405,0.010363600304755988
0.05496674620216432,0.09740668890659344,0.07287550552410346,0.022931330098179194,0.010323146398699776,0.00015802245109952352,0.06515788986377624,0.052863144501816416,0.009785564685501067,0.004437374676727894,0.046731896956587776,0.04134586102967904,0.025749224426833556,0.062013117017964026,0.18929154240074567,0.04683449650241563,0.013959741661422179,0.1488330755910393,0.1210289576626365,0.09059881372051204
0.05867035434777921,0.18405930664554074,0.11753805027732732,0.027700304075990053,0.032439134726386744,0.049424515751925496,0.11031914510967779,0.022199304447743665,0.027633671818895887,0.08846745744106661,0.0282508033400482,0.043722939269276506,0.005312553942157211,0.04163956116563653,0.17708902331774581,0.03163348626689105,0.15743242036821828,0.023872802814895608,0.04984542371223743,0.0030105642151106796
0.029471796436204067,0.05977112462054732,0.06768659287983281,0.07357500465432698,0.018537086152845675,0.02429681952347828,0.08839991854274719,0.026877035529847472,0.10244041415763168,0.01907837282008405,0.05986600815096026,0.04646203576254875,0.13455858778169325,0.11969194159990676,0.12887973668703995,0.12183813380426146,0.007022402330490766,0.05164305554084531,0.11538964800128908,0.0858287279081564
0.008267339893837506,0.038534581986796525,0.11786531988358388,0.014833798067128905,0.04122918830320651,0.050744071551766266,0.016738691283728253,0.00012931746914228572,0.14181898642972451,0.07685302329438565,0.013459184255789408,0.17053991681712063,0.15435891644328556,0.02936254408310088,0.1651140539893859,0.03553373244522689,0.16047170606340797,0.0967623125517617,0.02346986228215883,0.05614714330584787
0.015859875954814123,0.17400667119268506,0.13103767608614164,0.13120110533384288,0.011233977935205046,0.0018908680432172841,0.06155649909719138,0.08159096368979803,0.08977924673953569,0.041006210226974184,0.09916336719891874,0.0935860049997008,0.039353670997839416,0.0379001935999757,0.03688694150718382,0.13943677241683583,0.1523805366835281,0.06547168068171495,0.0621922920575004,0.04218703795715767
0.05289771537929396,0.1764757049944939,0.03427308308440601,0.0334021120220676,0.02613348012540491,0.05761365861242023,0.019680392385905996,0.09163914882355087,0.05660559969401426,7.123900749393024e-5,0.04196191835802865,0.09091320900368256,0.03519888461394373,0.13779054004343672,0.044407793489998626,0.043946606662529634,0.09164655466720564,0.06657493891242375,0.02429841938039093,0.014037239997044544
0.004703791792317899,0.115496883713229,0.09681383513491777,0.07360259341144347,0.0892616517992404,0.010780720050424812,0.028410849681859224,0.01577332893102985,0.019349511916016172,0.08048730668924062,0.035316911416433575,0.08407809482333989,0.06802180085277218,0.13907635368202506,0.1569216562851112,0.11348232431116714,0.20789918863068618,0.031289260488485425,0.03783044819649894,0.022376920067025102
0.03455071606695886,0.10044568555336048,0.04047386629471431,0.11520294434150641,0.0017017062065572696,0.014820777357998069,0.09799315863733489,0.12932710519258153,0.01987306731440683,0.07014220186988844,0.05227478301416745,0.10477994843540413,0.05015103176690569,0.012057302481833128,0.06894933905829895,0.0014272821918521062,0.17211642138197414,0.02332463073896349,0.011456218327348153,0.040059777758026126
0.05027367441292301,0.012781593527038879,0.04631032272184192,0.11198670018093537,0.021749170254935772,0.006845369600046803,0.033166322897652555,0.09042154819608599,0.1282111904532411,0.01589240703667664,0.03383571023268542,0.06968733306323409,0.07762012762724138,0.06749166334047467,0.03952598741818635,0.011110447546504773,0.1452918615633979,0.20104399746937412,0.12504817665185494,0.090987554801538
0.04002404444843618,0.07998014671831177,0.13222007995146895,0.17612514226740428,0.010094737793527916,0.030455994468302838,0.08679896515374882,0.08553188189550684,0.023327824273624516,0.10301552475988798,0.04004518045649112,0.021024467993311206,0.007903695097350031,0.12113299987967607,0.028587907888463625,0.07066250471665719,0.026567389696429165,0.053023171689924146,0.05968144071648532,0.03225250928870821
0.08719792015362891,0.04469900831111498,0.016633615634045373,0.17921849498190667,0.044419820860730215,0.06831922597337804,0.03751336198488628,0.02270005676626674,0.019669946690482307,0.035599776333924416,0.03961468079046431,0.033696303377502956,0.13444440219785433,0.17218195514750978,0.11225573519599259,0.02253233478815952,0.010292490938735526,0.08106967221419252,0.04263567897896538,0.22202323510391422
0.027576799008542506,0.1794805211546719,0.03914851799247882,0.03627478984278248,0.039642979474667966,0.0647997756287788,0.11406081306906095,0.06489231693072077,0.04894700252882553,0.1425949355554079,0.04863431165176955,0.013385285973922747,0.014543073548918763,0.02629877367957454,0.05021817337507784,0.0622611412388858,0.07083747973715376,0.06266816833481846,0.061446631189204064,0.08707460732773134
0.020978649600495988,0.15176517557888364,0.08471287827844459,0.11715053102222073,0.06668443584541557,0.016194667814549753,0.021022643150667493,0.046687373537925105,0.002123281532874872,0.06343942440748426,0.07848268408659859,0.11426952704630097,0.04070176192451899,0.25482699229978656,0.005848147208903062,0.04014674489032139,0.02519980302061682,0.07046703041176454,0.03645858575055062,0.04261924583107908
0.06557638342298495,0.14362645558167103,0.1335832764356137,0.08436910708379267,0.016835286544751162,0.004234002239840197,0.0874382140453993,0.07775614952982406,0.012624998691320244,0.0004495156573676231,0.07958410839097367,0.014975024256671004,0.01579785372142292,0.1834109472149382,0.14181705410445586,4.6447759510964915e-5,0.12984677464723113,0.01769420578744383,0.05570052742445611,0.06833974236064676
0.0016952528828362227,0.0710415041606999,0.0856587855997425,0.09226514182378168,0.09117582508146499,0.009566680450493296,0.07571079430011549,0.12362622618803448,0.058664401024684905,0.034105827592952276,0.06533583356265638,0.16786095672541995,0.05488670890887263,0.12406962951024846,0.14448407776677655,0.08711449595756429,0.1365808818721066,0.029069304413721797,0.05740251665158937,0.015506289805700572
0.06567199225524312,0.11181872209500444,0.013839259181271003,0.01762640304717722,0.09525794892172085,0.10008640398135979,0.08775396409376451,0.012309325654623286,0.13381265382781787,0.047461548601421766,0.04557829269765551,0.05728739808701881,0.028031337717690185,0.12159223973577271,0.09935306931879652,0.00543197915449432,0.007399211061036791,0.09941805831420808,0.12064255522586473,0.08143789823417744
0.0195211591111837,0.008588839881330287,0.1202269499396232,0.17175471253501,0.07047569577557002,0.0033431868969242815,0.0643218014568648,0.04873857238329132,0.0343061728798831,0.0963743059013276,0.12014691852686142,0.10437875724994644,0.10182394759979105,0.05798355083036822,0.10185405407467965,0.07514207788468848,0.06676493521579852,0.06263110159884908,0.010429123562987785,0.06484076139827731
0.049537358004621945,0.14312343773878367,0.04473764316757225,0.0636484626654425,0.04029546775955232,0.06522182727051244,0.040346296575536976,0.060835033672647865,0.1458751811115754,0.1235017024437434,0.008726688788524721,0.016239544575949463,0.035686244811643356,0.027791229733683163,0.2364197944511615,0.081893537934676,0.10657016017805954,0.05366179227973465,0.014813148431244663,0.00863442524390446
0.04246586034218989,0.04465236880914097,0.16604338985643796,0.009248998376243356,0.0606645335798758,0.015357484913809805,0.10047634053168839,0.09473611126846651,0.1119699639337217,0.20977562456027932,0.02723164150523675,0.0018743438127332985,0.044706230501153514,0.020205855101109192,0.10511877165272367,0.03766857200493825,0.03390834670742655,0.0024114604477702894,0.014791820725329564,0.05951074018976312
0.01417753536244309,0.20507879819466351,0.058371903933801074,0.06941939405346682,0.007402339632494632,0.01698624131655234,0.05510789488681375,0.05341006311545377,0.05359052187583281,0.12268591572574244,0.05096960897180713,0.08937192345055898,0.039066862235242895,0.12412576727296049,0.15138198580211137,0.06848283447839462,0.18342140758480735,0.036342971771136434,0.06491186542192676,0.054493597374132105
0.03423271928754001,0.028450052354833777,0.07905220742128065,0.05464805721387103,0.02446347162343049,0.07861367972524161,0.0007325911198698136,0.025575081769137725,0.1308344366311629,0.10782874477245549,0.018835107989020838,0.07687230005597227,0.013484492193021636,0.20008461296056335,0.2039221409788428,0.09353790190573345,0.06884959544173277,0.010285753454942355,0.09834524673889662,0.014596323218441822
0.061069798613726356,0.04837962899122203,0.0007265298073080333,0.18335573579519118,0.08732337437993926,0.07742138276282592,0.05680168233346684,0.2007892232754404,0.07542385274342261,0.003990169576379497,0.0023609869501442643,0.011103738761274533,0.04494952730051453,0.031911516825830356,0.12286793173367641,0.027564728206011864,0.12323421039544727,0.09787909369893172,0.07175004726679987,0.019077809942496592
0.027206368135251756,0.005311354212727815,0.1104815906675572,0.03818280050727958,0.007105477132025019,0.019351591497606135,0.07218643250642909,0.023477783034128168,0.01664032000153464,0.015303139185785936,0.09148480559568994,0.12708608492989112,0.05169374739134038,0.04501778752679697,0.0604403745800503,0.22528020129465126,0.12238101121067674,0.059972308766549305,0.1137833458332389,0.0963697574223461
0.04095659936535469,0.13111532066744613,0.049783634105403,0.05244524252228978,0.008921699408779828,0.07675435257481558,0.0030669126673911894,0.03594114829019843,0.062102392339346356,0.043899706761940625,0.1350057683194325,0.023675137949596296,0.0369423002569991,0.12448378535976899,0.24686905196080358,0.02172775067781168,0.17779990261176076,0.0014361546230871913,0.052076002112588,0.026570131701560876
0.017813850382963268,0.05522215762507251,0.05734440082637473,0.009206615471365177,0.05024356324308939,0.03192455102782919,0.07536265951625498,0.029680537517086138,0.0019952338069086175,0.012978601141257824,0.04657749825145499,0.056815343841245904,0.01317510624848375,0.00048366428763635275,0.19233699914504995,0.0736028984215525,0.0973537730795526,0.011809034659625949,0.007606060651219776,0.010013002783413168
0.02028072905831467,0.08781214537773416,0.0005666415874514994,0.018182477361903402,0.04885649940805769,0.005096063801907873,0.1165144814341488,0.08898780368646798,0.03543481625699498,0.009354525701507467,0.03426504878225408,0.21288978016021798,0.05117434946030988,0.04070231593002086,0.007801588981910661,0.08080641828142876,0.10342512279873416,0.08134574223834545,0.03670829128061232,0.024332863706612282
0.014532740222813059,0.021237552774381094,0.05971939945831308,0.020732208687051043,0.08071916143473132,0.03700230210555748,0.0008830014113205797,0.10507752976991032,0.05385292704327134,0.07182461267522906,0.05756632806676207,0.056103010808836895,0.03613734528929289,0.014343116809494783,0.014126877835180799,0.12019617040327288,0.18755553526058483,0.1308422899997339,0.011504288549659137,0.1123494581378696
0.026135358525383918,0.18452603892901212,0.019835214658914906,0.1439421176411381,0.0784652669955442,0.00999129279626957,0.00017430016288048943,0.04895128728847041,0.02450005779126969,0.1121709084237763,0.033037447790589196,0.004023461030374388,0.040576948841592714,0.065025405705295,0.06649565374436414,0.09742130842393086,0.08584733519877913,0.07142706232060968,0.019481869914712402,0.013338905788963306
0.037050289376751915,0.11546857338865835,0.14935132655965486,0.12513211558277718,0.07171608847013909,0.011822604208795296,0.018812503334210338,0.015103379184764298,0.16952359949590054,0.07922502167527919,0.05409718915236718,0.01962224922337343,0.02091604714482512,0.02223652435463948,0.12129477889175887,0.11356911665621258,0.09781273644792277,0.00692844410738615,0.06561887629542976,0.019225883932807348
0.05932851003545598,0.1047446313997135,0.1370004104280542,0.11115539608656302,0.0671633650400402,0.04638142655038133,0.10760540857140892,0.07858997546711721,0.03728174633476434,0.008778175718823432,0.026885444329702052,0.012747823387875867,0.045538317262262304,0.06411234297742543,0.1548652359460191,0.02029097031336991,0.15815527410414829,0.07891283270161925,0.017329873770296565,0.049235927065166316
0.04731166691916706,0.10917895451215587,0.08273066499355773,0.020728984240290307,0.005392953406108887,0.009389968853221037,0.07493120536682091,0.10060631119462517,0.032707251205329815,0.0809169804405886,0.03716925233207137,0.009742835138782779,0.08523065772046574,0.11520860365369605,0.29185886438295,0.005638911023253285,0.12322546027696328,0.045858765397988985,0.033153843829061884,0.008446867002734797
0.0062447119618090265,0.005380434323267574,0.015878804328169845,0.12035656186734946,0.03719635721364035,0.020111582094160307,0.11240673127584318,0.07661097776855061,0.04348023298109715,0.0014596871753029287,0.029916890190861647,0.10708785062904698,0.03533114641612414,0.09348982311828004,0.20457213931502052,0.046492089373386385,0.05477206217298115,0.10500673353916107,0.06350659062687582,0.05243705411384844
0.006518921237478355,0.020967730141385477,0.04880196459936035,0.14222207900610467,0.05229650516648903,0.004635474616648884,0.11740642119591475,0.0005227496745702999,0.03542173570331878,0.010015480066753084,0.08119478208438233,0.0556067634436288,0.0591650632184657,0.20853140938495338,0.03663875633669576,0.08149882848945761,0.22917187617791057,0.06469584615166299,0.030034387577609033,0.01267853045622629
0.08766391210019539,0.20391788158317975,0.17476761766564208,0.03408350677334847,0.06584927064962431,0.050577518404454756,0.12271640005535853,0.04880611383729126,0.05001664362477393,0.012585856400612858,0.043125946915661656,0.0397357202137418,0.02160974068420314,0.08765855724394046,0.11206875770463069,0.03585429541507089,0.0005094034175836693,0.08023299504389733,0.0019833551234634053,0.007394343118149284
0.009151735650157884,0.1628276113967939,0.040025015623699985,0.03217408751080829,0.10312202911771559,0.06128706702003282,0.12450624705720915,0.010438265646047407,0.10851894940175422,0.003920692896146855,0.10011622675031326,0.11657145640143206,0.017233509994999972,0.1201152395259306,0.19680953963505926,0.04459238846592137,0.13690898042066876,0.021836579077024482,0.005383789516148099,0.0027147099201290693
0.019211033057277904,0.06086419112093684,0.06119695528195921,0.06904943140724916,0.10495169190697931,0.010086343214918981,0.10476116194417683,0.07798081382909385,0.0235754257345208,0.12652899046307162,0.03677445702299077,0.09817731482623347,0.13584342608637545,0.07174564427984045,0.021994289825100086,0.034227057582690505,0.03835955384314845,0.03235760265206038,0.00978055742936399,0.07074727813789548
0.04869103135739399,0.07994387308842808,0.022839214674001542,0.08014414411283867,0.09923399004862415,0.035553937777783595,0.09644218749945357,0.04981059192172126,0.053052523723196,0.06077073705847733,0.10206231575511593,0.03204687426005887,0.06054931818952899,0.04160845944784302,0.032964587972057764,0.013208343766244475,0.04670416875964619,0.044895674203507076,0.0037760042787735137,0.019435106058700604
0.008187460886793905,0.18303747824636263,0.03294236589961086,0.08704709030152795,0.030955058641312778,0.04338375422478907,0.08874024732986534,0.10725872725378106,0.04222371613226626,0.054272310758255934,0.07639773599725407,0.004699263851190334,0.014387104976569958,0.10410510606384606,0.03266642902445061,0.06124645097768181,0.1761123351817325,0.01681389537534196,0.15735246438583364,0.020914330478560627
0.019034748088980393,0.029535476847481566,0.05565013975036733,0.08418749495830952,0.012072857483214586,0.040056789110662044,0.10311933124671777,0.0764810019210471,0.0312727919163662,0.07048220277184762,0.0929845634351467,0.04306300600935244,0.04240522099510303,0.06170426133130235,0.15068547395503976,0.03619178010008365,0.29215729287690584,0.04769457678866484,0.05862343187332484,0.012502983485076629
0.02373546936281636,0.07155144343582288,0.043911669862684466,0.04416053647341796,0.064158004911564,0.0200054905486211,0.11802423389793268,0.055507594781919266,0.05573378526154159,0.03381507903139092,0.08940338553655838,0.010154089260048084,0.025349552810404328,0.11897383378786991,0.10203081160374684,0.1099147626616153,0.27263310034116917,0.007585714334595384,0.006662734047917713,0.006244493010749264
0.011190816267026771,0.02082213813702069,0.09375398621567552,0.16951663548485574,0.18869521636877964,0.02101842661276626,0.046744618530735485,0.026214543604319452,0.048824070237496235,0.013265691770236537,0.02803300393576458,0.03233951979145106,0.018357933891863888,0.14547805505432213,0.11129043568729208,0.06407622390618832,0.12925836215750172,0.1329235962838568,0.012925327684721597,0.04137947236184427
0.09368917141485895,0.11622656735331308,0.024684696770293942,0.02104618095489762,0.03899187351720667,0.05215312955213335,0.09315915786435547,0.0018208840059019062,0.08603600676933845,0.039551494518137414,0.015021685561845504,0.06027915383451527,0.023369744499323605,0.03509556807418816,0.16651354395644158,0.06737275638854547,0.1623338553840817,0.012745371341721568,0.0856127063528065,0.03545081836603676
0.022486855583595287,0.17238945188462848,0.011347998847373836,0.02749914893312446,0.04919497243624271,0.020095282677975567,0.09701555730821722,0.06580883996076453,0.07950508595927501,0.05655101717917794,0.03266014961191824,0.03298671730105752,0.009486495628248855,0.17980837228035962,0.06217991795003325,0.11965756933360003,0.19379074577877223,0.007229417408450241,0.009796818578031616,0.0047280494719301215
0.02638341433528422,0.13873217318455863,0.10705413384831465,0.07567229301474665,0.0611107573687494,0.019369229089458335,0.020832957852119544,0.03549112510000445,0.011451968278868217,0.08129039904282025,0.019904118781958365,0.015333952305401381,0.018801923756304115,0.09865952482570742,0.17312750430189655,0.05033256838456198,0.0630532314549076,0.15872782947746839,0.10785010815345575,0.10622358613013241
