ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9,ss10,ss11,ss12,ss13,ss14,ss15,ss16,ss17,ss18,ss19,ss20
0.033178113448556514,0.013183460492191467,0.02312757380296521,0.04654898812424701,0.10401926652973126,0.010919238549462192,0.049122133865243875,0.0006144000460043092,0.05020710592660747,0.08822074553103967,0.004213694008590742,0.021792947151670832,0.0622530281860969,0.037045879684623154,0.09711358463037777,0.02818855108636932,0.07957834810749773,0.08365239272311711,0.08384586533311665,0.06471099524926403
0.02076467765324076,0.002014911446037618,0.02729422815857303,0.016418086668424106,0.016531051301695528,0.0010234433684084925,0.07803461494779049,0.05045020068597876,0.008160928799251593,0.0014923239525478228,0.0159370659393635,0.061105567206280235,0.029718886596301473,0.11075505370035793,0.0007419250735914812,0.0013371426270745608,0.23778589641728065,0.017084293194912115,0.09568315784892586,0.0387852480607451
0.02612207958039114,0.0651869500118988,0.012166516801413976,0.011611704494921058,0.05043559746160548,0.03359785062967271,0.008091570592626962,0.014367459172180871,0.029644526600200182,0.035136444611686746,0.034217680663745996,0.040031197791352655,0.04357250802809535,0.061675821792839175,0.0006914106831007809,0.020645779439107757,0.14728936305064738,0.02241262659094153,0.04496684995662175,0.046793853086290735
0.0003385508283351914,0.15339348652488155,0.10185331242343605,0.05959466269427403,0.04527634914015162,0.033643739580281835,0.05540929569545109,0.0718219151241172,0.033483415104489794,0.01479200225487754,0.0715844873730176,0.029683204613481597,0.015748711949189954,0.05343791582186347,0.12230082544088233,0.006728996436141235,0.08513126288024005,0.05673999012069681,0.038472097595640534,0.09321156482380077
0.008776255604782448,0.05751726948860225,0.07703554896882861,0.011325144681654629,0.0320829777917137,0.011611425268115691,0.07698155391469721,0.04603792871638874,0.016398854330341887,0.02283042020861096,0.01594775006338828,0.03613659122604293,0.04175998941289486,0.007526489110616105,0.09201503389157412,0.003938304254983055,0.036934477402853105,0.0798103453064541,0.09075337910214855,0.05016658808760224
0.052839832920906285,0.07151852753926055,0.04388973409023854,0.09182945392457298,0.017913886579469213,0.03638014431725486,0.05193402319901741,0.050253256887620994,0.006229885734543595,0.09995210224601771,0.04652370847914516,0.014940857302600932,0.03980905471203817,0.10683047069037434,0.012677043683690924,0.02096356148793575,0.15887122092901526,0.013773097733952326,0.052889699011772116,0.013120417216753196
0.008276005131224692,0.06706029942541167,0.07680990227607286,0.057861737059949875,0.05166625032793465,0.027956642716171935,0.03003578919860306,0.020398374816421403,0.06238824401742117,0.017348372276366583,0.03599763539016643,0.00016744936317838476,0.07972836237314294,0.12223221903154194,0.0633993982490784,0.025094830728057342,0.06166860668488155,0.018721324646463342,0.027104345005469863,0.007562229697102305
0.07262637875291504,0.15356025381342606,0.026820183916822497,0.00787386307730967,0.06846172061696428,0.026806005760585543,0.022011807627971777,0.04108808791916237,0.028602415797858497,0.0430949657394506,0.04598845470352186,0.027545468796894686,0.003200464640449725,0.09866541294791169,0.11011732562239544,0.049808557875956845,0.08506194115778024,0.09940850000855372,0.050369451995948146,0.03130583652861743
0.04069522406473322,0.08833323402068345,0.061073466037787495,0.1273490136380541,0.054969564560701595,0.030122605726463234,0.08529470065212483,0.013162472485555634,0.09545551997862738,0.08724824660056493,0.011669560916788722,0.015479859978101244,0.029686787447950527,0.06089797977134896,0.09241854136895175,0.0001709842806600528,0.027340919695398008,0.009559406503857002,0.054296795140690836,0.015063563404283511
0.02158586255584622,0.1066958577817071,0.037125561420197684,0.0223679488423343,0.038576088915523866,0.01785347691128488,0.026752823822559398,0.04102623613857314,0.008617232086005379,0.036969600675510444,0.18114464831133475,0.058348653769240894,0.00042001978135490503,0.10233163212681794,0.028809156274771913,0.004685798342802413,0.08780842027930509,0.02734885057021231,0.025096856606615738,0.0032059170948905064
0.022067766319203236,0.0879441254793436,0.00043345526233087107,0.07616552406272752,0.045032499860993114,0.0010509007966424712,0.015163287044239552,0.0028440044465242406,0.0033564333310743847,0.03204059241003898,0.044084132407691115,0.04181260226383108,0.06126064304926972,0.02919171851367645,0.04551578708489296,0.013623476545848598,0.13508486158259586,0.002484818575794093,0.1504230943807114,0.023252053676181744
0.016423110996593913,0.0724889871823851,0.0961838952889872,0.058780044564221985,0.036356717522692705,0.02567579359251038,0.04309433861037475,0.023370603148457618,0.016969783446651985,0.0004429583222640316,0.08584903621699276,0.09211166325213221,0.01743810221099465,0.06494750133416685,0.06669956281462378,0.012751279130372252,0.13774423987890844,0.07225270060167514,0.07797933964679518,0.038410814478024996
0.00814165816192961,0.019199608916841686,0.047642928260050614,0.11853453302860241,0.030860876268230426,0.03740637744377059,0.09850930902010105,0.04635719148008363,0.01032780336790952,0.010414672998173346,0.04939173484616198,0.00436970632277255,0.04156776136163845,0.11246666172848112,0.09376977389065709,0.01850091923337526,0.07771836287266422,0.02651830527462622,0.03082444796762356,0.010851076203712236
0.048168202310372894,0.07613660567280804,0.071531447648876,0.05369744679451846,0.037711515816490994,0.005863351281897169,0.08690996882624977,0.03733518676354761,0.02370793618734996,0.07918274464524448,0.018221556311361898,0.00321763518778425,0.028709339846216618,0.05131456942964823,0.08806197714486783,0.11089632562875079,0.05980214013612658,0.061698895145086384,0.05389097877065737,0.023497183657011072
0.027559894902106728,0.052081596445936476,0.045615480192952175,0.022242978600623263,0.010587576493353366,0.051908083007672044,0.024079528509877067,0.013743172195321356,0.03237638047195642,0.08028340057033012,0.03737372170966015,0.0367150369511318,0.05567997726371326,0.014157893706234327,0.1582422075293698,0.03773489839577211,0.14334715719676588,0.04229612496573073,0.13103298568283828,0.016317069134995723
0.01664706032784066,0.11150563688661196,0.02746139417620245,0.02567298581391692,0.038917777523974836,0.03204713025482409,0.054573481138523366,0.05387733218874177,0.03062344724449358,0.041445547101790534,0.07401379146110883,0.021379055153633676,0.06276311573232204,0.05618581601103563,0.05594838801571593,0.0052868261851943404,0.16015793681871474,0.0716321722824753,0.014834896803664122,0.004019224961772675
0.0038390752106715505,0.07722683242967067,0.009056334454788826,0.060418897862923614,0.030456357082908836,0.012924628997542171,0.06055055218226433,0.05088063258848195,0.01032767347877937,0.03571627283718609,0.000394903342930009,0.0006208754494279378,0.007170886484818117,0.12664716892823163,0.07269485585415492,0.1800069968551407,0.054363016951331236,0.0706646282955562,0.014214845658679025,0.010336342300575728
0.019697997255958277,0.11231434190825326,0.030381022731060296,0.009051813327250644,0.003807583407635708,0.015560263125917696,0.023873411263223374,0.04427382181698986,8.738875514537223e-5,0.02662693965705655,0.06417127346110028,0.03670988012231296,0.0755172722527949,0.10956945978515424,0.06880160249347687,0.09026641588887813,0.04280842743292782,0.066832267196362,0.023440530017980854,0.0408130110361699
0.02382814406958474,0.09590280638373391,0.08909151683733685,0.0889269506352902,0.011092971000093998,0.05171130805946083,0.03772174600085214,0.018316434252797012,0.02751472105617436,0.04668013152524084,0.00815233819883046,0.0395314432688381,0.004056763473242785,0.09982788728340611,0.12343313453066213,0.006435492395905334,0.17791710920957549,0.009928357154751814,0.036364458919125334,0.004122839050650807
0.014655056008344403,0.07942662231768616,0.016719547521561382,0.015042257019997975,0.0647499112727845,0.0005659821694627622,0.055432970824186203,0.010265882870481744,0.0417213611768313,0.0044349008398188935,0.027427205742353702,0.09000995114470486,0.03371290738385418,0.003686482501970285,0.04439148165132002,0.026970916175417223,0.04806125344169753,0.04382449076941556,0.04583155878353252,0.04146315584867379
0.04428006801220736,0.16406655563092312,0.07024890433464845,0.10326710562643632,0.05724807746392322,0.026698131003412562,0.03373073238152412,0.03515397514655011,0.019907195833684915,0.10328458325232194,0.021483395689700403,0.029782995958569803,0.017997816212238893,0.14174518905710592,0.008660877339663626,0.02629620873026983,0.052932866509675554,0.0029378082886411727,0.016604639279171794,0.020476167616515585
0.017947470641029566,0.07247829166995613,0.06516685793151897,0.08863635983935486,0.0694787224028086,0.04636160356823439,0.0789062137239871,0.06093955157725296,0.03912771454456731,0.07586583544055818,0.08209827923156725,0.006655479564565776,0.001292227511433788,0.021463122533909283,0.041478809858981905,0.0063632871633962,0.03878144044521639,0.0004678452616425945,0.017559300230041337,0.01957066592647132
0.00828812391358345,0.10176545501870998,0.01684412764559742,0.07364599735243575,0.020579162067933303,0.002895713462865936,0.02047274763167718,0.0416476011233753,0.006510135601273167,0.08808075244917944,0.05084884812455311,0.03648226869183774,0.02045745287684649,0.032192733823533756,0.02754565233703716,0.030460770822742927,0.11104396224611597,0.07469586332704188,0.03815307654263064,0.13630554475234546
0.02034130392080388,0.018771490494869786,0.07261252165271505,0.005086307432863392,0.07608934271916158,0.057872285452897146,0.03222662267924512,0.04634263611424581,0.1085516758714452,0.10240543819790977,0.017305980248858658,0.0655068933601746,0.01714068335832823,0.15002042140928792,0.09507033078347915,0.0069435500247747505,0.05608519202535027,0.06863192743315584,0.07202831933695254,0.03237511790994186
0.02380619101228722,0.09453101899520165,0.06858707253099967,0.01705355658338108,0.013856110363479618,0.0013350505409792906,0.07989601055995399,0.0027871896711523098,0.1056092418816117,0.030979391860189536,0.00781883035666354,0.003041735555062149,0.0007882662951362362,0.05485535149156162,0.11083958647055245,0.16009743537988633,0.08220085080635454,0.036206787347409126,0.08158500989240651,0.026686711239998464
0.0364245021448973,0.09279148862811323,0.012950749705322064,0.0018689651863425655,0.004615403436416981,0.038968683697285164,0.029041409345572377,0.07336056313489309,0.04806454313060881,0.04996555489460623,0.058623934995374036,0.0036356872404399777,0.017450807392378455,0.13034814659229932,0.12713764544070233,0.011182651745395547,0.08818569447418638,0.01867330440304372,0.021203579487073555,0.028553098761602086
0.005692475360586931,0.0756407809120934,0.07367899460275398,0.0014596242976168067,0.029214987833182358,0.08262866726597098,0.07907582385931931,0.048942757431721204,0.027928448962661754,0.03803200073081794,0.08629481277656059,0.002511346332379662,0.007815018413086633,0.1477302891868486,0.06828959475187671,0.009567571228834492,0.014402382858475497,0.017922501940027865,0.1304288169499836,0.041211533546802646
0.001796045360382102,0.05726052418378437,0.05489995842231232,0.09934174073284867,0.05065407878641135,0.04459286640311714,0.08356497989214234,0.03128548422720323,0.04477591340317823,0.04264398609603685,0.07600344062795122,0.0463311714277389,0.011109524955235312,0.07076845251494139,0.07349018738210394,0.09375066892507072,0.008634567267790013,0.025351262633551218,0.013959198097809482,0.04778221640412751
0.02534988654823228,0.02545450979876711,0.024898995024840918,0.09529378136358387,0.04225021348720617,0.06322385825453967,0.016674219334004717,0.0416024125506861,0.016724684949613006,0.034166889596939434,0.03531390099333736,0.016509962315594907,0.019066361187848203,0.05957050009555366,0.1951794985515087,0.004092094189370889,0.07080979389872942,0.008443975560581386,0.008450459514454408,0.04086832542793345
0.011252227981068584,0.15379850353773464,0.02831648342161439,0.09726733106946571,0.04682791406446749,0.012692938153596239,0.06634462402074616,0.031273711198966686,0.000377303344859039,0.04817588193671114,0.02299828287914188,0.10422448454287951,0.01478351936050698,0.0658110440457702,0.059801340748647555,0.07963515547298892,0.06401404715744619,0.0017415961452832323,0.015440221093599412,0.06102242887861923
0.026456357243252616,0.015615181650922624,0.044642054947234694,0.019621670084897885,0.13189726332139518,0.05483181922490736,0.07733161862389915,0.06421449512820948,0.007762585445083411,0.10698255966355237,0.021307205758290752,0.04713416556080228,0.07003482857834109,0.0403504478967926,0.03014291663979521,0.08173759395570454,0.11820028191566673,0.06355542525271797,0.03543603556018853,0.08861141184725353
0.014235216910602429,0.11795569805950291,0.05574671277896016,0.09788269430706914,0.025423891826889648,0.02106828649648708,0.02678738155080049,0.07714273660216703,0.04061253673874247,0.11154591184879928,0.002823806208998085,0.012054002820259905,0.07794826824610793,0.05356799099985877,0.08281313177974028,0.006549418562020425,0.08317069103965102,0.006734362387066545,0.07538059586092953,0.002573749581795151
0.03181506884600782,0.020218381363014126,0.06882391883185367,0.042644780759361435,0.06554973117814727,0.011650922360784008,0.08770080721694247,0.02986635537544799,0.008349311044155509,0.043489518642704415,0.10096276367514885,0.05784631252364244,0.05548048603620558,0.053400385844364684,0.10515284446337383,0.08625760537818382,0.14027782213055415,0.04374868235619514,0.02639158544292681,0.008471421733398102
0.03013547347358857,0.040807462159200114,0.13960046854475835,0.13129111097637552,0.03095169271308815,0.014252667005167675,0.06872975488788532,0.030940921228969003,0.04766346817305126,0.07308587868840992,0.052627866603209734,0.026893919501771703,0.0016116143147928603,0.0028464367869832767,0.016113664887310152,0.03793461554751677,0.006842608036799157,0.023741773896717663,0.10133186234126335,0.0971133672261234
0.0018947711315912663,0.03911547097970358,0.03834639471288545,0.017638091782007127,0.007494685719098351,0.05822910664876484,0.07537618007591984,0.05296505652799205,0.036248564506616364,0.07405701709701591,0.07415815058239347,0.02129978513439659,0.14493557210082983,0.02996847959144364,0.038979621217582465,0.09363600515870206,0.06428426139564461,0.08192462291628298,0.08103243948734658,0.06208106560568075
0.007188713052914269,0.03648544379749678,0.042638053325061126,0.06970698057455495,0.011645958602841967,0.009029093724119804,0.07267765415456988,0.04434431694058867,0.01630789073199896,0.01861761790327831,0.038130943417343896,0.0020816116041773693,0.06907564167091129,0.10309770018132582,8.734049510268628e-5,0.016576586154695285,0.0920505809352111,0.09664440379990395,0.02128585188685745,0.029597744159093543
0.039823820763309314,0.09437102870400287,0.01094934706292016,0.013943586778439428,0.06158212209406932,0.01941404425199314,0.0671591993732232,0.07329144939632039,0.008082315077500657,0.04729755492137651,0.09150613455227982,0.018348453675800482,0.032719907752816385,0.07846019123471945,0.15744578396810016,0.025680707409687142,0.06687914115482073,0.04593953740976618,0.004460191115918287,0.030972653796108692
0.013258409938427378,0.07271611715345148,0.1312849696213413,0.04654472134457979,0.046962478258760855,0.008217067724098697,0.06721917910065305,0.015075225729384174,0.02137688078783507,0.057981368663072956,0.017895830284389593,0.082225963880023,0.020196724172763778,0.1171120552097093,0.10315432995414113,0.011485440543188674,0.04579232098241911,0.005435910974199086,0.038131395002203756,0.01845197173873985
0.02262236202928494,0.06145240726578318,0.007701370448549694,0.05451275186954988,0.006987551574337279,0.0037725553653220304,0.08064601950284436,0.0590465434653617,0.07109295945091491,0.032407299615836556,0.04000479924686348,0.0942176140102502,0.09364628185171457,0.11639977915463072,0.11078839963613771,0.006634042535357609,0.10206175515522421,0.02049630999134288,0.02412380145705624,0.014560117671045286
0.027720101251322526,0.0694265523542724,0.08631657616240239,0.09363567762729448,0.033141028872889784,0.030776639676616892,0.08082148640969207,0.05217328306199964,0.0178810447116544,0.008200451068524552,0.049550129852239805,0.0012750224147878393,0.0022156281081544193,0.08870977879217097,0.1091617162751246,0.16303030010309127,0.06891174922563252,0.027596148596688488,0.038591282293839776,0.019459581399236495
0.012229861870529398,0.12032703932142184,0.04389755271044199,0.10678363034939758,0.042900681510940786,0.0200356856064602,0.10600204481382727,0.07010636170170638,0.007515634493978279,0.040857084392395014,0.02721947493429331,0.03741313654932002,0.05220307782478367,0.04726726387461501,0.0757282262099423,0.00736328096214241,0.06409878225555382,0.011126218281609914,0.027610435626719523,0.0036829912902492305
0.03690431569527412,0.1324384550541604,0.046730413182427405,0.03257582803062857,0.015462964412626446,0.02962886560860389,0.05807440405556208,0.046204978811283756,0.018093972349591477,0.08552159928235119,0.011870060929938267,0.0030720895826656445,0.04939355658395431,0.004410096518917493,0.14052077284433334,0.05774192998366719,0.007008001481094643,0.08620879992845899,0.012993218994751612,0.04502626036647819
0.026287665218718365,0.1335559577158481,0.09405654984788467,0.1366274576017158,0.016704856983909607,0.06200848104912117,0.06460331676460959,0.045128001396936505,0.024244171116238424,0.006813395190535928,0.01970541014032496,0.02219438261421809,0.0273773197062798,0.0731842105305972,0.005585611715250757,0.010738705585904656,0.15086209120762403,0.05527863563096645,0.0016572414773829902,0.0372679117716815
0.02003348132087991,0.10378353394654828,0.0058870737427325,0.029398732511730735,0.03325186256771794,0.028367352705926777,0.08801207378982984,0.033626118413081704,0.010222715914328717,0.051591002673784456,0.08322709319803243,0.03619930841108551,0.05917905985587505,0.05479410444082103,0.08816815917482608,0.08870123659741859,0.12814248016057375,0.023985697248146084,0.03018117217095752,0.010335603926469004
0.01020362239467851,0.031180528878621664,0.06353713753786064,0.06890310118801488,0.03530223432064598,0.0038465503867353367,0.017026433690404737,0.009994476653225257,0.008819639133765543,0.005306651102886994,0.059703477727179266,0.05524819196634949,0.0573417876957578,0.05381351254585642,0.011604698019875575,0.1736290813820935,0.023439695716640025,0.08481670356307369,0.07821274282968951,0.1602278764033884
0.010703085395468501,0.023197434008174863,0.018173665738747177,0.029964833906512865,0.04749714399813583,0.02854376737437487,0.02244216436614954,0.051621229980529516,0.021984091283987355,0.02293405602443372,0.04218758005843441,0.10004366925692201,0.04253381408637994,0.04404871992152593,0.042060262979474974,0.03236664049796307,0.17122310354554174,0.0791917580507775,0.005043056213711546,0.033262028738704104
0.024164664071848693,0.03734789664641738,0.055272492613275714,0.0073101925009655695,0.024781015587614807,0.02981413574744215,0.04926386672376591,0.07372654025167448,0.002708774731888369,0.03546954024372875,0.05317991357722071,0.04984817905050928,0.028609494110403477,0.004856614711670409,0.0018340705033609316,0.060467144114674444,0.0427500846649134,0.034674826656952394,0.09934623998663486,0.0064702280333710826
0.006926433261893618,0.144526695501404,0.0968508580519112,0.07756407282391065,0.07152067884594665,0.02761509865934602,0.030062367844698134,0.039286292022885916,0.023038985854359005,0.007391538277559878,0.01486203512692198,0.02196779686387973,0.05055859625828456,0.057813884371156574,0.07043961122553996,0.029490714824143394,0.08582923893187576,0.011989072107966885,0.01841749336676727,0.003510764391497535
0.022440314906361336,0.12725299267286805,0.025154027430738607,0.06279675888484774,0.005915594955438636,0.035565264368382116,0.048512078115433614,0.007458555108289902,0.07937541657690814,0.09582226385902429,0.007365048400916834,0.01476468242252445,0.0825141669783312,0.10266058197043608,0.025773693667367713,0.06618737473163579,0.11484455638857588,0.09923897801064875,0.02794248287863462,0.009643185755195008
0.04041223052907533,0.05282422590790713,0.02088791614993316,0.062449453193108295,0.05330276516763973,0.05290138312407668,0.03601656161949757,0.05436812078751797,0.010739681591846182,0.08128343228325016,0.07402576738984827,0.04487754927432982,0.03346150319906951,0.10246199290843905,0.07461104301321676,0.043850167493901415,0.07396621966520388,0.0288504253651488,0.014167990137362236,0.03037618729564227
0.000926701382836708,0.12522620347698213,0.07207251457189404,0.017202229734464627,0.006585750875886825,0.04745094717562684,0.088114051166102,0.04309442433373996,0.06699870709426317,0.0012563585521991672,0.029530369323675528,0.11291251336219241,0.047714319323622724,0.10960599849584113,0.03462933069758599,0.026744855755607328,0.08220213445019678,0.015741449087912963,0.03396482247268971,0.04336693333447358
0.011785969528735903,0.1134806020676102,0.07813080140521761,0.08143348359691367,0.03212779774014757,0.028884555932470166,0.09165552185158701,0.036526535038372984,0.023487963712579177,0.01832223597997626,0.042160518151134925,0.0734132267876198,0.006306923422258925,0.1395996712361161,0.07301124358968067,0.07422513213616865,0.027191781335464005,0.07983915847272029,0.05237496098558678,0.0017846779383025864
0.02347143840665348,0.055123263624944345,0.03535531323252121,0.03903088002188703,0.023955380137654126,0.005592516856661277,0.060175446910282225,0.0073841600683768275,0.08576864210883288,0.02671519705397714,0.039842311180731185,0.05083567070402773,0.02492951736099878,0.053817435237377045,0.06855652376628926,0.04058698985554447,0.020077372209043924,0.21382015865654927,0.006657628180918248,0.02991516369399113
0.03086167922001997,0.12839169708384082,0.03509064184400285,0.05525193361573595,0.022222718146701712,0.008984555217114857,0.03462737092555861,0.017621137170105182,0.05653389172962518,0.056112784688641906,0.02961602632657344,0.006242946629144514,0.04445785453637545,0.007144552144447882,0.0855078160264524,0.06272068226197589,0.03423077191690248,0.07416026996414739,0.10344862716929713,0.056655611814628325
0.01732884290395898,0.08464938983620265,0.03053459957167739,0.11477428320301573,0.007632210713158192,0.007800251155422207,0.041029331909391176,0.062250123145843744,0.00371283213516427,0.06083701418707166,0.02513129237890595,0.021813812161963052,0.040704542873092976,0.031551812111417665,0.040303953168316996,0.13299483162340003,0.0259891081599213,0.03964273646343919,0.012496818513654367,0.008901150674139572
0.003808220122766633,0.08756453777355126,0.10221692873086108,0.006112674072985965,0.06872764484105882,0.040666975789735334,0.05173274734091606,0.042722266301603605,0.00872031698012215,0.05630679692303816,0.03456684137022774,0.08280851981469994,0.0957930500417374,0.13239631009132785,0.14012632319836732,0.015360464236107667,0.011749349227813441,0.07937883873174,0.03941420480382662,0.016071053846020797
0.014417071417030152,0.0764914424524835,0.016969759924460162,0.01823224959748242,0.017944801213515483,0.00788238077180942,0.06688740223795944,0.057352451914145675,0.031119804986269838,0.021291027638877323,0.0301194414551539,0.018502241374828976,0.029625272320411095,0.15592848890333577,0.025758553371479944,0.08741792300812067,0.015360189414064486,0.07389126005840856,0.01850832409512557,0.03673619503981252
0.030150379776359964,0.09015542350225603,0.04112461005789534,0.04677054210480987,0.018218607753863414,0.032176538048661774,0.052064693269560675,0.060620688734772686,0.003939368618072271,0.006247798988375569,0.07395197272939322,0.05112835899990961,0.035627343210599585,0.10009248530076524,0.08741543765681223,0.01315582029993447,0.02724564488970317,0.050127924990154886,0.06985455738879295,0.11814045608549884
0.03704884916683666,0.03686607660745509,0.018459851641242107,0.04360473092910292,0.015072795313595143,0.08882440035443741,0.003946327106774637,0.04313425167505302,0.0762079342996202,0.07814676796322027,0.029158692091441247,0.03510951626014424,0.019597590183292466,0.1519385900000752,0.0015614474224274009,0.06337064645810797,0.05625796694877463,0.10803697939411194,0.04314174678599226,0.0012996127671897186
0.013330281244993891,0.0003602853967317725,0.049553194213609104,0.08159281746616176,0.07289073386217941,0.005543793484829508,0.05577000779086623,0.025329832410167775,0.0009983373614191684,0.06329812384721668,0.025392018906703433,0.01066357264912846,0.018121503054632476,0.021047078090389543,0.13280126264852934,0.013296746157286002,0.11380149708836759,0.040547412510674063,0.12416251275247754,0.02450549519176703
0.05853646090105587,0.0748882022984154,0.005782928700690643,0.0077262889783484,0.01139424796529073,0.027179784752564135,0.07115126184519976,0.0371724844460457,0.002411098505850012,0.06802226813555397,0.029293994689504776,0.09005388046676435,0.047675548772512386,0.15022276499332785,0.017193883136343412,0.02514351350623544,0.09777583699147575,0.02031513973889913,0.11006994245755516,0.05039412323151846
0.006562368129825566,0.006930229401557963,0.00686311600707534,0.029521068447155952,0.05435930918954334,0.019363260261203025,0.057442404582017874,0.06834652282864977,0.014245759519413169,0.03500499559057743,0.004654028119545764,0.04679626545950794,0.03101165055854983,0.0693816287493746,0.16025437609267315,0.0324466162310229,0.18416919728958925,0.005344866617790171,0.006510445299556551,0.052544578679077976
0.012446855270772326,0.08716284040736424,0.004762881419686587,0.11383417929336181,0.0568693129546521,0.022318917432838235,0.08770141759913874,0.02603848989948622,0.011852107788006907,0.0335374495334915,0.027883273136426724,0.07698947923399588,0.12014624841895083,0.06044392653779455,0.01473765814656807,0.04477146321529264,0.012888870415344544,0.11670270966374595,0.00944392790603853,0.07672799379708287
0.037393038752722325,0.06741472352254334,0.030010023525187914,0.018283287408312664,0.036176234135700376,0.004593118815263859,0.05427156745186748,0.07991079074140886,0.0638607216088288,0.03410534958135399,0.033165281923610415,0.05684197590106899,0.00685657550066774,0.015223407800921079,0.07718259657424723,0.07273702451960984,0.1605306797616035,0.05944268873471967,0.060535134222903964,0.025446638604547545
0.04618613109059549,0.12273629153872877,0.05539843696551988,0.02377214300075542,0.0743703710440596,0.01780966455326919,0.024438281638740827,0.04491488551255444,0.004325952881843403,0.021339441630501745,0.03136624976250243,0.010774183432208472,0.014013897136761412,0.09471391969773288,0.041512526929160756,0.09338342945977712,0.024919230748328483,0.13168076972972162,0.060192607602045776,0.03314644740872002
0.013109519689177729,0.03911742375666155,0.14894454109208696,0.001286116088404025,0.002905937649520544,0.060271210294060185,0.017246993217691305,0.030178132737237948,0.012915345458898992,0.043270244357470414,0.05513384384504445,0.025448584103183854,0.02474930537462136,0.07319150019419113,0.04604338103043473,0.137223835441058,0.03670733279891423,0.030553877879362947,0.003004993898065276,0.017797880373811928
0.0008233868218803914,0.07834253950392175,0.027946003941865135,0.008627155932291516,0.07993172014513851,0.08295247066212223,0.03560938865118148,0.13805219810376634,0.03218827905497121,0.032321880870789826,0.055739545843996124,0.012071432293285507,0.012447807436371063,0.035674743841795434,0.04857919478741358,0.0038351773855206947,0.0076683077802359376,0.07802715976412362,0.0342417945091739,0.02812220849702806
0.020184296958330024,0.10347404312648184,0.043664858723583486,0.008916562641049508,0.07226041596885194,0.00431987947437372,0.06427574306878103,0.02890263253867751,0.025837617851691655,0.029229043003140116,0.045445725050888876,0.017622163008826696,0.022378429214833517,0.03242971353889031,0.04587329136028478,0.08879086414216429,0.016392872544453405,0.08535005590186438,0.01435906362863776,0.0037711894537039844
0.04183301577227065,0.11251663533859307,0.1316142746177118,0.026326641213204553,0.081058712088718,0.032856062244358435,0.04928930399583767,0.0030535471669874093,0.005919851478427702,0.053113535981549206,0.024757902894908937,0.01605356002771278,0.03136801651081969,0.003962155355500437,0.15625933508811435,0.004492639426376779,0.08685577443854002,0.0050059909309396276,0.03405842772443569,0.11301989388551854
0.01776223810638778,0.03212030147261371,0.1011697606325003,0.017215667519072282,0.07033660818509652,0.0324272525667792,0.0891699528145022,0.0202845878631097,0.04023047542611548,0.07553365434523217,0.005936841174796139,0.010333393566568035,0.06988890728191084,0.10634436471665729,0.08325972184914295,0.014153896214953792,0.0873647632551564,0.04604728933907967,0.07105408214272366,0.13476031956857729
0.04444845196460253,0.044522258986906496,0.03802198379546267,0.016773782143392653,0.03263246133461247,0.030935560290413687,0.07431676948131294,0.06475586747140734,0.012543984408632155,0.020262154420505798,0.0574077828429914,0.04965103723329942,0.09824321903584574,0.0320573060311953,0.056442050538353605,0.013835688522472592,0.10016453179430884,0.023649323572919916,0.01169810098954999,0.013128764870951383
0.03043991842796253,0.08847761896887127,0.059570097449852394,0.02895976300282576,0.07065837504941665,0.0570444789026233,0.07840059191165673,0.03135689437643381,0.07133392010373879,0.006713239897474105,0.0014447866171723859,0.05360843772102659,0.03332382500177655,0.060859319178256946,0.008515923308133007,0.13315068631233973,0.061062805177429035,0.043831408137738136,0.13766637528265838,0.01431916539080738
0.0129027138364381,0.09838957592018369,0.0592240449798879,0.03502189563099433,0.0631383341251774,0.07189822796951614,0.03963306500003367,0.007876229802254914,0.07884614439196597,0.05109351980925512,0.039304600017562585,0.007737239594358349,0.03608007211384846,0.1541873658346345,0.062970077953501,0.025568633467540458,0.012824965672825615,0.04702753205105895,0.06094616228255382,0.011107193417261135
0.00060152712586959,0.10933602308989232,0.009827781919553576,0.04109228372154046,0.0129387295677377,0.00564695133677986,0.03559033310113356,0.03447469634861584,0.020118748251727325,0.04637942307026635,0.016209295671296087,0.09091605676247816,0.06235689206790305,0.0755494016157624,0.002477033491014827,0.032636183853906105,0.16452825242819802,0.007271695566963048,0.006128185937174385,0.030103513704918414
0.017588189637089694,0.02131301433003445,0.06267724841791895,0.0022221659042496998,0.033021016908250274,0.0025337628295806895,0.07851391941045663,0.05217104469903785,0.025086941424640352,0.0561602274364911,0.0397427638028678,0.019480294605889726,0.04023390000566429,0.14343169643551612,0.06988962855704378,0.08083515623250485,0.0526689782757173,0.06459656982251406,0.013226635262398768,0.0897824092373481
0.024791679257427163,0.07986827766780757,0.06028546172258092,0.1067206802098918,0.007645883274037282,0.049600584600278594,0.07663440215438232,0.030195074187474972,0.02816111285850077,0.011671542695090803,0.014577373489434811,0.06315616417820831,0.026760433050771273,0.08040726868806972,0.0742173039882256,0.07366730687771347,0.052479658647733976,0.04234879874007523,0.011251273615269095,0.09052345496478242
0.02281868659972699,0.07065246939075978,0.04119600463061338,0.009439977358614812,0.05043110286005959,0.10377515982999497,0.011454441749646417,0.03532022449889436,0.043690314757635705,0.005925585865397384,0.04950305994091212,0.020577182970123644,0.04222145935774037,0.1396699870295021,0.13083074084441063,0.03380145136217497,0.11409065040791554,0.029249132925930506,0.008248891475844688,0.05209820425793033
