ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9,ss10,ss11,ss12,ss13,ss14,ss15,ss16,ss17,ss18,ss19,ss20
0.04807366519451626,0.03764034146015746,0.10461695513822777,0.03481535942842579,0.12886228020207977,0.06424485710550826,0.1086765008233958,0.016410727673760478,0.15428885768286651,0.03157047083089981,0.17452148275245435,0.036009464926324036,0.11793100129214953,0.05762865862699491,0.04735029392772639,0.1583533086148475,0.05872266499160453,0.22226579440983996,0.016131302565882983,0.0658395079366566
0.010837864105108874,0.003419114813225707,0.034418043789827844,0.023573224155220656,0.3868058995986859,0.0752409765935157,0.018156543133590875,0.015031323779152502,0.15803800335844634,0.14054030917242882,0.12057214885452731,0.08658371766064281,0.24165424624780432,0.09886429828322357,0.09176756092283647,0.08076354199831541,0.20635311223693012,0.07582278095247492,0.08983009953092334,0.03905760691539292
0.037497278153422166,0.06140299374186977,0.1609256851696304,0.11294493476629548,0.30102658487145045,0.0064189616149661795,0.05220810084205978,0.08948329776106059,0.014487337117650606,0.06105919475164943,0.03924306148482724,0.05091531735200888,0.33131743412217524,0.012445581289255504,0.10257250221878453,0.2010036367868611,0.06398740145883618,0.17120042148656495,0.10739843096483408,0.0002892477045272908
0.014572459885172834,0.047765405419270004,0.14640272354645673,0.05111559437182341,0.026694804968689038,0.05377435880545186,0.016599618432853656,0.01711374852201604,0.19172281560587268,0.028608944159535233,0.12918731639340844,0.022530118880280694,0.23492724594431935,0.19604296610893268,0.052247780361498866,0.21155161905410724,0.07398678440455456,0.06470032646480858,0.11913963224333238,0.14336422998825993
0.058243119361644884,0.03892138769745381,0.1292281761473289,0.04769455546594253,0.2863893327143203,0.25959215340328307,0.07319910231346145,0.03486585618751773,0.14480359552820585,0.2252791385224069,0.052919615440512435,0.20569244233080194,0.09677465666682966,0.2185484305528607,0.03161828396955434,0.13433755821081042,0.1509844907805143,0.11450660729137672,0.06548854470104674,0.1779572758502279
0.03008542555154544,0.11301019261881737,0.019785596781870522,0.14667437395217767,0.3166828674553236,0.02555316745901479,0.11723831616777905,0.04485260302627039,0.0813717624182338,0.11800739831776283,0.004621312210306634,0.01804883501286101,0.22262067315773065,0.002844470176309867,0.02564522613862926,0.040025215402780215,0.1519527552282786,0.02456045984520081,0.1555474874964694,0.09153455469767666
0.1706775197902724,0.05095797151607124,0.10872506349255676,0.10867748533428478,0.2680004641598661,0.21391503962728048,0.27534322242234405,0.35533985573628185,0.11448661180554554,0.09155366473430374,0.033749535037043574,0.0717150179473251,0.19785020263505312,0.03531552774354668,0.0031903994147536637,0.0989343432572408,0.2602427131990244,0.18074443611223864,0.024074273383048055,0.060876153337080165
0.0032698206680558317,0.2157325293008892,0.004001136367473392,0.13919833322862485,0.38484289175394,0.02896876087121924,0.21761072505030254,0.07531808587944964,0.01930697919098399,0.020033889425558202,0.004427459666387474,0.06855906894462416,0.06383065097626252,0.048016261021631354,0.10084292633332771,0.014237197786476058,0.13595395410169253,0.0074476145582572165,0.16456628877337404,0.050553349453649865
0.008496725678043411,0.15641773016353866,0.1836395454806471,0.0007636197632503858,0.16534311815578123,0.11029474278694248,0.2918126321518215,0.017339565141701593,0.07076810767308171,0.11364128853483547,0.17992338778867364,0.07190773786843313,0.0897098727314167,0.048520130147189616,0.16817985247365072,0.07397980994927093,0.046635754714349234,0.20620544636523233,0.048446969599214205,0.17860561094802238
0.031148077191468646,0.12847136376833088,0.13106292673385195,0.15870218455828708,0.06717078690990426,0.09637583356133197,0.03493084505367507,0.0016284007427914639,0.03333084063650138,0.09843826508172669,0.0172589490238018,0.08229265040296348,0.1901475855507286,0.06155403495537875,0.07387557741140141,0.14794747152655574,0.06581892383853442,0.005140488960062244,0.01277672455147572,0.04962802998020003
0.04273418932934297,0.1138653841096675,0.12643292366617911,0.1937900090999274,0.10361833300142227,0.25078499213325695,0.08979843839061714,0.34153844058512706,0.12767356184256914,0.05097626241443651,0.03603295446047975,0.03496308794049957,0.1785984364032451,0.20292910541863649,0.12723663069437388,0.16116718416161313,0.15622101107565742,0.016069457594647042,0.009825639326050684,0.10054442841190472
0.06227963942278419,0.13999116100460984,0.11198634491567039,0.11817020590968663,0.18339320854409508,0.053222241102975174,0.021162447093327003,0.19340336946813297,0.07592279738110884,0.17552753606194307,0.0293782182990311,0.11459172466184257,0.20308987146358382,0.1125442276349443,0.1150074392447332,0.21464649682941897,0.22790769566090552,0.06741941322819514,0.03577610723406524,0.056593513604172085
0.025588672815860494,0.0877889211333295,0.08857509180505024,0.04234486586303754,0.25983195465818765,0.18120479723348176,0.046580419792682085,0.024083401401490904,0.3624266537336643,0.05488049427313084,0.03817398308282994,0.06894591689315775,0.005588427508762987,0.10239689475965634,0.1629964531212809,0.12230590565265763,0.09357891869533913,0.07221844219045383,0.07065406676332071,0.18078856944342764
0.10632442813271431,0.05642990287632555,0.009226494414425778,0.06228604759098578,0.6491329741155235,0.10619523182246403,0.008014235727547165,0.02937490808522072,0.021537737485294427,0.01464860228707921,0.02999558827741017,0.03691368788636855,0.19029625590384658,0.06113785668792436,0.05924707569306143,0.0011996813972342034,0.025311028068214916,0.12350945304960477,0.1327747121487493,0.06878604080062435
0.04549988685220683,0.16569754752938917,0.07188403857670966,0.053854956966791385,0.24066740970477357,0.03520397404181287,0.002223977088324262,0.33711840369466406,0.014543881093245616,0.07329758404636337,0.020812838721043062,0.040469666958069556,0.21063437384037198,0.12286495471616948,0.0031229768259892787,0.05273521855450649,0.047122477646738145,0.14299664411358912,0.084652573031689,0.07316037473117479
0.0714329870151133,0.0400286458737768,0.06238875930903135,0.021057966180745305,0.30796281707707374,0.17122882483624005,0.09232468835510149,0.026630777964804248,0.11002773772034609,0.18826025734665836,0.0435035721202957,0.04681018132298514,0.3681351142847919,0.0844186803971749,0.02328353686657991,0.08958129064702629,0.1959713727734951,0.10702008470098473,0.00927427259987666,0.033888792655588876
0.005112571127266279,0.09167498666815857,0.04498667435155122,0.16477208221842976,0.15442030439934845,0.21443376929384778,0.29472606957114167,0.07933631012293861,0.04903330019565842,0.1065918663870896,0.07417959138318592,0.08501388732827037,0.034521453002109063,0.06262124984104057,0.054430605198308626,0.07268016379949675,0.021995556286893005,0.19955539226328362,0.0945994167189108,0.14268533764304558
0.0552531261467319,0.007299528523378573,0.05497858164955548,0.04265417165993557,0.2512272063085148,0.1910802316807805,0.1973151745729119,0.16246648510952524,0.0005301338109422672,0.04738392646610188,0.05941242025745379,0.08517544129132018,0.12551868340671163,0.0015240726861320392,0.2581191029537262,0.007646134914056208,0.17717848582495627,0.15178497570303714,0.14691892375188556,0.21811244771077368
0.03630560055352485,0.21471801677880017,0.04287177682818201,0.026525437673745357,0.37806848641506124,0.006518219249718946,0.10233128176629941,0.006966135331303303,0.028897830623962895,0.0009329982303628698,0.04364911496443529,0.14870536465742887,0.03661559124882907,0.0486400737936733,0.021666619148399565,0.050589890475779206,0.12411253842997784,0.10082667381372515,0.052681952035984636,0.003831866512472851
0.04806744401453532,0.015761496406800912,0.0800379725028462,0.1088490827151593,0.3130987286459287,0.2795969918874897,0.23747747070347253,0.017574407051579408,0.153203913444246,0.060356623977534635,0.10186988817691099,0.11907965775222833,0.15690471169382922,0.01881243010069753,0.0037074878863854925,0.08929768544115158,0.1029800013756541,0.0957505423864759,0.25589183866253873,0.09701538182299455
0.26683471423737537,0.048419692547996385,0.11467579479644835,0.15290946697246183,0.31542851244695363,0.19423673240555087,0.0744566635390717,0.06251425122183282,0.19921534701542337,0.01659482009956159,0.001177336605343405,0.025135869726212654,0.04940953514709271,0.09430854615416447,0.09475732332082834,0.10255989073664558,0.06842627353684937,0.1387682355644441,0.10707389142002864,0.003848296493660035
0.06675396994971433,0.20019267323176868,0.05151101666460493,0.003842421085074978,0.4791496428458076,0.06072492460862812,0.07113852255631645,0.2031387891222776,0.01449997876698382,0.02285801985908059,0.08726982701120456,0.00442860233483387,0.013559808278372863,0.0629500882269851,0.0025209780152559633,0.010555823407470393,0.2284853555802577,0.029862683293891874,0.016884355783040945,0.18891975709344674
0.18286840524030729,0.11347478441241285,0.1825846099003083,0.17326583245419874,0.34039951847463007,0.01482924533921575,0.06602394944123265,0.05834441420054137,0.18549282502427591,0.17194182209881959,0.04623138618293938,0.06675426050070629,0.16043826022730567,0.017982134317769967,0.05756074399294955,0.0332073923345529,0.28840392486146477,0.09654149733192391,0.0369687655891005,0.0325823580756306
0.04734936341505522,0.0477375688956648,0.10095743147321491,0.2210494836889623,0.11117495966629927,0.10049185725159392,0.2620962524416838,0.07501416376740302,0.237505561587014,0.03293560815074055,0.04965250936855793,0.09734053796259051,0.16947000028095424,0.08860849167766188,0.035714995895787416,0.05023724474963948,0.18070860787822135,0.1359376202728319,0.07689477925382675,0.009082036284530795
0.2107062300033919,0.06265228323009582,0.15313234166825895,0.10454593092536822,0.30354233903905814,0.11193943743457123,0.06293313785796152,0.02770282464974069,0.1447778334646562,0.1651194835229316,0.027635974491528638,0.11186241667397902,0.05036749938450931,0.006759977073376941,0.034861992074230685,0.07491680186663603,0.09355301709588673,0.16148087236016795,0.0406721715836967,0.14312873630449494
0.042769802253893874,0.13498376370008874,0.13541004022175657,0.14391085444423785,0.4946564500512073,0.07743470332322494,0.03488245112894792,0.15711157516237587,0.031904944613024046,0.08312264620998612,0.0028968620489772754,0.09002791750484328,0.017927325685776586,0.1304578099079228,0.06154605426606378,0.15838228221012862,0.015007561014359913,0.122853769558458,0.007182786908041415,0.012018118253728465
0.04665563894081501,0.042148105455777095,0.06775637827125747,0.013472164690739316,0.5326359992065363,0.12531171410657538,0.10237503730969866,0.06028337818733083,0.20503912961659687,0.06212970333752885,0.05224784053409458,0.00948678454942291,0.0750903517785337,0.0715569539676274,0.03444637391587055,0.029757744611429555,0.04264305363068115,0.23391436545775535,0.06039713117861628,0.0809944801076705
0.0026366214658393116,0.00434850203274345,0.03412845543479436,0.25710443831460267,0.12402114426487815,0.09442729444585753,0.11978877896768197,0.1518504869290948,0.1815771904537342,0.006095468092241418,0.031983268593271504,0.02864144720115984,0.22574552855824648,0.0114376806156768,0.04561564725712376,0.024184548950348963,0.1527655030112255,0.05134912087704825,0.15782571973406787,0.068531097426687
0.05899719754028108,0.007936717354846308,0.005964834761957821,0.08884504241349774,0.3523314155288074,0.1282889001966044,0.06866380544990539,0.10561658579022212,0.1448526485063198,0.09585212364135556,0.04267441962790743,0.10234897158303587,0.17765368875788873,0.01794794225794905,0.03038152567613631,0.15275714795601386,0.10375015172400313,0.12969131826642089,0.013995674904952973,0.08924778140020719
0.06830861471196002,0.13864785942008867,0.09317020198100698,0.07870970729873981,0.5291132638650209,0.046066912692461784,0.2087651772402443,0.24345871573224126,0.11643213217466898,0.0248689299982846,0.13460960588506177,0.037167141780421006,0.1506632763992786,0.06642398903219883,0.04545498356291462,0.05146921871977081,0.02846347176415421,0.02567829322347925,0.09896964845250089,0.06907557726026188
0.06561660309321435,0.04103528085784948,0.029306286230271473,0.19134093952194664,0.3924132510311079,0.11798008685537442,0.027580979257212493,0.1569216716066436,0.15248261298401225,0.17311870121066705,0.03528227211291377,0.057015940381628744,0.07963078140264933,0.07746711934467934,0.08905965169976023,0.03537703890393989,0.2452116951075812,0.0622201739666255,0.26848565805789953,0.039116152194454225
0.013402878830179772,0.2534157866641688,0.08901987310245502,0.0996487306488853,0.15286530104197005,0.08891568891130447,0.01594309518131476,0.08104032340046324,0.05594659082507548,0.008167862382118397,0.007909186947293255,0.10823035935745447,0.10806381228248706,0.22862652860461866,0.18681560489913698,0.005197289254198517,0.2020337566355133,0.009776116470237926,0.10914818427148314,0.022194612524295405
0.044389416774102075,0.08463794896514965,0.119857131480304,0.3263154966943971,0.05529517542580196,0.059982918740077155,0.07357939385729807,0.02726609421509885,0.22021693164511744,0.10658951042525924,0.027002161527835015,0.11679387029009099,0.18323670536815254,0.021622670436426777,0.047976944269946774,0.09307318018901482,0.011186925698371864,0.14488559031160447,0.019273129057228108,0.11800767213604199
0.11228251515860202,0.24186724609072965,0.006661234362313632,0.004737160687001185,0.5068197356626726,0.010623809033830875,0.030620669179707214,0.04569936406544787,0.027495594683067504,0.1233474073065152,0.12104788410384863,0.049870513723650554,0.2221966241146507,0.07053127589674707,0.025509190294951585,0.030711525144136966,0.07854982173372618,0.14665299043051697,0.036470601759161614,0.28615854342104713
0.0131091114603082,0.09260296788983448,0.06811564554429905,0.19240902661149992,0.007410666689955562,0.1231380202518513,0.08874394766261194,0.05065336723253588,0.1207620713066059,0.026821396334666587,0.03706171474749607,0.006712880560259207,0.3027297419310428,0.2718713436098924,0.02719867802848721,0.05314892585913264,0.03208361032196244,0.023464652738045353,0.05311559193094483,0.018417164522191214
0.05201556082991156,0.011034022199519737,0.19811034294463636,0.10580274116286373,0.23385720148689149,0.08730595494567123,0.027948652060637177,0.045657096726654134,0.20566813092484185,0.10717286130436471,0.020451498933539636,0.07001405769383504,0.22390577551996318,0.022598376315365435,0.0061695565414513435,0.0038785282582669547,0.3703285911980975,0.1915367659805688,0.0003106714438841753,0.05710681815580819
0.05441561946261186,0.03868235852976482,0.11958261661535625,0.10969907303560744,0.09949067584150217,0.11214624576457473,0.027896657187008084,0.02068738210950492,0.163888514662919,0.008722185978389384,0.01923607941865027,0.031799778971385376,0.015997736785954463,0.08748374763525807,0.07002339843204473,0.10511801307581216,0.2907932566150522,0.08070414639998003,0.12902825137106266,0.05727674860349351
0.13212297790965585,0.1634615151624256,0.30945750175282166,0.0837478056442566,0.009342257989143411,0.06833743786661527,0.06316335221363546,0.20047557724209517,0.3806637865346652,0.11343396526445276,0.009460218086455667,0.07212301883102717,0.050319303828284014,0.06714887395312091,0.03938972510737149,0.06149155439229631,0.129114933750388,0.09043741344597125,0.16196542245904802,0.08562393315552522
0.015440020623784818,0.0052510480053928246,0.08940084730366207,0.17898525814753757,0.41388833684880466,0.07282712519124505,0.05405348594388846,0.05679624940627078,0.12792371842347852,3.918814816235244e-5,0.009487666505644489,0.2595276577319038,0.17626415924203245,0.10285936436083554,0.0440890171971178,0.24227776421451774,0.017704115866830614,0.12341658401575994,0.12683448867938554,0.01221198459861417
0.03351740764344219,0.04198309537017094,0.04954461765332358,0.08452024945535062,0.6235445382907493,0.027793578936011278,0.10499897490806763,0.024704553877159842,0.1267915506907821,0.0403125849640752,0.01348668758218113,0.00955472443528939,0.22141317689852907,0.0023518067920376825,0.05693466679706522,0.19398330515423137,0.2577210698161998,0.0984300376033573,0.07531649365846861,0.04684708205359957
0.01579331080531856,0.22722759801246797,0.16774542723281577,0.08775127714734114,0.5019450500236516,0.1317079344800995,0.11583802044551535,0.1550914738802702,0.09141206659005961,0.06157972754146745,0.03408126790764949,0.011972215871307472,0.07780943255411127,0.03356620375765406,0.2718608283140735,0.04490784325100901,0.05049999166918996,0.04927911834450734,0.007528089916528353,0.029047992073001083
0.24720761317110654,0.1910119902097318,0.006336390005656691,0.03507977199787265,0.10093570075668802,0.17946913791769345,0.20296855817228965,0.04568207117159062,0.21843641526537075,0.012577679640412745,0.0687943442756143,0.06932909359291789,0.17114950934459325,0.053140401340456486,0.05022898684956356,0.07760728818514687,0.34608122640590294,0.05127844604798923,0.08395572869536239,0.06897803807688643
0.026738688288982865,0.14092188435597244,0.02312312881794784,0.10290031550623055,0.17461988274167328,0.07717929911788576,0.11275175443175044,0.09856312392777637,0.05137046353427142,0.07220553250892192,0.025660040612510322,0.36887902950291146,0.16530173519235974,0.08286750896476199,0.00692770257591971,0.34901668706375744,0.027446664063412618,0.09626524659952783,0.0999828360692091,0.07868421281021622
0.0542293215937859,0.12418916929055458,0.1344549682334998,0.207262166392626,0.49988997173068495,0.07573723061080524,0.030812432043659604,0.10043600419477103,0.014180870608316276,0.05902147604471944,0.19297138877337341,0.13355487724469664,0.1735081391987114,0.06113084846376829,0.037234000773796544,0.19036284354588268,0.13356967494252492,0.08804234555293701,0.039810694871870014,0.03628040672312206
0.03708825142275904,0.09334815208447013,0.10242765315361232,0.23582492989029286,0.1695016583572254,0.11590569547966441,0.1019864627051733,0.11520550095442833,0.031330114136835945,0.13631685358743614,0.025540475200391374,0.03741998149057698,0.4283089993638139,0.0306000955479148,0.0747543972012275,0.1229867334061675,0.14762024091748213,0.0274438616834095,0.04393511956682909,0.057252931695846304
0.09195426259756191,0.04565489659968781,0.1024057913912767,0.0649748583173947,0.5912514863438357,0.03474124857744179,0.029890508931378925,0.07992621039085489,0.06963296714466606,0.07589104678245312,0.004134729984350762,0.1277082427194074,0.03868619213925263,0.11508408692896628,0.01288685780428482,0.13590318365715714,0.1052017814803608,0.1430224699915578,0.030038738606316878,0.00969064001336003
0.01685910159449274,0.08771691938111767,0.10297723764326833,0.2672397620762175,0.3485611132076234,0.10727205724697092,0.020235020111509187,0.059913066767694034,0.08228161702707516,0.06639816095877948,0.14451412588188467,0.05438713283205923,0.021304631985406414,0.008280053942720892,0.04556761636816965,0.028627832877448866,0.09235093048998794,0.1129932854499356,0.05715989565929547,0.05634927777202534
0.019767587831213247,0.013511967812917467,0.12181578887667657,0.21033700298270697,0.20239056330007352,0.11617879506527169,0.07407715099163956,0.003151192494315885,0.021662395529974694,0.13753851339021345,0.04633998517413899,0.010796193739266963,0.2610472560418904,0.16063373133428197,0.26656055012336155,0.10127865897338921,0.2998250754585929,0.1316389878461447,0.011203234490691175,0.20741185627629397
0.06283392206848372,0.014511755923089058,0.03487677859011905,0.032334114347142,0.32938438414992877,0.0076364998081419055,0.11975467080122068,0.04946741336624933,0.12792086506859748,0.018835964855069,0.06427496356840554,0.10353469210372536,0.15549300327284474,0.04842244607207063,0.006047131636525888,0.03575029653764121,0.08666845924501482,0.20902360096205325,0.007405290691539294,0.1710824554392723
0.014734144287600667,0.008408619713519288,0.10030209089462751,0.2118475330958978,0.011887998413200093,0.1252002036068234,0.0729608211884838,0.00025617137540005693,0.19497713019645707,0.14937771015053042,0.019430089341195826,0.09238226664789269,0.05498845396285224,0.050171132669528586,0.055470639751971,0.16832111834682223,0.16110390783695058,0.01779335675516757,0.07225107904405867,0.02853583858980798
0.09097877710206576,0.03158055428229426,0.05537144572381579,0.19713988172054464,0.4957909564854792,0.06002559147317438,0.059777971528684574,0.047800867726476,0.20154770526907806,0.10004937952886941,0.024828729338417555,0.021258074379671518,0.23508446543681794,0.015037291133098275,0.02957308559595177,0.10824106532708272,0.0690874468675248,0.16722618788274984,0.0033075697751309943,0.0495596972391573
0.02570906724744707,0.0016545700852912358,0.020554482724609358,0.02238587791174837,0.333576950683231,0.03290509305069411,0.1271096599059199,0.051560282578719745,0.09589302035140779,0.27173129573328564,0.04534351446333701,0.12117827622065597,0.07708980011502284,0.091409927146425,0.16929538100350744,0.010501753563682192,0.07152803289654083,0.00027508887075622157,0.21062403594294446,0.04412873134465084
0.01694835005853788,0.023430352393994772,0.078952740147144,0.12376981153132814,0.07097183752534668,0.13448343305660088,0.05083710637653607,0.0920369800983855,0.13736140280510914,0.12384124012660876,0.07890828287259785,0.23019105177717203,0.19606292864306257,0.015831474056452934,0.1485650114787312,0.04625813725545988,0.040276953547720595,0.054848823968167176,0.00848563393074494,0.1375052533159431
0.2556419952136908,0.1265552223165023,0.18335592115577293,0.20329131180550908,0.23146247212188656,0.1264444414272146,0.30411508214556565,0.03781308685608403,0.05402416479369681,0.04118241720075358,0.06453609566945387,1.3866675117792978e-5,0.1478690057034715,0.10521420867820995,0.06192371126599396,0.047207964043123815,0.03617084157322198,0.1270817888266339,0.06891327975049512,0.050208460097047505
0.2918019860761389,0.018871588891242293,0.003997690631717712,0.10977728699516116,0.05280223928074243,0.0082287656562219,0.1540900468767445,0.28249911718953546,0.04469842108968924,0.07692404165487733,0.1308697460014477,0.12282952104822983,0.11770553088430588,0.06136319288779835,0.06074758294615527,0.14426954866740063,0.22975119764956117,0.10327903696700398,0.005406585207546604,0.039567399661295174
0.07057838303269982,0.09807624494824667,0.0833017134904126,0.13926518430165594,0.37263522778772373,0.005613488721594063,0.06502900362709747,0.048130661450844096,0.10568470692726042,0.044562910800824806,0.046311829254679554,0.14026778265018425,0.16860879181592833,0.1587488516522119,0.016182769151199886,0.20413975894286124,0.22403039071529196,0.045751342424767145,0.0796428041963801,0.05259323165550992
0.04800930102875337,0.037694708786614156,0.1494705967720336,0.05615301591635909,0.5032152922429359,0.07060429481080008,0.11560956113348073,0.07073417977381852,0.19414929484253013,0.07584675119464754,0.14039172468804365,0.04434268213784689,0.09009578542119788,0.0005568398903857849,0.1272918363575042,0.07792777826416758,0.28345496680267673,0.134884679262867,0.05713925072379047,0.2839600097201277
0.2386980866623467,0.1780600303918416,0.2161916147338499,0.09194193648878106,0.09557353156035625,0.2865962420912479,0.19381312910043993,0.046908677556758205,0.13237884306458836,0.039128114394284964,0.07295366578389162,0.003942606012782755,0.23529705330022793,0.046210137522494296,0.07936678284157936,0.030023139020761164,0.1675101834974191,0.13552211324176086,0.04067237611932621,0.07539848777893741
0.059177703694438595,0.08136597294757085,0.034096706305195665,0.0868242281589663,0.4063648954712116,0.08567994786897262,0.061662998640316255,0.10161621719467552,0.19989234965443692,0.03975135532457167,0.021459998852723074,0.00452167779804157,0.11895030394444947,0.06352138838811335,0.1681875267154584,0.06168966358124138,0.3283648378926138,0.24881170538315245,0.05824101751262254,0.022610853253112403
0.26378678051022464,0.11697868232822858,0.1451576700337228,0.11718143288098871,0.22164093406524765,0.06608321135157423,0.01791740976867565,0.12662375261549572,0.015274791955009841,0.14009200871450433,0.09989063715261082,0.04356550345425623,0.2194358025924454,0.07659294071502344,0.01129552314993535,0.15907393137339382,0.1202350640254892,0.14854338390116661,0.0492595763428451,0.0712149805372375
0.04685067954866367,0.04569431443548874,0.023511584381761253,0.014647665936581487,0.21356995755579422,0.24472511783472967,0.22642589085600032,0.08066445957543214,0.19658174754550295,0.09356533577250423,0.016691225041574415,0.005860680944636107,0.10988038503535215,0.019947136033055698,0.0018314201412115189,0.12010625637045844,0.034855834952699234,0.0009665410775645363,0.05787768052843686,0.06394083019476059
0.031283278272985604,0.39058765362011166,0.06811356740091029,0.047937416998036164,0.16600378027008253,0.04983785982227992,0.0387276948722098,0.08761257497302319,0.021515222497856527,0.1612458733317743,0.15302630524468258,0.14699504912698194,0.11498289180771519,0.17066280369946152,0.38496722637496994,0.03646550561849762,0.01832659828006377,0.08107346766555261,0.05424807964586167,0.09495315701535333
0.08099926784693347,0.08107064604445559,0.15351835194868224,0.26423113063500064,0.30331307726636747,0.03973372766031761,0.004966971341788011,0.05224417839995783,0.19225111480433216,0.1745943007995903,0.021199894748830123,0.009075976709536887,0.15516160895957234,0.010200727136620777,0.014083677106172306,0.19264858295785406,0.04671907620247239,0.17677350024564842,0.13626055232561107,0.09415660510130912
0.01771064814426167,0.03426105654440335,0.0910521143891003,0.22508214814548547,0.2994987064195037,0.038162196191999884,0.07332415285784742,0.14396008960056672,0.1451976714785428,0.06420949527601724,0.0021578277904980192,0.08052224888609287,0.07348594441597084,0.0649436101765028,0.06038646715481761,0.056826033199012506,0.22208882500788044,0.2199770993170099,0.057232629041283574,0.11853471013488096
0.038779996154813624,0.11431893256245121,0.14250122157405118,0.21432301183365396,0.42655599077235923,0.05634894704763036,0.08265467199855711,0.07752078367233334,0.05844800822094806,0.18533943163698194,0.046707008580611636,0.11567473896516399,0.10921482808610923,0.10658873030685725,0.09205720737307335,0.2012800718137992,0.20302753032339718,0.03516091127589282,0.11371707669536635,0.044188838479452354
0.0832666455409353,0.08368954923973368,0.013050619383790355,0.02942327314224339,0.3686023642373189,0.11158914904670879,0.0987381416063755,0.019139427608520995,0.14118714656864573,0.16148027058959802,0.019428886198982386,0.07140735456286518,0.054284432470335056,0.1448081373382494,0.03668834572124344,0.20664680882487438,0.14812185941063538,0.18764802593423877,0.14331556227261497,0.03733926734372823
0.08464825970286025,0.029599131349820576,0.1471551724183983,0.025629072159857193,0.3726093676888229,0.24297025140108558,0.18179867481099837,0.006382815328245778,0.11693759038884724,0.14584539697365198,0.061725229319514754,0.06010252555471554,0.017744986462831513,0.14736992727235204,0.03135263138661437,0.18606881743929304,0.16059311070311025,0.011685833781094012,0.032171868893188474,0.08526745905950668
0.03967444052715595,0.0412112478603923,0.11464053912994225,0.04125644952036727,0.4238791684542223,0.23799228645632398,0.08673568981814779,0.12560482062952316,0.09912060462767966,0.1282934352973139,0.14305952837605163,0.02747450406844276,0.06937376013663848,0.03790976184388734,0.006325467939828739,0.1860232073677846,0.019507637064141187,0.05555241970667781,0.05185244679400131,0.06593468934404376
0.045366424665110906,0.09500588955761669,0.018876887162199273,0.12100460577768353,0.410890496440011,0.043278692548645595,0.22325282297463497,0.1083348000824144,0.01325934219858677,0.023369447284031463,0.05289504247075883,0.1333068443057181,0.17801949608749934,0.016443893752938806,0.09153721629029243,0.0599519608639383,0.1211101051012884,0.042002753887954894,0.11156761773495202,0.13351381084645267
0.18625722951736037,0.02053875678098966,0.021102427784538823,0.08650247808415092,0.3114514228331017,0.028295417360187463,0.2709764077621889,0.39357730450744355,0.09291693640749604,0.033919710804334,0.16757410796385347,0.012051994616116012,0.20792956013301167,0.021928038122762467,0.07989857444845172,0.007397534871781979,0.03793397872328304,0.09059680662208183,0.14807372251719916,0.07309848356068827
0.0397159992548206,0.013051244156168911,0.17967806580678078,0.05164500506914191,0.19024713797180262,0.049757877644096726,0.14687346859756112,0.2313166710043896,0.03499390098223719,0.006146657209254326,0.16691260447801173,0.07903736259145241,0.23003525661354574,0.05005308438221637,0.05764201717297266,0.03851581158065998,0.1507051922459571,0.10391619660773387,0.13110677469363488,0.031574986634533335
0.007449202114905228,0.03188875495643406,0.13370588073754422,0.2803267491158193,0.36401054106116987,0.26943646239205793,0.17489537227092108,0.1610667489519854,0.03387938029000551,0.06385290799419809,0.05919786651524262,0.05346519978784993,0.10189682925165365,0.09714635940886923,0.0563773423624802,0.24185835212337906,0.11184427126766179,0.05612703009951299,0.0880270445048431,0.013685684360537442
0.07785339193300736,0.13706713721318667,0.03634647365774618,0.15220203960317988,0.4560103177755104,0.0655098879168865,0.024628942037528148,0.013339618499158797,0.012409446224562505,0.09084595326536093,0.0433655691980355,0.09556797907579827,0.22305159051242232,0.012155266825490358,0.005420156222908894,0.00979197620759368,0.25035030636127587,0.1063458874042512,0.1432934583215485,0.002336736996577192
0.03399727033965103,0.0820418201973911,0.187565345714158,0.1467664784154864,0.20804088464934944,0.03958752381740475,0.03931398431108686,0.0010166265496168655,0.19258185253380922,0.16271592688273664,0.16437938646396655,0.11613268409151625,0.07737351220100233,0.10691157749640016,0.35499456793514095,0.0676091102908568,0.06899251016321267,0.15478625403749607,0.1546430881630866,0.21298205508041276
0.0886072628100987,0.19907760045744055,0.11820230990012304,0.02952748131782607,0.29740752351844185,0.11777244048195783,0.027113829077540022,0.03555614775945437,0.12399511854463281,0.2121943464055031,0.10420105871110392,0.11171768495867014,0.13462774214339565,0.043927038276432025,0.013446215098735977,0.12775665488805613,0.02741124956806232,0.2546582951386359,0.052216966681903794,0.04243187968420571
0.017875484293285886,0.03641195991873382,0.10849278405741367,0.11135568127695385,0.3454280349486351,0.1070520827170967,0.10439460398598276,0.16292322820647984,0.1276734831290939,0.1590992335660359,0.15326871583652207,0.1937428609357395,0.1330486723105735,0.05795277655752957,0.07883172570056528,0.10631505979562057,0.013002934571303934,0.016154901183491943,0.2305041804320578,0.26381533265771856
0.05726334870055979,0.03717907645879731,0.16043759732849294,0.1183851841877737,0.3596742637996341,0.1694237704462047,0.042959067073597534,0.01846705705330007,0.1527795794768664,0.015861893325796492,0.015241378254517591,0.014412850012568928,0.03980818143465539,0.11626945600184165,0.09953329053658481,0.009386883922722002,0.2553892323730366,0.2152353519709269,0.11448417387556878,0.06980945799841035
