ss1,ss2,ss3,ss4,ss5,ss6
0.038114647614278185,0.01009035637323016,0.06281401107608246,0.06380449610465143,0.08294950002523782,0.02236061022001637
0.06277462312118019,0.026963317556165396,0.06357471506711979,0.06952650198686176,0.11072173508998488,0.13439345720261606
0.031616515399431847,0.08282977543527825,0.14507851038107564,0.11960992848031189,0.12235974103204511,0.18261902971236
0.0014088970555408396,0.16620271917729793,0.0011522259531908281,0.16209828678439855,0.17348540441974464,0.07957049500966801
0.050785778745666026,0.07222464093760637,0.008584527797500189,0.10672751173355914,0.12448581004400727,0.22873875572166802
0.04263666186776916,0.040638465722752676,0.07533802511849225,0.09219003522015619,0.03337667816494055,0.07659258328595026
0.0018609581527297171,0.10166123119653854,0.15799610959738988,0.12064498902002899,0.059570679753933535,0.11965583537737301
0.04534128628856557,0.04765616602763329,0.0027039959169436237,0.13277701538883677,0.0976020316960777,0.026130491871959226
0.0777995315924237,0.16018395947511063,0.020228196669594446,0.07008779771944333,0.08104174255903371,0.018666227396445734
0.014884872663564508,0.025643714152282438,0.12403097526844131,0.21627723658819928,0.07029714325356223,0.03323280545010531
0.001342237297423069,0.08031063076458063,0.06737579973602326,0.1807399203015068,0.13098095469547957,0.07039008304012051
0.00361912394596478,0.048098322543705975,0.052731199284046626,0.17227705569653942,0.11930396480058801,0.1050602112120516
0.03240527447901221,0.01982963179464762,0.14268101573153524,0.0770781768561151,0.06019956026794418,0.06510367346763499
0.02015616374872655,0.033426466877357716,0.0850885660678022,0.004137499270485349,0.07169778124939978,0.07777575185648748
0.05878170609248786,0.029606493375317105,0.11195250606577671,0.05758591135979597,0.05892637039209079,0.010093013064546207
0.04970680217013613,0.08861262328771317,0.020905516319203548,0.21191564969110924,0.08697820301999079,0.10492968088050054
0.05313833274470269,0.043205868262841646,0.07471787728725288,0.1313114077523622,0.14850568193828534,0.021746109622272778
0.05266988033377267,0.04958404622108901,0.009218727594772573,0.045075868564780616,0.00466347350994046,0.014005381804496057
0.011154928416441277,0.04276549792517809,0.14817721972875572,0.17261080304838036,0.17272034223007968,0.10448678849039618
0.028997251684392305,0.031195517920370574,0.040935174737976525,0.053958445342488066,0.07873332110742898,0.032290836076029616
0.09327846824453286,0.07735204712435427,0.025370539848717323,0.09430088310467596,0.140238228143095,0.01640103086313357
0.017644489500902073,0.06963780168978892,0.07301251034688658,0.08804201233517936,0.11111549160178853,0.05789743998018487
0.028571348519451416,0.02090866941431168,0.019497819654579637,0.14264741123683233,0.10318247386426749,0.030508618308299745
0.11091493794900618,0.02872904976208678,0.025929027559906195,0.07237628444801794,0.002178680524728439,0.08871476294063527
0.02496907483561446,0.04508019107510416,0.04102677650834712,0.048061550835526386,0.1337057013826462,0.04348675508292321
0.05099420166734582,0.03821910061995109,0.2104385633648469,0.19001194186949316,0.0015997218616831948,0.0672792765887193
0.04698260117615338,0.038870004411299126,0.029764421226449855,0.1478181364105335,0.12831462510322025,0.10357763471867498
0.06954774215537056,0.230069698487086,0.05457208090395701,0.12523474483565603,0.026369061191327127,0.009175249414609137
0.01625948715735263,0.07694271782304431,0.16688176335762633,0.007037846315547865,0.03668906691400152,0.0920030643155698
0.040255028965162906,0.06961069315866306,0.10629687553932007,0.17207727625344715,0.017083417381422376,0.021420300822906156
0.041139484193552685,0.01229954356341102,0.11438259455368771,0.19825656278675252,0.13771470455753818,0.06472153027077239
0.03366315842325351,0.1887757339308221,0.006399095717636385,0.06379687277801602,0.010330607514519988,0.14755452787126494
0.027761644084006828,0.034693521161090216,0.040730391076308485,0.1277777942205241,0.044186234638291376,0.052091240259496865
0.12676827621981204,0.03423191966124674,0.02633338280831456,0.15605095946656386,0.10311428111030403,0.04053011758710235
0.04738389372125253,0.01977671522666883,0.12196584372630874,0.06958892910004812,0.1193616099631423,0.10046035708966594
0.02824987953132803,0.11588569854774139,0.09315478707436535,0.13733367166076169,0.10155362927620552,0.03466493148511833
0.021433070957832298,0.05626739201540714,0.08598873030309413,0.12558290646935844,0.0385854455078667,0.11207421095367698
0.059212661740773165,0.05067455161514819,0.02303614491068331,0.09508970455765414,0.12594283616222088,0.08801305695637682
0.0009535223054891829,0.02343976525423912,0.11033354846758132,0.0016348909058508207,0.21742412088074767,0.006296320884453558
0.023723602870413498,0.042347112793944264,0.221446235879555,0.011454361739955097,0.10522801899718259,0.08016894722877763
0.05186471835035376,0.05260844571880253,0.01954307581898018,0.012242349223269838,0.06563765615498249,0.1269297773315328
0.10620252815380749,0.04932967870619244,0.0179877942137589,0.1038713923859197,0.053745180501611464,0.01300826999762773
0.06241386005732265,0.029113377438272567,0.0691321243443088,0.02954655809733598,0.01308622439808282,0.021399436140790675
0.06005242306441472,0.02774016313404753,0.041782788831633375,0.06908206777377082,0.06236089127608509,0.05253943886188083
0.06355454716996171,0.08241747814459886,0.02075377884067586,0.006463446941813522,0.05506461615754287,0.123268762282192
0.06391319582483368,0.026121270868659775,0.027244117483848054,0.19198893789671362,0.014891589271910161,0.01584211184415323
0.08334323633477965,0.028902005351662766,0.1135236074188307,0.23200339707855241,0.07681575275548683,0.12162016606930942
0.04677285871335074,0.0547291526773257,0.13240669039346326,0.009114344726554606,0.20128455352723987,0.11239744568914435
0.0677162934829042,0.09727032109772275,0.08951181568243677,0.011229778045740098,0.059922656119777436,0.15201676359970087
0.00037094445721284387,0.014624851314595054,0.07214430329247742,0.010288658133500236,0.018118283622212936,0.058670307279708754
0.003216782198258929,0.007944153494365886,0.09312027654588158,0.022727108662835355,0.07567772897146952,0.1340703220793223
0.06039655033478109,0.03018773938884402,0.1433434312627677,0.08636614097365386,0.1981129800507473,0.05058312697995743
0.03954209952768928,0.04993604355833043,0.05490623663800785,0.11973816451524319,0.1726492384189394,0.1151552373817571
0.03806035741717225,0.040270602160894516,0.1068399912137561,0.02695494156227955,0.0022728282276246103,0.13121951224445574
0.027546022283729585,0.03141899563232762,0.16770631919855294,0.11871720345252545,0.07712754353816753,0.017932926353579362
0.041116184824847746,0.060345230172680356,0.08695194097908204,0.01272642222387016,0.1939043798500988,0.14212856373865948
0.035074294069923156,0.005538617714859567,0.02222546424529356,0.040568062615992044,0.08533240208884374,0.012613835459786962
0.02601929096586426,0.04375708353875277,0.12188107189446777,0.1212598257316099,0.05236865414824242,0.0327361624858656
0.037409666016843805,0.018560180128939736,0.09307209240634252,0.13846703500648372,0.04083091875834265,0.19270596044155494
0.010690974699612839,0.020851724683926782,0.022654445909133597,0.2060112664403975,0.13019880705171982,0.02981215848932824
0.06792061781078669,0.0671799297184894,0.031025321390346743,0.19379114758640809,0.15157106750694183,0.05180016840731474
0.044428446570225384,0.11464002530627684,0.08491548937783769,0.11263016567881609,0.09467009375184558,0.09476060073084006
0.0017672426655282979,0.024761999095741005,0.029958157427304847,0.1458013944314054,0.01174249169498841,0.08447314226910092
0.01010657740667787,0.06466786112048446,0.07456269989936004,0.2850698073134779,0.01442680758227427,0.06610048155720813
0.0646208940832039,0.05307686781317064,0.10717470453189286,0.0017449283577552755,0.09067343200382313,0.03303535112100585
0.006753760753721628,0.11727421693976904,0.08853932294044015,0.08455717270607364,0.0017378539413193236,0.06797964674163326
0.06118463131728888,0.040765939787956645,0.03839704243906563,0.05623388771337703,0.05156414116850922,0.11893998906718187
0.039147537294596135,0.04240044058826679,0.00976676303086336,0.02642575039668093,0.1860314127158986,0.1043933632821382
0.05120835772288924,0.04866955113708921,0.03196816526938682,0.11220974404675554,0.09748343006521307,0.04834022915823346
0.021504691883322376,0.023070005098718392,0.14727891561770676,0.04675850957620308,0.18731088292924747,0.024447906483186545
0.012215444816031481,0.004084377340483755,0.15033797190010442,0.04511623635430234,0.16039573082393505,0.053095761109043384
0.006267484448856762,0.008314671305955397,0.06813548866130655,0.16381337709712535,0.051683605867420844,0.008782612804121013
0.0011858233552596307,0.10577020086885985,0.16462227393942278,0.13533724502750735,0.13294548651347987,0.0333763344811545
0.008659202688333792,0.2775890257820438,0.12545661301659694,0.030589767991579885,0.01941923760775099,0.0032994833946301187
0.05584995717174223,0.07346995568134658,0.03912867079729189,0.07346540742663162,0.07680362830192969,0.18947115224297031
0.009465310658979422,0.013252669384474839,0.13906469545937392,0.07104361405349485,0.1359141607755172,0.02127181884963386
0.01184236027205278,0.03808224441334749,0.1178705181387013,0.05148717909464351,0.12906466298089284,0.055254128823376686
0.009005808405661255,0.0019382447987407547,0.05415045161548945,0.14941141860686036,0.12705640165620188,0.14172503981919693
0.07177291526572908,0.021401953652920587,0.06536432016224962,0.03403287908390478,0.17063174128362105,0.006308515990027469
0.025729266538509255,0.06570417815213445,0.2365264264748688,0.01009602343417091,0.04893238396436026,0.04610240597515935
0.04569962466823656,0.09019772522241946,0.003582466161385791,0.22125016986507193,0.020811398209315622,0.010319684685592355
0.0003437642074929317,0.031899538120181835,0.10725782794886562,0.027014992235221493,0.008873684930890788,0.09981088751911646
0.02705019074173687,0.05414523178785074,0.05791359813937334,0.23187626196597652,0.0387684189236436,0.027007234886784096
0.011444255727989065,0.07506373572423294,0.08995378565729896,0.007616200286898397,0.20723681489366516,0.12965659570585625
0.03585776740676233,0.1339828409115329,0.0008633275997228216,0.11912189669557055,0.0022722815371856047,0.09471026786976702
0.07749226595028388,0.06663277725855381,0.11867448896091226,0.009483301849607906,0.06109490068859677,0.0032573102859440586
0.002437107978093542,0.1042731662510606,0.04837277547592827,0.0468133759856902,0.034210406020605044,0.0657951477712423
0.025203030046845543,0.034598414362809464,0.06400000743583734,0.1697261424512654,0.09836575770656716,0.10399925001556323
0.029670693308061234,0.12044987529529393,0.05591337629651912,0.15537475952309285,0.08873372026952522,0.04015326492817577
0.031994481227786864,0.032211254331629524,0.0702603821300194,0.2413063446948464,0.05276624452977791,0.15501667550261017
0.0347485711458582,0.03684708063195843,0.019029661182841502,0.08851796135325732,0.14705053863115053,0.12228102539144703
0.04187257956889045,0.038706170781482974,0.008445747162651764,0.0498229828254788,0.04583581486687533,0.09413170896333896
0.08947699414401052,0.05736632925100304,0.14283643766743467,0.16615935970850046,0.06309271508781164,0.004065099426078456
0.21096177095603844,0.13413749520490856,0.05996031314486099,0.09848104984559415,0.09607167220758105,0.008086580243574799
0.0064116277941356535,0.0075664203573237365,0.09460068374039178,0.04730047964109657,0.020978758076698974,0.1277815231542945
0.04658019415367867,0.0028175154260536538,0.016373609482347406,0.13014519715529113,0.08261450629371847,0.0919934021748169
0.09451929820812868,0.027989716744932256,0.16855265548840395,0.06222003226442545,0.21129435703442584,0.020926218562060582
0.025405676729560994,0.003286085778071962,0.004433750786000301,0.050517697336551405,0.22020270834229544,0.07813848458853616
0.033918174055617915,0.0678130798523786,0.008701602829518583,0.1752430716071996,0.14844031138323294,0.01754337041077579
0.04749666718169341,0.04823045450511945,0.010364533304328322,0.0655918918539696,0.14194848753204795,0.03513694555908532
0.00247259288690577,0.20456498979316465,0.15695207593822724,0.040244849421196945,0.1321115993069037,0.06632213925393558
0.049670707901461296,0.034274136611810425,0.07787652646632737,0.12305604554631902,0.004357694391477206,0.09173052076425106
0.009130915367450063,0.04767738422005722,0.01911218917071834,0.19284621067071842,0.14592373883074733,0.023904222856132022
0.043829111443893475,0.06941963355008778,0.10478088232213097,0.2254020490338228,0.08617497349819114,0.07425085668635066
0.009409252444185747,0.05690865785404646,0.040802596607549396,0.015414216698630634,0.10695933662566644,0.05747241987701239
0.031743809771518576,0.0515388102929721,0.02725749736492424,0.06193519563017831,0.0386851204139174,0.17078077467019778
0.011400587707023306,0.015150407253097088,0.05906879655318196,0.23459137664290292,0.12366052924688509,0.1358578591008842
0.005317700430784533,0.041732480717301026,0.005248857967430285,0.09486991644289089,0.09774571527864044,0.06194672375872002
0.06408175233744658,0.07267770035741142,0.19912217017845468,0.08861492193895232,0.10281526898627477,0.025140864083087112
0.05344905390822699,0.07654660276497581,0.05866700406981293,0.026978342293663075,0.0608677336817257,0.2709631551317338
0.12679197241043264,0.05515151317686028,0.05726276226264168,0.2978456292354809,0.20372169214899977,0.04178424822240567
0.04758367120726404,0.03229502300998986,0.0010509477407582412,0.0332886147037585,0.052321458572299646,0.019381846888996277
0.02265294899791927,0.02930218483561843,0.014081910922871872,0.10826310188588055,0.004992117338254239,0.0004398018994833104
0.01335605165111575,0.03260142171014897,0.08530372496719409,0.10043075133481748,0.0038603586083993204,0.03512135948662837
0.013384827460713214,0.038669905699076586,0.006485959025194087,0.07051310511642876,0.1840375099525178,0.13822813142175336
0.010148354151803806,0.05005535520866446,0.08182440280771591,0.0009578838510260828,0.15745887481598084,0.008700159573699434
0.021763864461352075,0.1622407818163515,0.17928469446780543,0.06676594929718598,0.10062759727439534,0.013628068141869542
0.060335888104942406,0.0351089740437308,0.14331326814206855,0.09671233013248805,0.20024421411025484,0.033235340395846344
0.09599543031054573,0.013407171016691097,0.09287798239621871,0.0181174730345777,0.11296301666601838,0.056155206199552506
0.04099802820298419,0.060305426367959575,0.1252142971434346,0.20172738698838158,0.03312165789833567,0.09308601040498533
0.031340558721792935,0.04785071291831548,0.047838147241379476,0.02800228386943034,0.13540942109278178,0.092556254303766
0.12333016239120455,0.07014896795301521,0.07386230630350989,0.11275166929006397,0.07426501207631081,0.038371902027927014
0.015092897122852883,0.05820153668230297,0.009236022247717652,0.048713819196540095,0.10808916160765919,0.11856233842715659
0.0551581651752289,0.039859166285184704,0.08444440131995326,0.13456997374706867,0.15725149410078382,0.0018228793574245946
0.047560641929742235,0.045140712792802275,0.057073157808744265,0.07335248495160517,0.031735396816568076,0.12425368910637206
0.01194985095833073,0.06582070877575058,0.00594415185531415,0.09332372416151005,0.177007275339005,0.15545036305691137
0.07302230173001255,0.0612473952180982,0.03744874743906484,0.06170604988620119,0.004504009416908754,0.030889805715791682
0.004954300802029337,0.01924731362460555,0.06063761279130168,0.03798955309006197,0.10864582582455042,0.08922660139780007
0.004985715596470594,0.05524495743984736,0.1530892953157338,0.13075771392760857,0.17344763852918146,0.06066077919600289
0.04960875831219101,0.05291304523688661,0.09059179659933225,0.12850849810870216,0.0007388330145326677,0.048732840725179555
0.03871446117395031,0.08831079625072573,0.09604982052614958,0.11958743020689228,0.041295547601671874,0.04168466285013856
0.09999221889812429,0.11056068535761877,0.07028735806700359,0.20561370939851603,0.07119348343329178,0.030571092829300796
0.010246154612686974,0.009129128004299394,0.022460321904711377,0.2730714663996633,0.07757354485696952,0.004727535553713294
0.02704982647510877,0.07118669628710729,0.12713862213154625,0.16369059043747114,0.00930428520006912,0.05142163002273178
0.012229770710970722,0.2143418754154904,0.11923619918292691,0.23503275775800375,0.040086318197891414,0.06809872178877427
0.055342436576811364,0.09897711067101155,0.15871516314676232,0.05232713130173499,0.04328554596358299,0.05122548351168469
0.008623215092894616,0.018214454634838076,0.07931349639680978,0.019937197613657205,0.17902857950852613,0.013807004078456477
0.026131183450236562,0.08426744446254496,0.024463727280344776,0.09213455975897289,0.02534114799774339,0.17470688356402986
0.020363096557893205,0.018359847641810156,0.08585681857471536,0.08247289445252118,0.22125958267741108,0.012211890055534308
0.07084962930943883,0.023521297467835923,0.13515032032773527,0.14038516213965638,0.034321612618254504,0.1524906463418993
0.05452246731442947,0.12327047969810231,0.05396703154213839,0.15026484135717078,0.08579888238442053,0.09312423656326176
0.13863115193731557,0.05251104999465447,0.0810592679326237,0.08576156386355697,0.12203751903751324,0.025609423603616573
0.10489013790664539,0.025600385262444365,0.0367511098061772,0.1992670200134299,0.1053836918254137,0.030915508522554067
0.050297930752080056,0.018087609527207917,0.017958833036099974,0.11712270142408795,0.0984915499757918,0.02951232520042372
0.035446987311831865,0.08547837877103888,0.035690947649404885,0.1352208185242014,0.06042591215429979,0.0965917041942471
0.011525105515360129,0.01159289997015843,0.07633877647644322,0.17799389323863699,0.02262237693411893,0.02577466280503044
0.017898279194168046,0.05837145133259755,0.05781798839840486,0.2040920107263624,0.07347935249469864,0.017708453088731525
0.07075876182296703,0.015221442604016007,0.14232051668277096,0.08153220814990009,0.006515209319390089,0.07766012505021794
0.020180358860717548,0.12681460010680592,0.04806424994554883,0.04625435946038749,0.013166843745379358,0.01138687579575339
0.07417007359982612,0.053040545819294335,0.06216386118631844,0.09905367238694768,0.16705766351565085,0.018883758636031225
0.06233766379838938,0.038468471707781476,0.035593510685055285,0.06931473747160166,0.11358353814281792,0.09118791639980851
0.020449329511634064,0.08016490207427454,0.011402344362335469,0.20264233805373316,0.15423016659277622,0.10130892910833342
0.22554830585970828,0.08584649404172848,0.02523903789717348,0.066151964044958,0.09939838660338202,0.1297292233360416
0.020894280635073405,0.02348939706909748,0.1178848321224678,0.04986397616453209,0.09803228624383932,0.10620424955789616
0.07636006070505881,0.07935020757931045,0.09463442407989053,0.007163838855528199,0.1814840421758964,0.03955049760105488
0.0404320058085795,0.03539888373929986,0.024163068667130055,0.08652811694429141,0.19503385908221035,0.057425351917744845
0.024454676211985923,0.013592628996154389,0.0312591370167411,0.1216147962873189,0.12698272142352646,0.028420566475998936
0.07443137541601938,0.07633151308037231,0.06557390291212283,0.024741410467456357,0.15100639916474926,0.018895486736035704
0.04150658447926067,0.06248790459331591,0.045832459930979445,0.1130552564086162,0.14907150981453995,0.17407337627438482
0.008163573156809734,0.06590123613788185,0.06615658665616357,0.02410786874702996,0.060542990702364956,0.05107850847754036
0.022846954897173026,0.05097857691880021,0.08160490539916365,0.06199506803841105,0.10758956347858073,0.1441509989537838
0.027360142183436277,0.03699852646595244,0.04092367289998543,0.12260002339278779,0.23385838518061786,0.03624897940363124
0.027205793844189342,0.013472711017014104,0.028772282324623026,0.10269044985307457,0.11165407393348724,0.18421283315219436
0.05924770827787098,0.04694086859571759,0.0035879950573777125,0.024283557641450786,0.16759507991705358,0.031100031606046862
0.022894228508533863,0.035759733671463616,0.08532408296255042,0.0433522429966934,0.09496853420441521,0.017516466377350007
0.03142028792735011,0.04292259836508159,0.06461097803640306,0.017068150116652782,0.0303994267160925,0.1375242371050721
0.04253008926169995,0.01713232721930958,0.057630500688475035,0.18271206030386614,0.0575305979532452,0.045409982435199836
0.16963877938401056,0.13103004419173472,0.018873583180175377,0.13859580209932265,0.1376413376470953,0.08186958288061794
0.09555072702960096,0.1483103011333053,0.10018211140504246,0.2863942441557467,0.17947365640596316,0.12321697787602313
0.13665832499099057,0.0023004197347754538,0.1296609563682856,0.07358184930028702,0.011106781327855475,0.06335328289595973
0.013427499885759874,0.04580271073921789,0.026836995963812144,0.15641905797738528,0.03638246284024515,0.0034446096336887546
0.04791958532754401,0.0013881994377996365,0.0023485246881049648,0.1902201576656703,0.02920679517875905,0.040616786535706564
0.05554654304109576,0.010277834899948279,0.06442456518489198,0.1743166572761813,0.08071965379473384,0.05550552002745671
0.07055040447590981,0.061461481670205764,0.1322935363575696,0.000983184684892058,0.08287877563295154,0.12756178168656893
0.03694635759667293,0.0023589794661667395,0.029988821968770778,0.07973883115894666,0.006990694295131724,0.03402661471021045
0.07419385773999544,0.009914375845927408,0.0445422131740599,0.05148837482113373,0.051100901386082385,0.21138857329382713
0.06488461193216262,0.023007378459626783,0.019319283621354384,0.1220402708810456,0.17963213636871023,0.06908821990568549
0.0423743705136807,0.07255198608846496,0.11845915006959898,0.1436999225210655,0.12167730119096754,0.15969710444795085
0.017558880157053328,0.04811402249343924,0.1611749211496122,0.1136502786479885,0.08648874727315133,0.13498878687873117
0.025947636273203893,0.06159031251759782,0.005969035568458316,0.17100855550720842,0.041962739239148755,0.016859153261824227
0.23102965478955673,0.0253769390342395,0.014814588045132547,0.0004619252271466176,0.1386863055284773,0.1072014949993998
0.013008287353194302,0.006473039964645125,0.10750088703668174,0.18149442806591715,0.013151068816462164,0.01952147076693264
0.06696290069440733,0.050332049096723785,0.03369330147602333,0.13877598296710433,0.16208074261346098,0.0040978036068628505
0.022427383053222946,0.008234577443535111,0.138865766003631,0.2205406990507118,0.1160316787577505,0.09804550706481317
0.01408610673579248,0.02566210361540359,0.00297282777126884,0.2210919356045441,0.01163885784822793,0.14367683365531697
0.004071214939682653,0.01913092113622429,0.07997807547219778,0.13715853398016262,0.05938829337992555,0.1527663516896245
0.012280090736135658,0.05446608646888893,0.007944922371844779,0.02860213318964483,0.0715299997241176,0.046974552580265165
0.0017846695947384866,0.0895867226081357,0.07365360514350505,0.11848901670772503,0.06433087368406518,0.050263992362842236
0.02440099344753294,0.017981940788280394,0.08827968541466465,0.12930988800143925,0.08504701905920123,0.11529227736073548
0.08087273169582465,0.11374091869863008,0.11013681559385319,0.019437474041389964,0.18846782385863686,0.03825333185271646
0.001684721666526503,0.009314159799151308,0.19405296062935368,0.19185141645663162,0.0902145540817279,0.07904352260916366
0.045068603990101486,0.019535096335589523,0.1501549475402224,0.0580384038447015,0.031646747633862736,0.03308256596833701
0.04446868520435445,0.027749739025546914,0.11708176604923463,0.021705346443766687,0.18436940020660905,0.11890459601867175
0.050529746173738545,0.03782449750545966,0.12061166453972934,0.18149744748640614,0.1238451274021538,0.010280140060599078
0.04465192662342049,0.006098729599418654,0.000918998537971337,0.08245462555721197,0.20439036407797742,0.05168470503273415
0.02210490633355993,0.008337859201379897,0.0476570698667634,0.02955583838155604,0.06276677529358841,0.02799043770773482
0.03769651759972765,0.07469232645914387,0.0851629454581705,0.07754233534797297,0.07872438643663134,0.15420784095556772
0.08813675837563724,0.01785133428734793,0.10032975506894665,0.009111994688852458,0.03175340981687999,0.1749431058724449
0.06578336346916847,0.05768051722486716,0.08779075057365192,0.10070349024684051,0.1377297931258442,0.0627811641694479
0.0016810291021504883,0.014739093470866878,0.08929119213456041,0.2612391799055801,0.07116535419054308,0.0957878250876733
0.004657833082737555,0.027239562657391296,0.06810201292297954,0.006369621802839445,0.008814832449879625,0.13888251811050856
0.017973401216050792,0.0015775968427021072,0.07321359332416374,0.1477026521400121,0.13334008960370705,0.00808645196818692
0.03540168330757344,0.08807777676601553,0.013136884787664158,0.08339751999118244,0.07021083567177884,0.08635048218605136
0.01923803190466838,0.04490517636372766,0.05875790038365907,0.015850361783792493,0.2464061985261525,0.11326372286844101
0.018807543200034072,0.09175652309988327,0.022062827575150604,0.229252528698204,0.08173300632345405,0.012329845517528927
0.03253048564867327,0.0004559350115155812,0.0967215630732541,0.12811857392456966,0.20126971718578818,0.11118129497293001
0.0450042674177192,0.05254055738317471,0.1215775712185662,0.10414701509031886,0.031196633295672134,0.12513211400513943
0.03430041341711361,0.00946071389213533,0.017577169694688664,0.10091423348909241,0.03682615248264529,0.030653914692902882
0.022506126288370277,0.015406808897984466,0.0010444877110663922,0.26109953362988014,0.12652241726205246,0.0769078392022823
0.003352177615251911,0.03400718997607233,0.09357348408466494,0.0945119991079119,0.009565182069847075,0.013824428473427382
0.07017122087927487,0.02027159464675477,0.020275699479304726,0.24309795369015108,0.19332722324332682,0.07981723985138535
0.04928044433860776,0.003235564427767458,0.023513957515633843,0.10819309047288297,0.002284277887810507,0.15174598645116616
0.024260463905533065,0.026815606474966832,0.04092480654652144,0.019309958012986083,0.056922905029451305,0.02707576755431796
0.05555734255711277,0.08006706957829678,0.04091137058051144,0.28827587096977264,0.010762136143732996,0.020748033732129193
0.05201554572163391,0.10814489653146331,0.040014304250879054,0.10425714068546743,0.1900658749996953,0.05814897468278268
0.022501709421748155,0.004114857978454776,0.08796757816178573,0.05505653985889045,0.09115311949540862,0.04702847076187567
0.07134274518768856,0.09092987479676479,0.1492380446318584,0.13447740370788364,0.13471920426242262,0.10661561494567609
0.061929995163013694,0.07069954400941868,0.20069496738583056,0.17638913744702578,0.003958102175089145,0.09803052652929468
0.04485073912655025,0.03210316441382315,0.025318929845742962,0.20268729541250505,0.040285206168935446,0.029374489739892245
0.0006568435820896769,0.045997371974775415,0.0735002894765235,0.024035881928224992,0.11502488045725515,0.036578518696527444
0.023753004112530247,0.043519293538549345,0.05352824329504024,0.25533570167117053,0.112508003614043,0.09022689513386793
0.012586850950199483,0.16531293685497211,0.1327042275722694,0.04447691914038172,0.02385891415014336,0.053764879357634625
0.04870565780119828,0.01625341310350787,0.14342613192581333,0.12779735452953134,0.060844493852900014,0.045997556148448034
0.07905095674936895,0.02693750448391541,0.14953872680120303,0.05715726492036336,0.06261386055913092,0.06076049185437278
0.06447268336947605,0.07844649090622746,0.09945734681603097,0.11811441504069163,0.030967989061733595,0.11106272465762175
0.02865971326719763,0.06061979553804797,0.025651586052796202,0.05313772799036616,0.14183582677979964,0.20151884411315857
0.015287681535285298,0.000982527205799025,0.030920558753098463,0.15121644556507546,0.11004903458414686,0.1510546126435934
0.02231930672227056,0.021328452048968397,0.10648668927679165,0.14490230185473477,0.1001839122147617,0.027192418843345494
0.04408856861985068,0.07587170565762127,0.07683673777878769,0.14632441275838912,0.01748359815082408,0.12815624916737273
0.01690210706987503,0.052902128959019315,0.040839634382384776,0.1399607938034209,0.1485617794619644,0.12766328910443517
0.09981469989740728,0.13407193060469383,0.04153249625323154,0.19952915751202446,0.14492164415839848,0.07141747508393305
0.02524696902073264,0.09731174060501428,0.01473058697547947,0.12740499031435984,0.08987302044992729,0.08826216878442814
0.06288320724751921,0.0069300525683909445,0.13603073013508143,0.13961571363822992,0.05134159997530994,0.07260931142628066
0.008570112386709386,0.01534331414522217,0.029245285479508002,0.15919857317029,0.1202332730113938,0.04241077582102994
0.001483083379212319,0.06741083846603853,0.00020117578637764187,0.08942697195300116,0.05528191185045379,0.08446577701431135
0.05115516326999346,0.03758707247200301,0.008364183450499734,0.0006199260142306682,0.12765022506521087,0.06482986135082783
0.047250380090760886,0.09296195365491289,0.09587685303280369,0.11155754012805055,0.11394316343869663,0.006491983318642123
0.022186679892059205,0.07988315696928748,0.10176372146891091,0.14497976421642617,0.04070085719394171,0.041095521556187196
0.017880849238802905,0.013002993450923933,0.03615913231637437,0.2307234341833144,0.055792377346146435,0.024248176695925695
0.014582945839451716,0.08518040888286474,0.02161512474987817,0.017864032239998415,0.167341121696314,0.008234310744811707
0.06081892780717421,0.10700933469757455,0.0048385845424382175,0.0675644340792758,0.1534332867361657,0.10765258638674563
0.011194993733368309,0.09150502292761184,0.05160699454687747,0.09749279062688017,0.12846775774829974,0.10972243565046623
0.01855927092434488,0.027838274520641415,0.006838747762518267,0.06397971824597933,0.16564314543085557,0.07363439308169807
0.029326112249723237,0.034806299441751516,0.21278982579165223,0.21124679892711581,0.07663978098505005,0.03337928183935809
0.009384908545985369,0.003618144056428962,0.09726664455034363,0.17292004708090264,0.11529844072290182,0.049226929475399146
0.023644377388773903,0.03924619472622816,0.15011291199256757,0.14434120205560846,0.08606801059858454,0.053233626806958374
0.006005489186386723,0.00923823588674868,0.09397420121663305,0.31864271118163034,0.1861076467906831,0.08515873198143617
0.028238975819040012,0.010796917863492793,0.057477403054035696,0.17841821371080183,0.09556298015741001,0.08875932761312982
0.0009749092285388812,0.05865637696440981,0.06338979504097694,0.014859713372992703,0.06820540887597203,0.044772791679522146
0.023927167277946075,0.05953705320467718,0.11475944245120286,0.12400583758767664,0.04738908667334907,0.047736456244570236
0.03558343712956706,0.04048430673038842,0.13900557501879043,0.1046537713241284,0.016267121880288345,0.029367677454650822
0.04253123171884529,0.01942626705884837,0.09193670766915778,0.009042193753687252,0.09678747955861168,0.05227138909249814
0.04232189429985423,0.04852599729457575,0.12024173823269697,0.07560388140515563,0.16216509265339624,0.015149098371396271
0.015436960459542022,0.04087252809669557,0.03492456259618125,0.20050062733495733,0.11045305235184323,0.03110830474914431
0.01139704582057359,0.041362390288184205,0.11065951446350794,0.1081801581657659,0.036311283721518636,0.012467123078326838
0.011329800760428548,0.10586745761525386,0.020713188075040048,0.19337388696373212,0.18792859008020477,0.09682476612214706
0.0012912059797663645,0.05345930093599015,0.056607530019439266,0.008203446823956554,0.02369809057858271,0.01223501920608703
0.0863934865512465,0.09663547380765013,0.037780759603805496,0.07273839730250284,0.0127275922565249,0.08065890804371628
