ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9,ss10,ss11,ss12,ss13,ss14,ss15,ss16,ss17,ss18,ss19,ss20
0.07959200172793034,0.08738205468479324,0.10498040814846016,0.08453623992459118,0.019475286982393557,0.030403118965166145,0.08238123063553275,0.05660601028221661,0.040370330874005836,0.16804041215884077,0.028511587764369753,0.025113789918479425,0.2840358237068726,0.233731983732272,0.1531401196100366,0.0006243456575013979,0.006707414991561969,0.15760257073325354,0.04894461219900911,0.01961866873568532
0.056184712835388374,0.12708789822397085,0.004963720259362557,0.009970275365231776,0.3521485629283379,0.00855930332012241,0.11189738255152819,0.053584348412490185,0.1845104191599879,0.12936968492758097,0.04578426585222248,0.035966325238006386,0.2469980093204202,0.00920922545447106,0.04736493970145763,0.05085877273087219,0.048448930977439894,0.18038548936230828,0.06124724955457919,0.037248842741011784
0.01128057992884504,0.02252683575906434,0.0716189299804658,0.22155086725629697,0.20436582136121137,0.08163273127273478,0.11853981418333544,0.11555993516659621,0.09087902525379367,0.013824598018184477,0.09153251313506612,0.09429348192096461,0.17014089192955972,0.137989795909326,0.08812855841717986,0.03334898655027346,0.08201905372625441,0.05739813747310107,0.07295068882729559,0.028453901541964675
0.028475404688898857,0.058687877177716535,0.1517904920051412,0.02726760831879902,0.10002716139336668,0.04980378740584828,0.019797381868530212,0.1390317292184445,0.12985348221403284,0.10290764833017892,0.03066845594211169,0.1752135344860207,0.0606101287967953,0.1297695363643707,0.0730481358574393,0.016366673460526143,0.057424940027834666,0.15220486667673577,0.06330005772797112,0.025578275915588023
0.03058044383895708,0.09040630009839451,0.017474476407878976,0.006977220827397062,0.2799191883423931,0.0245586485889709,0.11922065034219088,0.16468611328341975,0.09522742452548262,0.027638563372143682,0.010664243135738197,0.07510780937344058,0.09744763829031235,0.21473968280735944,0.11179642381710153,0.20779610410313853,0.05456619899015008,0.01539659080781824,0.026543197380440184,0.060554113801330654
0.006264518212827978,0.046522722476062914,0.11853957229021922,0.11084263237870726,0.008878405706038057,0.005559035292740029,0.03581837761271836,0.08497509660775084,0.19082508005085644,0.17397613830915254,0.026670313078969707,0.10785637578084965,0.0932407037449531,0.1530022478215551,0.11036791229176444,0.04682961962044439,0.017406406280177807,0.18302660205008464,0.016656646665044322,0.0033061341703257345
0.08811188182701239,0.08508466600041685,0.07205939400887303,0.07954513129606557,0.11322410662084714,0.0023384867001308937,0.03461723396564182,0.1285399927634549,0.15929414060437375,0.1617369057487335,0.013907705214813154,0.03775424602327475,0.16985156103901694,0.26325397108667825,0.09874810246052462,0.013171036674052745,0.04259598740974458,0.24303363559770286,0.05208608911006743,0.00786985557347333
0.0005315272019635013,0.04883349838271144,0.008757931624918239,0.05651674078919522,0.11460270227640006,0.01630593247625771,0.0060014019402417716,0.07519967591308949,0.009318071062703097,0.1837771414473589,0.03581465641021335,0.018583406725476006,0.1917127071909761,0.09837374975056193,0.16602811881328103,0.05464289314945359,0.019429710044761676,0.22956094579590006,0.07718446159267223,0.05332205113112724
0.035567848209426225,0.23791453012833874,0.020596526775844216,0.1045293983108721,0.2195770194236093,0.03285265758933579,0.06182622263612536,0.010057821577502917,0.0996685709162494,0.14702130836072266,0.13065338048420833,0.15722134331356827,0.2328440106659454,0.149929305374475,0.05064237649828656,0.046837381161741846,0.09968627872911781,0.14373242727027938,0.05364139289390241,0.07567072184681416
0.028792582572310658,0.08524317506241674,0.029797305979503478,0.05656043340951528,0.37208419105156026,0.005138316303235267,0.08663863481811428,0.09438723670642171,0.12767825696134313,0.028897849177074567,0.16190420651808438,0.02224634128610495,0.09153144399013446,0.14194886834255754,0.007571849087935705,0.2129251158774812,0.12069224624950246,0.1062013693716952,0.03191625016557459,0.04494524870022844
0.013643311269827742,0.039601564356040064,0.18448686573139408,0.02574438217021498,0.29206831669983174,0.22215386773602344,0.12805545014473135,0.17645864099054395,0.029786425651031647,0.04959107499653694,0.01569239744394797,0.012808676258621886,0.04539803988136655,0.19088271050101416,0.12045072675883853,0.07247404485296534,0.04613370323728573,0.004468221456951565,0.1427433077752049,0.055703631190719895
0.03867072281652013,0.02393642433291923,0.07340263988586501,0.09361524786856308,0.1491240694207824,0.06376521314522678,0.10338668450963275,0.02604150027809032,0.12831519991234502,0.03527443163288551,0.0568159461440109,0.06587792594693642,0.1887505207782171,0.1470238100274353,0.07573962704353221,0.04496338444680433,0.10746023996030805,0.033007342747200345,0.10933010282706118,0.04135013620502404
0.030943523116098583,0.10736504570291185,0.0063314373470399945,0.01296822117811611,0.19823352517865733,0.03396541816636773,0.010844993749982367,0.05347061933660137,0.08385026282530039,0.09254083579729512,0.09158159133416982,0.02869266946648249,0.08759014206561158,0.1661879777836118,0.16218762233394643,0.001416969141369018,0.07297862507803322,0.014516745931454076,0.03565456063239107,0.007218719151413772
0.08006470278590934,0.03106996268643781,0.12853421270584608,0.0564336753195783,0.2162466928166701,0.016069374060277856,0.10609506200567119,0.07495289365991233,0.2048833475637533,0.13382142658921095,0.07035661695654709,0.024326346072245656,0.2253036207700048,0.2555369151242659,0.05203714723895101,0.11356827572206481,0.09489438555415577,0.16837352915954917,0.06305542946579562,0.12358470271464951
0.04839103659512925,0.011820460534754005,0.11769438073846765,0.0751467689752482,0.21168836348413528,0.12832411605533434,0.05724920623219708,0.06496258389315042,0.049492306057999515,0.05260308183046984,0.034044940300755125,0.08857194638021602,0.1814682606810945,0.23028597873305703,0.000521646387280763,0.0741751823618201,0.015535998285368802,0.19171506450420875,0.0003921036490398006,0.047804029057657904
0.0423963584061214,0.015037300804918836,0.013459383538123731,0.057472467418146496,0.3699418740954302,0.09841825328334178,0.045580831856565016,0.1423006258965613,0.10977701404069574,0.15940655522502836,0.03631045271651512,0.1450015692564997,0.056007572940024265,0.26333097015776946,0.011409926126146126,0.10258596447635289,0.060325472396320155,0.08110229026566897,0.03516798117923199,0.0818713016609288
0.052193472171019675,0.11296860355962442,0.01215969286484256,0.009852075994625302,0.06084052918944698,0.049635534265320864,0.037163928980552374,0.05944513497727812,0.10008811568976426,0.023826787136050662,0.026946079969216382,0.04077732181478413,0.20246283474280774,0.04364440772417472,0.005638207364560211,0.005113261661592215,0.10358593679609217,0.19375021295092662,0.0691227328826723,0.022684950996412198
0.08665743795680778,0.008127060543863664,0.16064307743438452,0.11584924761768112,0.2855200947687088,0.01892402642229522,0.012442003345064432,0.04542844766916464,0.1993754478756697,0.061173172719031485,0.027099687330897123,0.012793430553571822,0.24951721333629603,0.25840900081645335,0.057556163753856575,0.03865626119880233,0.07900777779982883,0.01330652721297284,0.046080799360920466,0.0642333135452198
0.05953787788549362,0.03126687900215355,0.016231617896649234,0.026734893896789947,0.3026813062959514,0.07921150542369908,0.040899472839345655,0.09339109296764744,0.025931181810221072,0.01955433921202323,0.13428829361485442,0.05535005743552603,0.14318803353279247,0.27712559197941533,0.06043312259360512,0.0001957206007014007,0.01100418510443002,0.16818559762339824,0.25222614351583617,0.020549719484497186
0.017966859187629705,0.07434431134740171,0.0751273580579791,0.06101072172166213,0.24776897326666372,0.052940880072005245,0.025601387587416324,0.00458383270345842,0.020769906497460404,0.060642775937261126,0.06529216481011463,0.16123656116095203,0.05865759111181739,0.13578959054090448,0.06508553095621412,0.18276165443548031,0.04212099582238755,0.16275129497248875,0.021676582999816084,0.008803775061891504
0.05939110793233787,0.04827387352667631,0.07834229385575757,0.08381712237176589,0.38584892765970524,0.08440982958927164,0.01906818711100539,0.09026000884922904,0.07897434685310349,0.007461594200259776,0.06343205538940004,0.14493570598392286,0.13481660891777775,0.11888224298616679,0.045882149184928236,0.015402185816036579,0.09575400918390262,0.08198427341099325,0.03843972022412602,0.0649334770213588
0.019118027284747943,0.018598266115956136,0.07404116596556232,0.1021096900785514,0.12145194362923632,0.012785947138136295,0.026929600910922665,0.07489148684361309,0.0817621811337913,0.1432010017328482,0.04548146763224163,0.02105723801033254,0.006501756214876889,0.20262794486595437,0.13482309801929596,0.001350018676934351,0.015896233201863154,0.21659132129807498,0.038209075788675204,0.02527390726330413
0.03944961371369687,0.08949692448309378,0.05151797807750677,0.03771984890223431,0.26915638980433687,0.1239565084859226,0.009568870818329285,0.07819457117276583,0.05360796903319242,0.020426090470805906,0.06750882190867179,0.11069028316064601,0.08945890258989424,0.17135646730606102,0.12013067582261452,0.10563796116823844,0.19689020571876353,0.12850041896082415,0.08383941969489049,0.032132897474907586
0.004810778837014222,0.022926502439050013,0.21588975520601691,0.14976394059563286,0.1273170219481198,0.05697980311244067,0.1716359807782793,0.34997898387087684,0.07649453133843755,0.06790326972977825,0.03329700344152781,0.038021888953102205,0.08585336044708505,0.0859553986720177,0.05785604139126689,0.058128975301527365,0.009556655312916116,0.1662287778353578,0.030949404688780678,0.02023668337063966
0.07358422991802034,0.12629738185451844,0.11169371091648654,0.1534819176660459,0.10151417028291045,0.06606568396670745,0.05575568206287386,0.23414060863920375,0.06806408200885927,0.14320067598679337,0.0641244401279566,0.13020930820334406,0.03686589002394876,0.03724893410058707,0.025222383813807363,0.016334038544444793,0.0031921251883435735,0.21775812080783133,0.10060282609393816,0.04622003737715133
0.04693558091176539,0.1038719387454045,0.008075851926671226,0.06902231520070366,0.03710707616877384,0.04617545167526188,0.03202549924323423,0.03501563353582985,0.2439543797850268,0.09593910441414061,0.03772239115799055,0.006005247214113751,0.19538360120194465,0.10074160085820112,0.11131827887380229,0.002204071482486564,0.16048188125109134,0.0418579982940092,0.1345164990285467,0.07286844162504992
0.058467153346581674,0.018294233825140598,0.023218727987233772,0.04488677907580413,0.3403563997029083,0.003494793917570996,0.0742207489649553,0.02341188645715434,0.19122461439951452,0.1496483953027093,0.15565777917319418,0.05171421054518633,0.040889313724566966,0.18911117603038644,0.04729647717013941,0.025736378127328683,0.15057469924008726,0.03961414500785654,0.06692075988223155,0.021277303251784906
0.057022606200916454,0.0038771866247529394,0.008042353987884715,0.00484014490414573,0.1808339598247677,0.0267152488886041,0.007288998181878274,0.00035623391856331966,0.18530869911528008,0.07396975727118583,0.0698958647396059,0.103433737057108,0.1471671221589053,0.005613039600747183,0.08716513050417912,0.07976906391485081,0.09494052294843719,0.12245999839396034,0.07812841298433901,0.0061757991686533
0.04572567047475932,0.11912847108545205,0.0831629594394285,0.09726787521480093,0.11467489278628683,0.10233518252954536,0.03368920868018541,0.12313852856273969,0.17020231566019914,0.06134187244741758,0.06841809006864899,0.1583368984425992,0.04039012430077057,0.06413362622053521,0.08094234968245718,0.09222674613363512,0.1485199278567222,0.15618382193017305,0.04163559113434651,0.045727183316275094
0.09639156045252883,0.09933923468404399,0.09223214329415423,0.020783624681987082,0.14883427112705291,0.019338964933198966,0.17855056658732016,0.015027785250183771,0.12294515380992016,0.10372247743565526,0.034628759313521607,0.06866670884602911,0.13231397939975856,0.22517746282926235,0.009265236632694362,0.03214581841384014,0.009534820366819874,0.1703271693469577,0.01550271395692023,0.0023560084846633543
0.0087762879604083,0.07847162500526048,0.009554878092073742,0.0351938305734253,0.006901688288483147,0.03568716718196482,0.013392744447645991,0.02763869381537983,0.006240934048280944,0.13161128563532376,0.01349331138596036,0.000506629396417459,0.09970742127716198,0.14773600997829234,0.0245783180536323,0.033223555398225746,0.01181518722043666,0.1771568845785915,0.04999968551765902,0.027261280712393202
0.01810427144827396,0.07284135760185502,0.011136013050901564,0.13946957644868113,0.26355930322543364,0.05424752050871804,0.004168156949881611,0.09013636298347331,0.17181470919433908,0.11597417812445511,0.05831886766456303,0.09142071627920928,0.10174761835311424,0.1520479311954046,0.012746358246384575,0.04300308214645206,0.04363757173060893,0.13695223026860495,0.06826722895503144,0.016683901443177416
0.023175078224498488,0.13325068813375088,0.09293747831531257,0.024980890938679022,0.22088839091422144,0.0812658061763848,0.04953677847722157,0.11003300086866825,0.21405966159043208,0.1212452781281308,0.019807834111257982,0.03571501975327206,0.19933774147695127,0.2541728884855574,0.0720755642283843,0.008431096734161245,0.01954063235510421,0.11698540964821914,0.06016778019630443,0.010550294238193113
0.008013583288258347,0.09218992056365231,0.05414716199558534,0.01879918607722947,0.17366911081692266,0.04669245117220008,0.008183218674268185,0.0677505500344018,0.034225529770550156,0.1432734547942183,0.023797027552745705,0.12442286071493634,0.020481117501053674,0.07032699853556976,0.07619749065212386,0.00850984653569883,0.1904848567584417,0.09274166889694253,0.06808682301876955,0.0170261105686191
0.0160581860466694,0.10170403053556802,0.09120843354490013,0.1613558496826377,0.20212561134432683,0.08251707229331282,0.17575276356883607,0.10524467852565328,0.11078810419293825,0.060689046641300134,0.056351512839083344,0.041768297704605,0.01673122377393655,0.28471335400626496,0.03696418339006111,0.0013074395141249855,0.016454730054922446,0.11210926901677838,0.06181065208661839,0.058443586712072094
0.052938238124439936,0.009962543081697776,0.09442492264890377,0.015203360452775915,0.05408969169523766,0.027204148554930266,0.06922367549808936,0.16360757583289096,0.11957684140789644,0.12916725072498217,0.03165778804489459,0.11848138952581413,0.08613265261772265,0.2557303489225222,0.07119718170312431,0.01646029609185211,0.030436189466638352,0.2108953716572782,0.01902411371304969,0.03176760502900984
0.056443876402738624,0.06246456880241423,0.15537273598176693,0.06387485850203156,0.0909062338876486,0.10466762026476348,0.056264679373224095,0.19171427244403508,0.09143747992970232,0.09198274654170582,0.005625387889513392,0.21287579279688884,0.1593888371873571,0.16756203793402785,0.06392024769664281,0.02712805933055319,0.04119466162141861,0.15896539319676511,0.0744701970537229,0.055499408013653315
0.027542934548900413,0.0591710309483099,0.13493820982969798,0.01568796817487835,0.11822133974001019,0.03658363422233478,0.11745799919085756,0.06563198520772631,0.2543061997744925,0.06682546495466898,0.04196474028685241,0.07137380414818481,0.22312810468703256,0.17960133156505906,0.09788782504076417,0.037611305742425,0.1656982695834511,0.18606424759441473,0.061601928142142444,0.08424149734904175
0.04814817825644233,0.04005650897189785,0.04760408119917985,0.06384177294068075,0.07493663881528627,0.01074201365887939,0.18603403055676354,0.09873124259281388,0.19359163393494472,0.12042755069022716,0.12688581934424326,0.02240777932052512,0.10732313962941692,0.07592666832751697,0.018064883511085855,0.07327738006978263,0.014305968254591751,0.10705969975716159,0.04767388756432941,0.08750675979294745
0.026684806004675116,0.087063975396954,0.0025686588292237497,0.010436502677833127,0.33751991519623725,0.03943418334675611,0.07001731382697936,0.06736723864679939,0.1678287205911842,0.15477794858041055,0.0722300320852585,0.007531071213172834,0.07129336477045509,0.058347915784983835,0.18868321571074584,0.04222257489249456,0.07304215720877591,0.032098046574179716,0.044367523205912855,0.060985080022631845
0.014349932338468041,0.02847101095725995,0.051388619951915876,0.035063010953416386,0.02670697832270467,0.10082396468871697,0.025945330571235995,0.1671802603268499,0.1081404440083448,0.17431382286308378,0.050116432347378,0.03389124443299866,0.01598947762802859,0.0054271004200644605,0.10505382644421518,0.013371319636919014,0.014619610720901937,0.17060494022828052,0.071663574746509,0.04387369056845503
0.01450566299077927,0.03575807874726809,0.06072320270427,0.0022817967746255755,0.26574644936145475,0.06615339993951234,0.0037472759935857454,0.00717699153116798,0.14232091566922928,0.07859891345336785,0.010827598562887737,0.14622984794307411,0.20020615854767004,0.03923072462510638,0.0786469682775623,0.049432069186496945,0.09610256782930489,0.22939738214287045,0.06391372738318978,0.011179220421421984
0.054184994941663324,0.035499602910319346,0.08016797359940347,0.038453135831732745,0.07389481794656166,0.0030990162571956272,0.06340555532266115,0.003969594202111901,0.218351126882132,0.12732501993682196,0.057981582837954126,0.02366532014982423,0.06631857055423622,0.18460067273857098,0.09533672880872243,0.021183963752832158,0.044892047067500954,0.15725313311664343,0.03344455300889985,0.02083101799929428
0.05292017154103006,0.0481649835331706,0.02340358963779772,0.002585083172941075,0.329260159571438,0.01181739327377939,0.13722786410786803,0.05392565182804303,0.019852370044004745,0.03578976320691063,0.04418949353865246,0.07188691830138491,0.15626787719016577,0.2380136797871727,0.06624707255224553,0.14452074128042697,0.05136013465808834,0.12655171538900592,0.07920986685426909,0.008242264667373591
0.0028002442186444592,0.020039953984433687,0.13721772540575886,0.06991907808920773,0.26782726824716346,0.024036241758312666,0.07830160112985353,0.05376432964034306,0.14508668565371743,0.16484962207991297,0.04018433854441546,0.00946730312211322,0.06106443931052775,0.10344186040479346,0.01088349946710108,0.11874339785185369,0.03983572298440106,0.004284411923831027,0.02990273845364336,0.011455769401406326
0.0033286779050702496,0.042541742893956014,0.039780116403644615,0.12807983721595792,0.13767791010202418,0.11172951155966779,0.053631564390274396,0.019568776472648514,0.11762723660239816,0.012613332873167899,0.04263586535050891,0.05998528524059772,0.04353488590334762,0.15754093724267798,0.09381583014599867,0.15405469677200367,0.18814910546914546,0.10927292543155395,0.01668060838442726,0.13004554561645829
0.042046211498379595,0.1622159707579411,0.09670701351199984,0.0526112937094303,0.004259480662764534,0.018062723280751963,0.12468347785101204,0.09191373732708473,0.20304222991196166,0.05929568375251652,0.0048752947582266885,0.14722109568000252,0.1629974815062532,0.16894042599653936,0.12637686745518104,0.028559741477964508,0.08565258088766554,0.05704505687983836,0.004879713071373532,0.033068380925721674
0.07251906903636045,0.04007198023869049,0.03759985038612437,0.023080816608924363,0.26230333743831696,0.04266343932606342,0.0825374741437497,0.08594989583439425,0.22342123499261682,0.1226393209459925,0.040210380173182014,0.05827365005809954,0.13597588193431723,0.2660096840995704,0.12363159294180572,0.0492269323412267,0.14858232962942028,0.08471893156863702,0.013572239735331875,0.06427295267484356
0.014517896147195241,0.08108358622606006,0.11920351088958726,0.14385532009077812,0.15486293201214238,0.009506886533421743,0.16514961612723372,0.041059562178259644,0.15068452873214447,0.12604087966034094,0.11456978367123231,0.03374098329970543,0.19803137955611116,0.1706098022355522,0.03846329737755022,0.01657397371355656,0.08804235227445764,0.06738952015836219,0.23283644950993998,0.12266042431215247
0.05624661935737292,0.04195924045561387,0.11390169863932326,0.13088046361775327,0.27532396761365496,0.08086034020355798,0.12955612354779586,0.17311710899687077,0.15991820769307333,0.05066371994681409,0.07409903096507435,0.05465148278789803,0.28557946472848234,0.17199156556515713,0.013874641781155687,0.004627514770993508,0.03552850481162596,0.07778548987428223,0.10872355167370655,0.0009511161909753308
0.003692531053156683,0.07498865920484406,0.16537950102571555,0.0510953947125893,0.2887468609860516,0.017308359079562623,0.07676591935898087,0.020697498837582793,0.24824351129607505,0.059680156653827414,0.03933713533232539,0.04178021532559812,0.275624027568041,0.009683036848219915,0.0067660378267373695,0.07839804464329972,0.08293557492708366,0.1873821154351433,0.0228352577229712,0.02548849226658266
0.03970924647511287,0.06879800666832521,0.09238472421102135,0.02059702468948959,0.03102715728113235,0.14135154748534368,0.16072909639916835,0.11835105513823392,0.18900931519324923,0.007628016605790308,0.05485639846044377,0.06517127174921841,0.07984326420010744,0.32978076491546654,0.04433138936749961,0.1861880312845351,0.06265128245832488,0.187204483440398,0.0019497832237165566,0.06225879096290106
0.0061877850365127255,0.1025436768104139,0.0452742600528954,0.08814373255094607,0.06614651352177309,0.14627932792780907,0.06972626040651331,0.09775649624841579,0.2389426784435282,0.03533360317938936,0.057018150940713226,0.025905162073350817,0.11318284000293158,0.3126174401745827,0.01239091338041529,0.021447211042140653,0.1120526263304195,0.23356202758744124,0.038484190560825415,0.00682140520452168
0.042700849393882884,0.09962338155546777,0.0010015656098225944,0.0032830165458656506,0.1208111035312283,0.04782580434067,0.013342722308998212,0.05249053249827629,0.25215159063761,0.14800236697500407,0.018203732101311754,0.019994528113723438,0.029582838816208316,0.21820887923874416,0.015334499570591716,0.0596829690701387,0.1646707106435187,0.03923337181736115,0.05348122952937737,0.03353467023352248
0.017233625377669315,0.1138145168005264,0.12442823860508935,0.10864920798520768,0.23462221073973047,0.04548764421953467,0.034655639137199615,0.025060109251281475,0.07058688023328326,0.021558350140681946,0.08062919663385411,0.03450294313338388,0.09015839517157098,0.22919151697580806,0.05004806735349921,0.009639173480769205,0.16214913493689598,0.22095431943757712,0.06602625566660698,0.009493309054682143
0.06375815306798692,0.04475932181027732,0.06835734121722571,0.13005732694883237,0.005338119555801766,0.03758723983915206,0.11240652460596877,0.20916639233679496,0.20720715034057582,0.14534033059961932,0.04236568062818643,0.12300485585433008,0.22306208872453437,0.16612235907155715,0.069331056588778,0.020499358645553502,0.008260486752558324,0.13195573102675542,0.05495881500406844,0.0483567150934541
0.020761979824169673,0.07200172508478711,0.04480746131276063,0.03295490714482773,0.07194294352030392,0.026206627648144583,0.07983352732970021,0.03858094484836213,0.05229291306177082,0.05191087697276374,0.010364162598994156,0.01799831567282374,0.12649469566758553,0.25589428518482454,0.10765530877210193,0.03151332337054439,0.12287344982048,0.09126293136151546,0.04106941000484969,0.011333346698392713
0.15502092149167834,0.056088086024924155,0.0006138562478851568,0.029103041729981176,0.3415485894710071,0.029470132365420527,0.07987649960616788,0.08708434839026388,0.19526067931791113,0.00014509821922219877,0.03187528095337597,0.035766122768525116,0.24666015305730857,0.06801838452390846,0.09568203862639603,0.004581527917837973,0.08000682265682546,0.027580158654448936,0.041597254170839766,0.1598264795279271
0.030972272289394316,0.01904281397533103,0.06300906819519686,0.11979733011046541,0.1574438909079709,0.0009616629381851982,0.06289820324216894,0.10733130847683585,0.07020013579716558,0.07502144740462854,0.020565185887448097,0.015432748410561045,0.19618058378019668,0.14135763454044503,0.09627893787773543,0.004306345934756478,0.020339588530931936,0.11587034830249479,0.09165850646846507,0.009199808202226845
0.027575917893882525,0.09662779142916685,0.028218865336454787,0.018462943306892916,0.3443235519339936,0.11476730074582082,0.13256306335135803,0.03538065055882074,0.11963594747731432,0.020294032988743133,0.036855146885375334,0.07954092191749423,0.13529722838100147,0.018313048561447987,0.03695915886594173,0.04859633009271468,0.002049031447247606,0.1955060898394064,0.09954275177400433,0.009074082566258988
0.023287197680725978,0.07222869108551329,0.10998971243574286,0.07043720268886286,0.26412055575601534,0.07875501931116811,0.11718608116422694,0.15566128521113726,0.04511697685527685,0.034643035098657834,0.10079843764562274,0.17671009650973418,0.12961494558357384,0.05078484038778445,0.1384262206764063,0.04400927450302538,0.04091424887440729,0.18551778614042364,0.016838035763971856,0.07984870083062677
0.03535902988265473,0.06499407933004543,0.10172300948984939,0.023021289161393163,0.027963955334325302,0.1160610609981853,0.14606303107259838,0.18306649888801058,0.18059330352474107,0.2242197497603584,0.22243780019842618,0.0063002555091953814,0.1082513653106729,0.05061090333256362,0.047993251928367224,0.06027994569125407,0.06520236230760584,0.22029055537771927,0.10731942043963774,0.007634277390753186
0.08857435833899552,0.06621701263229755,0.10882248596467839,0.06304288344954088,0.08651089478617276,0.028001713919968217,0.05348337921090258,0.03296462193958873,0.027019473725630044,0.03773352063729992,0.03796121903185546,0.09713444975146697,0.047272749816607104,0.25638211031763475,0.06495905648352779,0.0589326607896623,0.08776209956305,0.11756682803387322,0.10859483497062876,0.003339565148883574
0.04652153230027996,0.10319061384262974,0.045711006959109096,0.11295388911556871,0.28012190955053073,0.08654756142074263,0.008583697286095157,0.08616021187124275,0.18568786976494245,0.01566048857255277,0.08409630992733114,0.002155938205678193,0.13883231078857972,0.28091238890197423,0.03726249651221353,0.018860538861137633,0.093323144459409,0.12539342503208856,0.011289542340624036,0.06446671844224783
0.03890549164777189,0.04941544530963046,0.11666519373537568,0.14232680589891947,0.27065277461675774,0.16407870740794916,0.1595198863341988,0.09129639942112146,0.14487497249683107,0.05494957505372646,0.018492157745613656,0.03302199976308,0.01953480579057204,0.051699615945397716,0.008184835098856522,0.01011510121017727,0.13059652176743128,0.1907683976906405,0.08487631398867523,0.003829613887261793
0.048617213078559936,0.05867268190548904,0.028139444611985788,0.12701931033848704,0.30833814991949277,0.06014973224212298,0.14644330000709374,0.25829948386118184,0.16227695539028597,0.06698313670275338,0.0019676334965994637,0.07618131375106227,0.016299039206212756,0.1654144898923826,0.03842493164039907,0.16453902575477677,0.10215046213396131,0.01779384868112335,0.11159381447680178,0.10086326691820247
0.032778231186102756,0.012084643038665745,0.08531778475234411,0.05223241066708688,0.06638643577519013,0.05330293057556491,0.0807369963148178,0.1029636999870505,0.08546544510535448,0.02678900591030201,0.03429030723384082,0.058538585083067925,0.15502744700406454,0.2170791082519017,0.0348853550647908,0.10908898174356989,0.0771788238154641,0.11917284845236137,0.023213185243967066,0.23044836444799424
0.027247338301494808,0.07745186615391736,0.008510148090726078,0.07112609751955207,0.22021303501047151,0.03463650962780413,0.20916930117213178,0.07010926628195824,0.16328043805162043,0.11614368859117896,0.01904084400111069,0.1507148696555284,0.1482749982376041,0.23866575171472193,0.11619826754458823,0.10574790112189898,0.09593379703794748,0.16122997540033912,0.17059655404231505,0.0018871441682842263
0.04732293469738084,0.03082382710747429,0.042511038745661804,0.057259334919015,0.2595365293374691,0.01638239081986315,0.0035583795955516206,0.008275099404448987,0.18418534251126703,0.08716662363589837,0.007036416964962595,0.010166419973265908,0.07449244583824245,0.0696311487869958,0.0492281457381658,0.013363080881563431,0.010147999248326246,0.17065204136941442,0.11121168704043084,0.038250769010392344
0.049988240728058846,0.12406418810361283,0.09494130702221998,0.10802300336787811,0.033336136363555785,0.043509734955268276,0.04821236040772478,0.013077952189635263,0.08936825319180472,0.06985621251330736,0.025264911568889603,0.06559478384190807,0.0909683851808275,0.005401399081958609,0.020121377907059836,0.009315438671929214,0.09904003938102333,0.13493033463096055,0.015615638041199215,0.045414486082653645
0.026763501110286497,0.0211594202592632,0.04372378883943079,0.06750391651612962,0.04912512612923342,0.04668812293652836,0.025099598160009687,0.040080167685192646,0.026846405697436865,0.18499059998251977,0.024411704098063904,0.07775041038844567,0.03441649169747521,0.22079174168651106,0.13696500751447563,0.2325031804233809,0.199026709620724,0.22570195544903207,0.1062478644788996,0.06933331293867535
0.08343526367717578,0.048976936786662435,0.00510395568742302,0.021539621344462603,0.21600978896772383,0.026105136637035214,0.07375614872978666,0.09579876963167935,0.24045623163160515,0.019429526359491217,0.02787121068884591,0.0434984922760928,0.30182526290265393,0.1291601823810652,0.1192838807648575,0.020172336812466416,0.011825658960991947,0.21076761297399302,0.08846111176536194,0.008497912882259932
0.0715829302539237,0.019301280497259425,0.10505085120108071,0.0020937594271262057,0.3486798275853737,0.03150988576121061,0.08288757081787433,0.01260190593477333,0.17141536762253692,0.03495639616303675,0.11107117585244916,0.09039374342215195,0.06642334138957129,0.0707859240049951,0.06688667864532123,0.0523991604051555,0.019126695787545597,0.12877682722123704,0.018496548142390358,0.10782913990218673
0.07799939650579277,0.1123951040448935,0.006857479958606066,0.044089346969403045,0.10354899314445472,0.010731541438154206,0.03570789923582126,0.0216561595386281,0.3118972823268225,0.10353972702262623,0.07083789732371724,0.020149596944367607,0.1396620935204687,0.1432572561718758,0.03967939863164188,0.044437099864543826,0.005288374583294658,0.08314173638397925,0.08090958274884297,0.02026609874254057
0.05292266839133303,0.0784108802908076,0.005953792973009736,0.02918997554629548,0.32665823185427223,0.028835437691442332,0.20663697866112285,0.21524150798959438,0.1028826934956524,0.18668816066117797,0.043559180219542366,0.012110311729123196,0.05974922950429597,0.07384923697496346,0.03287531976195303,0.07793852939682219,0.10043679359367828,0.03756714781746391,0.03310176995056547,0.04763889128418513
0.029713283043623313,0.0015133610151219455,0.03347544535445552,0.16567475383416685,0.311792870797666,0.04714986165961597,0.03361537531625087,0.08198314723737965,0.14926405165291365,0.05247750744829698,0.030617691601551787,0.10147852415755895,0.15997884302703855,0.035591447641782736,0.027421186738639074,0.03710044910947739,0.031124269117137292,0.09769209236883702,0.0354624108580431,0.04087974352230969
0.04759611532180916,0.021029146604444608,0.11272509824460014,0.01130789291479077,0.08933642958382346,0.07959235828387576,0.04873327558880136,0.10513125861730109,0.054551630656477404,0.03496131267156038,0.0016033566036400982,0.02985446519982449,0.2827217250854242,0.18324562686016532,0.10917917014953626,0.004614185123242125,0.02896205822094579,0.09294833716512514,0.046678593498508295,0.028799758150630538
